coef_lz_mean_zscore,coef_lz_mean_shuff_zscore,lz_mean_zscore-lz_mean_shuff_zscore
-0.10564228640820865,0.00984398428362113,-0.11548627069182978
-0.06052339396950558,0.009084240845920792,-0.06960763481542637
-0.10266244738394512,-0.039367572318964685,-0.06329487506498044
-0.15947259041451115,-0.021933136109074797,-0.13753945430543635
-0.10281077465196199,0.010368048001419279,-0.11317882265338128
-0.03325526080453113,0.016806147322656697,-0.05006140812718783
-0.09275974845145318,0.016507444939182842,-0.10926719339063602
-0.07347125524093709,0.059828059744986575,-0.13329931498592368
-0.12798740152865062,0.004512524344063438,-0.13249992587271406
-0.06179495981019965,0.013594798683190168,-0.07538975849338982
-0.05851411849760728,0.013637903481195274,-0.07215202197880255
-0.12187937699419851,0.030324411884553797,-0.1522037888787523
-0.10209666251051117,0.0025538241405524114,-0.10465048665106358
-0.1101267282464905,0.018135754998880576,-0.12826248324537107
-0.04296543432153071,0.047149305987594786,-0.0901147403091255
-0.053174420736587034,0.02903526731311832,-0.08220968804970535
-0.084661429627417,0.027593337238512847,-0.11225476686592985
-0.05827576127402019,-0.031968440345641135,-0.026307320928379056
-0.07870448088552898,-0.03092993667510816,-0.04777454421042082
-0.03891519365250764,-0.015254421802148685,-0.023660771850358954
-0.08628912206735358,-0.016316315880927457,-0.06997280618642612
-0.10195265039156197,-0.02744111211307347,-0.0745115382784885
-0.06962058829294679,-0.015231453446219357,-0.05438913484672743
-0.020628532650810733,0.01839303369718029,-0.03902156634799102
-0.09629333294388359,0.03685716995868123,-0.1331505029025648
-0.07349867803848642,0.06477995479119246,-0.1382786328296789
-0.10083214564751079,-0.03567428870568335,-0.06515785694182744
-0.09233209417832165,0.030610720493873884,-0.12294281467219553
-0.02706195157592577,-0.021663054637333756,-0.005398896938592013
-0.06352573091399061,-0.037373732966672006,-0.026151997947318602
-0.023757091797244834,-0.011251835652156593,-0.012505256145088241
-0.10989952104226151,-0.011921516062477879,-0.09797800497978364
-0.06811221756258348,0.06649794200845068,-0.13461015957103417
-0.08803955720752685,0.013319220657812077,-0.10135877786533892
-0.03285277748368588,0.011011791912545508,-0.04386456939623139
-0.07906719304300161,-0.06262158428792607,-0.016445608755075544
-0.10492200633544646,-0.01788612529792481,-0.08703588103752165
-0.08850216589140426,-0.0403305597832971,-0.04817160610810716
-0.07066090885811034,0.016914945707868032,-0.08757585456597837
-0.06315139038399946,-0.012119436074507496,-0.051031954309491964
-0.025758939091466135,-0.051063943631670244,0.02530500454020411
-0.03155169274977723,-0.008182328010045804,-0.02336936473973143
-0.07861830672645431,0.041846893064905064,-0.12046519979135938
-0.1097077254983717,-0.026327973934264042,-0.08337975156410765
-0.09002324186338592,-0.047332992181897036,-0.042690249681488886
-0.04794537449125024,0.042651016624498404,-0.09059639111574865
-0.09606123232174636,-0.010174041859575302,-0.08588719046217105
-0.10366244392805671,0.06433426394083673,-0.16799670786889342
-0.05569894661544154,0.014973458969912904,-0.07067240558535444
-0.05944720820819921,0.0259494610550535,-0.0853966692632527
-0.11809834486635304,-0.018146796702054487,-0.09995154816429855
-0.09474721580337321,0.009263406578030304,-0.10401062238140352
-0.089478382227454,0.03921471042068695,-0.12869309264814094
-0.10116684672782209,0.019414386731436473,-0.12058123345925856
-0.044566976402321025,0.02706017833025389,-0.07162715473257492
-0.10496315164305839,-0.0062379024590203365,-0.09872524918403805
-0.08514588541539374,0.03095000573905467,-0.1160958911544484
-0.021862698439840293,0.059068942788163395,-0.08093164122800368
-0.047475187184225415,-0.0915260842167897,0.04405089703256429
-0.046955263398131164,0.009249886070469542,-0.05620514946860071
-0.10007908114311118,0.08093691684414404,-0.1810159979872552
-0.04516961193873034,0.06054861999712876,-0.10571823193585911
-0.038272585088015426,0.032299024191426065,-0.07057160927944149
-0.08801832450248143,-0.05874396081012024,-0.029274363692361187
-0.084979986396289,0.012470757812935288,-0.09745074420922428
-0.032233998368489086,0.026431964138987945,-0.058665962507477035
-0.038242723076955254,0.05075399154264719,-0.08899671461960244
-0.05310520823017704,0.020431494101165737,-0.07353670233134277
-0.02508106775122762,0.050764714844919984,-0.0758457825961476
-0.04458201574105963,-0.019702625296596665,-0.024879390444462968
-0.04517679402688339,-0.014921821464898058,-0.03025497256198533
-0.1258061356407179,-0.027332912738410098,-0.09847322290230781
-0.12118567680957751,0.05748824178887276,-0.17867391859845028
-0.11657806344867687,-0.07681160937700957,-0.039766454071667304
-0.06921274214324044,0.029127560772263025,-0.09834030291550347
-0.11082435262393346,-0.00344781540870494,-0.10737653721522852
-0.08188403559957001,-0.053655464766653824,-0.02822857083291619
-0.11120347359898866,0.011847745096286536,-0.1230512186952752
-0.06674694991337835,-0.018125820430253344,-0.048621129483125
-0.10483402241271104,0.027614867968087525,-0.13244889038079857
-0.07646826775518056,-0.008788011127636317,-0.06768025662754425
-0.07828788087225315,-0.04595424765861786,-0.03233363321363529
-0.08228164533033737,-0.0009930272438875502,-0.08128861808644981
-0.09790845522828992,-0.0022383972999100764,-0.09567005792837985
-0.07691590911996586,-0.020499756476631135,-0.05641615264333473
-0.11086801999464589,0.015145261193123094,-0.126013281187769
-0.028792059423540944,0.05679113799920343,-0.08558319742274437
-0.10137018956899836,-0.038900037738735974,-0.06247015183026239
-0.0682445463564407,0.0270911216934723,-0.095335668049913
-0.12347576886302873,-0.02758635676237052,-0.09588941210065821
-0.07769274896720794,0.00233155133883786,-0.0800243003060458
-0.12991097752212952,-0.002058341370950361,-0.12785263615117914
-0.08005237810798768,0.028261912663916932,-0.10831429077190462
-0.09781294425542104,0.010502696684741727,-0.10831564094016277
-0.08601267667126103,0.00403888185347685,-0.09005155852473788
-0.07609658040315347,0.03813120268027413,-0.1142277830834276
-0.07253474137628285,0.026360742224705757,-0.09889548360098861
-0.05348940411799726,-0.02780635753511986,-0.025683046582877404
-0.10865939984624094,0.006203186096124566,-0.11486258594236551
-0.019581809681219326,0.027186272213589845,-0.046768081894809174
-0.10555400825393794,-0.037654524847734516,-0.06789948340620343
-0.06350087169117417,0.0017604324873176363,-0.06526130417849181
-0.06443678498216675,0.02632922684071892,-0.09076601182288567
-0.0681728743781811,0.032924645653566655,-0.10109752003174777
-0.10677867283124921,-0.020927313583994862,-0.08585135924725434
-0.088404019221452,0.02809629798466845,-0.11650031720612045
-0.10426896983300941,0.03759490100250138,-0.1418638708355108
-0.01247850148646423,0.007273222328672474,-0.019751723815136703
-0.02865489994022615,0.00422846807330631,-0.03288336801353246
-0.08179577300363192,-0.021020820595215498,-0.06077495240841642
-0.04494606972604119,-0.04716831807913912,0.002222248353097929
-0.061678530762725184,-0.04842237750770661,-0.013256153255018575
-0.023551734579142253,-0.05377362030012436,0.030221885720982104
-0.121642422397865,-0.06544566832353871,-0.0561967540743263
-0.04021066097582318,0.0033787552228309926,-0.043589416198654175
-0.07752522347186745,-0.016527803503057357,-0.0609974199688101
-0.08728424183920597,0.015974300623628902,-0.10325854246283486
-0.05934495670848225,-0.0311664592411577,-0.02817849746732455
-0.09850730271653634,-0.021588935851674217,-0.07691836686486211
-0.05775257070426509,0.010629440213155641,-0.06838201091742073
-0.05893136452369375,0.03301514616654501,-0.09194651069023876
-0.06055717169299938,-0.027496259832593625,-0.03306091186040576
-0.022860363263418053,-0.051087019632182186,0.028226656368764133
-0.07767978272186721,0.017540301322974423,-0.09522008404484163
-0.11604324599548851,-0.0058126315858702165,-0.1102306144096183
-0.013279013889515405,-0.05823721285829711,0.044958198968781705
-0.01144642047795844,-0.00486289761680088,-0.006583522861157561
-0.09305686650846326,-0.0022408690552316616,-0.0908159974532316
-0.04413779552514159,-0.02459708383788176,-0.01954071168725983
-0.10171617694320913,0.02668744681110696,-0.12840362375431608
-0.04163419073935716,-0.052911934075540054,0.011277743336182894
-0.04693114487001935,-0.015399920553888566,-0.031531224316130785
-0.06762612154084048,-0.007683602837591787,-0.059942518703248696
-0.05368150313776937,-0.01808482856522872,-0.03559667457254065
-0.08002098635107874,-0.003482234624958329,-0.0765387517261204
-0.11638532447796332,-0.030658941387469017,-0.0857263830904943
-0.07589067702580185,-0.0052845299069477335,-0.07060614711885412
-0.08195632233830277,0.019548399587138405,-0.10150472192544117
-0.06242634922599259,0.005920549871327382,-0.06834689909731997
-0.10828574260055938,-0.009217856425564733,-0.09906788617499465
-0.08949120428841324,-0.0340754422038836,-0.05541576208452964
-0.09101543536909489,0.007186230579502034,-0.09820166594859692
-0.10882178157364046,0.029378214993385006,-0.13819999656702547
-0.0629546188858711,0.01772546240126024,-0.08068008128713135
-0.053229472040524445,-0.08552307073322997,0.032293598692705525
-0.05117637829110378,-0.009603002172150633,-0.04157337611895315
-0.10670185781401052,0.045515958814876654,-0.15221781662888717
-0.07206635252725004,0.03747159743153621,-0.10953794995878624
-0.11338732627205851,-0.009503360037782127,-0.10388396623427638
-0.09614924177423749,0.001398184104273952,-0.09754742587851144
-0.15520246551833392,0.006836939387236508,-0.16203940490557042
-0.0801282237853992,-0.01911311892175089,-0.06101510486364831
-0.12416119844137227,-0.08097219671063183,-0.043189001730740445
-0.0844909670877201,0.003346662269789059,-0.08783762935750915
-0.06165246985346864,0.03196565927252981,-0.09361812912599846
-0.10897928444428248,-0.01924354685663679,-0.08973573758764569
-0.08429032664513961,-0.04564179884720603,-0.038648527797933575
-0.06361610107653422,-0.029603598147632817,-0.0340125029289014
-0.042259154588851315,0.03516332666598632,-0.07742248125483764
-0.055525756271093955,0.01631763822240145,-0.0718433944934954
-0.0369163550030112,0.060732920273414134,-0.09764927527642533
0.048366022567012834,0.002871183558035668,0.04549483900897717
-0.07525193516789168,-0.0013922660051214123,-0.07385966916277027
-0.02088523151103002,-0.021257394690921444,0.00037216317989142295
-0.026208953484877083,0.009228935050567313,-0.0354378885354444
-0.11082223213234572,-0.048160374935899385,-0.06266185719644635
-0.03240962300669967,0.0183888135744098,-0.05079843658110947
-0.09300633477391126,-0.01269701037903843,-0.08030932439487283
-0.0854059165140611,0.02803372863877509,-0.1134396451528362
-0.08456093682190989,-0.05132781065588706,-0.03323312616602283
-0.09998480450040911,-0.03208907818068062,-0.06789572631972848
-0.08845041245725448,-0.00812638290282851,-0.08032402955442597
-0.048297091400542384,-0.05038278703200854,0.0020856956314661557
-0.07125925758112535,-0.016214049094232793,-0.05504520848689255
-0.10809322349052149,0.01772694525738872,-0.12582016874791022
-0.013324166905452468,0.021387737851012216,-0.034711904756464684
-0.13335632235708553,0.02186872356296344,-0.15522504592004896
-0.05724517326586047,-0.016349314221200575,-0.040895859044659894
-0.1114404268164354,-0.05428154371039609,-0.05715888310603931
-0.07680454311624471,0.058528985946493806,-0.13533352906273852
-0.065609740003219,0.007126979041334102,-0.0727367190445531
-0.021257746964656547,0.003912431265434818,-0.025170178230091364
-0.06863681310155037,-0.005386450702403204,-0.06325036239914716
-0.09620147514225832,0.013961725418033465,-0.11016320056029179
-0.009947130468356626,-0.004244020954312333,-0.005703109514044293
-0.03534742323633768,-0.0018463886603388143,-0.033501034575998866
-0.026745873988197326,-0.024125906013111764,-0.0026199679750855617
-0.02905754420054641,-0.012215435985805276,-0.016842108214741136
-0.08085840465085353,0.02027683016878705,-0.10113523481964058
-0.05899480356687956,0.0548954905581178,-0.11389029412499736
-0.09646405103224191,0.0717216541563821,-0.16818570518862402
-0.10622208837549142,-1.0529767761730235e-05,-0.1062115586077297
-0.09441251906531563,0.02641050387573658,-0.12082302294105221
-0.07121262112855806,-0.0013078624900705088,-0.06990475863848755
-0.06762303591960986,0.060770437281927873,-0.12839347320153774
-0.07382939157518366,-0.0009280098429325663,-0.0729013817322511
-0.06036091810923213,0.027433452604971806,-0.08779437071420393
-0.10884419657046086,0.046585931608087695,-0.15543012817854857
-0.0946261191030136,0.036088337397025536,-0.13071445650003916
-0.054522656620758315,-0.009512280275509627,-0.04501037634524869
-0.11546638419184127,-0.040911416001951195,-0.07455496818989008
-0.06683093289881495,-0.02469616244010429,-0.042134770458710655
-0.07971849206508087,0.008627083987016115,-0.08834557605209699
-0.07582065359484323,-0.06425362137430445,-0.011567032220538787
-0.05987417219790541,-0.020463436991392542,-0.039410735206512865
-0.07015050238024688,-0.031596462516431105,-0.038554039863815774
-0.07218406719350116,0.061969973207486866,-0.13415404040098802
-0.05475709475058376,-0.022717986030337357,-0.0320391087202464
-0.07141635741668939,-0.030962204822103476,-0.040454152594585915
-0.11041371637811176,-0.013256986535898272,-0.09715672984221349
-0.060248229070755846,-0.021458817177880726,-0.03878941189287512
-0.05029134984238072,-0.08978497865578103,0.03949362881340031
-0.07201989496743419,-0.079892859554236,0.007872964586801812
-0.10834871859561569,0.018420123453038523,-0.1267688420486542
-0.059847658255887906,-0.009205607625832841,-0.050642050630055065
-0.12409213856299754,-0.03288668385653192,-0.09120545470646563
-0.047478506571192146,-0.03771677416419989,-0.009761732406992255
-0.005823145773246794,-0.007419971298660284,0.0015968255254134901
-0.10003538246295822,0.022539198487008066,-0.12257458094996629
-0.0725234159926656,-0.03876073881891273,-0.033762677173752864
-0.08092746959084328,0.020405581790391692,-0.10133305138123497
-0.04838103169905265,0.0058081649307163375,-0.05418919662976898
-0.08026695277335037,-0.019894190476324382,-0.06037276229702599
-0.0482411934818137,0.015562064280695568,-0.06380325776250927
-0.07243890428408353,-0.006026248398540388,-0.06641265588554314
-0.046817663192655394,-0.012166887034367862,-0.03465077615828753
-0.06540638855175433,0.02993170516481541,-0.09533809371656975
-0.10374346037634534,0.0029443939607134376,-0.10668785433705878
-0.11010230758567566,-0.036000645845740545,-0.07410166173993511
-0.09930574092923841,-0.007767235568297911,-0.0915385053609405
-0.05992848667495058,0.033230644169735535,-0.0931591308446861
-0.06701389229974536,-0.0009430016668808174,-0.06607089063286455
-0.028473139299725964,-0.03295605258355902,0.004482913283833056
-0.08704226808012831,0.043787550956770026,-0.13082981903689833
-0.07041484409223797,-0.005942949625431036,-0.06447189446680693
-0.031300390262628146,0.012038013266850384,-0.04333840352947853
-0.04244828747669813,0.006153149181222414,-0.04860143665792054
-0.060945182729374575,-0.04119156452847778,-0.019753618200896793
-0.10841034641725517,0.004817960423941738,-0.1132283068411969
-0.03511145536824575,0.028625609248447106,-0.06373706461669286
-0.09406562970837308,0.04281191391831211,-0.1368775436266852
-0.060095478763982926,-0.01939010335453239,-0.04070537540945054
-0.11388873323623966,0.03422605110968148,-0.14811478434592112
-0.07931649864116053,0.009700042968507195,-0.08901654160966772
-0.0550809261336291,0.0035171401502452483,-0.05859806628387435
-0.10216728926257468,-0.028197923742049876,-0.0739693655205248
-0.028146597898671383,-0.015205761777551095,-0.012940836121120288
-0.11935097570025742,-0.013016152104781105,-0.10633482359547632
0.013329481745570549,-0.02692123865455296,0.04025072040012351
-0.10205245060648077,0.03389512198651362,-0.1359475725929944
-0.11616749230344482,-0.012073466926240587,-0.10409402537720423
-0.07987796205431937,0.05062841775854278,-0.13050637981286214
-0.10200340336403002,-0.0011380206532222868,-0.10086538271080774
-0.06504743447912786,0.015238970511816946,-0.0802864049909448
-0.0262911876007732,-0.02917152070063641,0.0028803330998632103
-0.12661541519811034,-0.02441927974749014,-0.1021961354506202
-0.08021910440389131,0.0320225622912053,-0.11224166669509661
-0.04515385480454678,-0.014704334755241398,-0.03044952004930538
-0.10967933013873662,0.04556941608583241,-0.15524874622456902
-0.1087843245275558,-0.05577991773354148,-0.053004406794014323
-0.1041153448236136,0.03218870835501697,-0.1363040531786306
-0.06880761238190328,0.056708278141312844,-0.12551589052321613
-0.020096108646847403,0.02515651010627902,-0.045252618753126424
-0.119180835551581,-0.009630356159067512,-0.10955047939251349
-0.1047101160462138,-0.03897984913846686,-0.06573026690774694
-0.03267862956189547,0.04481045724674257,-0.07748908680863803
-0.04227200294256881,0.004397119903108402,-0.046669122845677216
-0.0799673218385934,0.0900553330242498,-0.17002265486284318
-0.08938156412798946,0.05326921085721906,-0.1426507749852085
-0.005741757077730653,-0.053943075015389017,0.04820131793765836
-0.10361329445940216,0.057953041941910324,-0.1615663364013125
-0.07190586913406229,-0.01643751595163759,-0.0554683531824247
-0.08098714077379202,0.025299422596681137,-0.10628656337047315
-0.06191201448858173,-0.04035960795935734,-0.02155240652922439
-0.08088493293286768,-0.04355006020928276,-0.03733487272358492
-0.06837535820290751,-0.0204354795939321,-0.0479398786089754
-0.10568724386143609,0.008273439159662534,-0.11396068302109863
-0.09635042686009265,-0.01870422777333615,-0.0776461990867565
-0.03776332929195453,-0.029799129037947424,-0.007964200254007105
-0.07271362739453185,0.0449758857395266,-0.11768951313405845
-0.08559922701796482,-0.027036869271234852,-0.05856235774672997
-0.044714277086035516,-0.041997816463612024,-0.0027164606224234916
-0.102239494866322,-0.06472871404490795,-0.037510780821414055
-0.07551799757189491,-0.009905802936390836,-0.06561219463550408
-0.053718773221885265,-0.02373702771538351,-0.029981745506501754
-0.0986366998737454,0.011325620297081377,-0.10996232017082679
-0.09088790584290393,-0.009372997589644567,-0.08151490825325937
-0.08236806240681388,-0.06332600663821933,-0.01904205576859455
-0.06429132049999818,0.02522820951716797,-0.08951953001716614
-0.0696937575735409,-0.03185310957460449,-0.03784064799893641
-0.10798661874951711,0.02807384604087135,-0.13606046479038847
-0.13623049646008345,0.03835265808624372,-0.17458315454632717
-0.05596261896623838,0.025944522143553746,-0.08190714110979212
-0.09622711713061621,-0.014342440278004595,-0.08188467685261162
-0.03940544909678705,0.004981670453883516,-0.04438711955067057
-0.08108652629691586,-0.05541002644889901,-0.02567649984801685
-0.10653080570267845,0.01784792386704431,-0.12437872956972276
-0.08366097846902745,0.0009983587017839098,-0.08465933717081137
-0.07854558373952054,-0.055979742934203096,-0.02256584080531745
-0.1041304916283528,-0.006805811122540166,-0.09732468050581264
-0.03912756181780216,-0.030489000205946328,-0.00863856161185583
-0.02216491612338854,-0.03003170237478341,0.00786678625139487
-0.08151177039235417,-0.0011284932104752273,-0.08038327718187895
-0.08129061975775896,-0.023786579208735604,-0.05750404054902336
-0.04895278691063728,-0.013812557372119118,-0.03514022953851816
-0.06418919905450986,0.004117070836252713,-0.06830626989076258
-0.06994803227586371,-0.028065708903469336,-0.04188232337239438
-0.06795444375267017,-0.05628256364746608,-0.011671880105204084
-0.07678510530567238,-0.014298235498471359,-0.06248686980720102
-0.06650216135627927,0.0032334971917138125,-0.06973565854799309
-0.11917002244563348,0.02223362797065897,-0.14140365041629244
-0.09085759142243319,0.0171123467919962,-0.10796993821442938
-0.10385712872437554,0.009208355399820846,-0.11306548412419638
-0.08960050477755961,-0.009586210457775846,-0.08001429431978377
-0.03198935283391605,-0.06681865000894158,0.034829297175025524
-0.04668974404634208,-0.02289174720041645,-0.02379799684592563
-0.10584946351693683,-0.026820004796342792,-0.07902945872059404
-0.060310874286426314,0.04522331955964991,-0.10553419384607622
-0.11361018433551381,-0.03064645845654313,-0.08296372587897069
-0.10237272108277065,-0.012623813609127751,-0.0897489074736429
-0.10638501577624435,-0.010800569521492387,-0.09558444625475196
-0.04048763032311787,-0.0018083537792642674,-0.0386792765438536
-0.07271355968935589,0.03885200307852766,-0.11156556276788354
-0.038070025320613335,0.03929382407262565,-0.07736384939323898
-0.06870662636477012,0.059160362861560685,-0.1278669892263308
-0.054627212633211596,0.040613684429531186,-0.09524089706274277
-0.06745840253244365,-0.0029458129623410427,-0.0645125895701026
-0.08211410414223137,-0.007150543820224844,-0.07496356032200653
-0.061390786411592436,-0.0356612004641465,-0.025729585947445933
-0.08667187999983146,0.017984929873366317,-0.10465680987319778
-0.08390209299744238,0.020781349913022093,-0.10468344291046447
-0.058056860193154536,0.003222953581327115,-0.06127981377448165
-0.07238453883419917,0.019060199453613216,-0.09144473828781238
-0.10160093599716362,0.003453089297852586,-0.1050540252950162
-0.14013690972750523,-0.026073168648051828,-0.1140637410794534
-0.06720547987684501,-0.023094708490438765,-0.04411077138640625
-0.07368738595175682,0.014845601848730372,-0.0885329878004872
-0.04093990767029723,0.008748011432070024,-0.04968791910236726
-0.03813556650143026,0.047643956780351215,-0.08577952328178148
-0.07038770042867507,0.009498769492091335,-0.0798864699207664
-0.11258310881415888,-0.009467076895286052,-0.10311603191887284
-0.04298805404440887,-0.024588900722776974,-0.018399153321631896
-0.0408902037468532,-0.003726848235895962,-0.03716335551095724
-0.1388602286695623,0.027703355299008175,-0.16656358396857046
-0.08534708223771954,-0.08037915088152033,-0.004967931356199218
-0.10199539527985427,0.013968413054368172,-0.11596380833422244
-0.05501706306309184,0.012391704118357248,-0.06740876718144909
-0.09083933380739335,0.03789357074572478,-0.12873290455311814
-0.10236293372078534,-0.06113398134397903,-0.04122895237680631
-0.0591410948564341,0.020592982562342464,-0.07973407741877657
-0.11107029567953983,-0.03189228414182124,-0.07917801153771858
-0.09966934193095583,-0.018180413898294254,-0.08148892803266158
-0.0713147772677318,0.01890019022991064,-0.09021496749764245
-0.09874530877172695,-0.00251852071315242,-0.09622678805857453
-0.0718967761727706,-0.0072516652937790966,-0.0646451108789915
-0.09006370849981707,-0.011459380567542348,-0.07860432793227472
-0.037315720136503173,0.006521573451471443,-0.04383729358797461
-0.10708064979296315,0.010288013757651137,-0.11736866355061429
-0.11598833044231496,0.0002607896121192107,-0.11624912005443418
-0.013061809085581164,-0.025314419475610108,0.012252610390028944
-0.029962383853649042,0.0013356606834364112,-0.031298044537085457
-0.08947624214253429,-0.04658345623414216,-0.04289278590839213
-0.10161342553342727,-0.009211679332849863,-0.09240174620057741
-0.030712101322084465,-0.008220258296150097,-0.02249184302593437
-0.045122285165758017,0.004030313322997875,-0.04915259848875589
0.003884638475641176,0.023219316830463868,-0.019334678354822693
-0.10078229804120803,-0.0022187902072634165,-0.09856350783394462
-0.07137351393483815,-0.049436076308218675,-0.021937437626619476
-0.09890873926154925,-0.018081230797971838,-0.08082750846357742
-0.05707574652570084,-0.006776241237943111,-0.05029950528775773
-0.0006313518960390997,0.03174830222904773,-0.03237965412508683
-0.06777381744450874,-0.03330399648845398,-0.034469820956054754
-0.07579917609970002,0.026398796124329358,-0.10219797222402938
-0.1265256787342981,0.01453367508242996,-0.14105935381672804
-0.0745832891080239,-0.0018562577178785984,-0.0727270313901453
-0.10786514699955142,-0.013530652453176632,-0.0943344945463748
-0.028871803706888147,0.046006028254252165,-0.07487783196114031
-0.039460989109416374,0.010265451431401349,-0.04972644054081772
-0.09817681307492185,-0.05106418359613062,-0.047112629478791225
-0.023669195514351617,-0.027651423758968653,0.003982228244617036
-0.12130591032958035,0.04323629272813802,-0.16454220305771838
-0.10447252611803119,0.04503675815638447,-0.14950928427441568
-0.10721714428187457,-0.01244349546304465,-0.09477364881882991
-0.07641829527539547,-0.006842310419845434,-0.06957598485555003
-0.030538376784626745,0.007900967312285545,-0.03843934409691229
-0.06671922208684473,0.04013027083195057,-0.10684949291879531
-0.13376423632592244,0.050259616555072974,-0.1840238528809954
-0.08359744677389168,0.047678305381504485,-0.13127575215539616
-0.10063492448690742,-0.022714338560081263,-0.07792058592682616
-0.07960129006019394,0.015113319495083603,-0.09471460955527754
-0.10530826587669088,0.017410265642481805,-0.1227185315191727
-0.059855177272091796,-0.03771792224642149,-0.022137255025670308
-0.09976324843799188,-0.01416558117371272,-0.08559766726427916
-0.054506390134075385,-0.0022570571414718098,-0.05224933299260358
-0.06005659556206711,-0.044873698056716295,-0.015182897505350818
-0.0659914517275056,-0.019546047739132797,-0.04644540398837281
-0.07375891651980107,0.007615327986873779,-0.08137424450667485
-0.07937701629434722,-0.03282811598862022,-0.046548900305727
-0.06255870265091237,-0.04614727917555887,-0.0164114234753535
-0.1008475399868687,-0.015418772347409432,-0.08542876763945927
-0.10506053006470743,0.02638957196844219,-0.13145010203314964
-0.06467273071559486,-0.032699605553685424,-0.031973125161909435
-0.08096253392727946,-0.004393717563772758,-0.07656881636350671
-0.03023378703964697,-0.034128678003356464,0.0038948909637094922
-0.07473067661111678,-0.032688984526326424,-0.042041692084790354
-0.08462564121399482,0.03846938330333707,-0.1230950245173319
-0.10579678206602734,-0.01196109967897629,-0.09383568238705105
-0.09625625702725829,-0.0395015817193591,-0.05675467530789919
-0.09404465718746764,0.07358290382144703,-0.16762756100891468
-0.09933827630535806,0.006034695454671799,-0.10537297176002985
-0.10936337308015573,0.004430691459665315,-0.11379406453982105
-0.0937126941869399,-0.022053764519649858,-0.07165892966729004
-0.10938528214637283,0.03816258593342311,-0.14754786807979595
-0.09264382117500639,-0.035342084518993795,-0.05730173665601259
-0.1083239439234453,-0.024697664839132133,-0.08362627908431317
-0.09314743181581814,-0.028955129638836872,-0.06419230217698127
-0.07714599398994677,-0.003027359740484007,-0.07411863424946277
-0.07093110966948099,-0.023015621010736675,-0.047915488658744315
-0.05214153360178689,0.02927504636396913,-0.08141657996575602
-0.021832122698521757,0.0402929304986608,-0.062125053197182555
-0.09538756919064895,-0.012181701489183183,-0.08320586770146576
-0.11632088249035061,-0.02321119922095142,-0.0931096832693992
-0.12917594939155558,0.005994164497054712,-0.13517011388861028
-0.04706656559994413,0.022189024763481797,-0.06925559036342592
-0.05426528167921123,0.07576633899794039,-0.13003162067715163
-0.07559121181573406,-0.005017216838895368,-0.0705739949768387
-0.03927340175702039,0.0047475387436901224,-0.04402094050071051
-0.06602095618366444,0.0029091049820389324,-0.06893006116570337
-0.05811446494461182,0.020990696836452796,-0.07910516178106461
-0.07405825331621814,0.016265628642463684,-0.09032388195868182
-0.0719985727217126,0.025380034949121798,-0.0973786076708344
-0.09393040676693845,-0.020587661180666468,-0.07334274558627199
-0.05889431349154086,-0.09503801521917551,0.036143701727634654
-0.058350802655872024,-0.00011805118487004336,-0.05823275147100198
-0.1086828682802202,0.007518036968899585,-0.11620090524911979
-0.0751830878428543,0.05355247645290057,-0.12873556429575486
-0.11280687169201027,-0.04112559294374674,-0.07168127874826352
-0.1001073015265971,-0.027898603766080065,-0.07220869776051703
-0.07380390401049314,0.025932427368153214,-0.09973633137864635
-0.02752037714681481,0.05435818810593856,-0.08187856525275336
-0.07149946352358674,-0.03312401639254138,-0.03837544713104536
-0.12106427011899096,-0.004618401834807593,-0.11644586828418337
-0.09049460721901262,-0.02051108703798641,-0.06998352018102622
-0.0803426662840528,-0.06184580080186497,-0.018496865482187833
-0.026073591570866247,0.004964594498308999,-0.031038186069175244
-0.11510364523659215,0.04216347099953007,-0.15726711623612222
-0.06994884592620988,0.0711646599058029,-0.14111350583201276
-0.076456513569004,-0.05364012468749943,-0.02281638888150457
-0.08957152905565674,-0.011817682479816707,-0.07775384657584003
-0.0853557010740913,-0.0252107973433832,-0.06014490373070809
-0.09258832278240346,-0.018353617373325085,-0.07423470540907838
-0.10843186162876163,-0.03451539989357765,-0.07391646173518399
-0.01877640400896601,0.016967521772648823,-0.03574392578161483
-0.053629885807315716,0.02055583702158914,-0.07418572282890486
-0.14663650557331004,-0.03591536029051923,-0.11072114528279081
-0.07017619084292252,0.01916894558017115,-0.08934513642309368
-0.07062371486569863,-0.021411096013883406,-0.04921261885181522
-0.12061472214642921,0.021296220025129955,-0.14191094217155917
-0.10219307480814381,0.05471728453758242,-0.15691035934572622
-0.014532666183758697,-0.06094594822194143,0.046413282038182735
-0.05654803356633779,-0.04247157567506571,-0.014076457891272078
-0.012823640033936842,-0.0010367653110317434,-0.011786874722905098
-0.04443804956463613,-0.006846134576661856,-0.037591914987974276
-0.06699458667669705,0.03202489509593819,-0.09901948177263525
-0.041861308204385356,-0.0027060279729450355,-0.03915528023144032
-0.11455326207490142,-0.009718752641369047,-0.10483450943353237
-0.04192666318588532,0.011253414502119308,-0.053180077688004625
-0.05346364900311904,-0.010297861515664001,-0.04316578748745504
-0.0985683842659483,0.004181716485379156,-0.10275010075132746
-0.150318103396847,0.010884533520027167,-0.16120263691687417
-0.09987140657819128,0.025427509779292395,-0.1252989163574837
-0.05517694527141577,-0.019310821096472593,-0.03586612417494318
