coef_ml_zscore,coef_ml_shuff_zscore,ml_zscore-ml_shuff_zscore
-0.15533361816785657,0.00020295049440747056,-0.15553656866226404
-0.1311478786587481,-0.022846336265096957,-0.10830154239365115
-0.13820207524069697,0.014651597995291197,-0.15285367323598817
-0.12314678688834364,0.012139870134267336,-0.13528665702261097
-0.1451732002078065,-0.027104747515626363,-0.11806845269218014
-0.11936454172009303,-0.0003528852385195856,-0.11901165648157344
-0.1522201624439446,-0.035318539376021425,-0.11690162306792318
-0.19235450256453132,0.013456199012496119,-0.20581070157702744
-0.1741491903202021,0.03783313044014378,-0.21198232076034587
-0.13269319898326173,0.0182233910527786,-0.15091659003604033
-0.14561239737577877,-0.007385899406104143,-0.13822649796967462
-0.11839230911868645,-0.017085282193688434,-0.10130702692499802
-0.16045888937900565,0.011598182923981288,-0.17205707230298695
-0.16799099306904078,0.003126487449487734,-0.17111748051852851
-0.15272803079043887,-0.034411687847091685,-0.11831634294334718
-0.16782699675077004,0.03541785467858587,-0.2032448514293559
-0.21023500183051144,0.04133228190665498,-0.2515672837371664
-0.15292666648410572,0.04743308826491994,-0.20035975474902565
-0.20529528234038993,-0.004792394568882309,-0.20050288777150763
-0.16162735046845284,0.026129954360704494,-0.18775730482915734
-0.13143829561683784,-0.0216919656669327,-0.10974632994990514
-0.1478025309650942,0.054800060803966905,-0.2026025917690611
-0.15043619669937663,-0.008810885220006401,-0.14162531147937024
-0.16969841319173362,-0.08866730527888887,-0.08103110791284475
-0.17611746111821092,-0.03485961347011066,-0.14125784764810026
-0.19777614749288247,-0.01804159564585979,-0.1797345518470227
-0.13109907024070044,-0.03294610069273211,-0.09815296954796834
-0.13479672706701043,0.026824191768533272,-0.1616209188355437
-0.15577288893649818,-0.0006736256460152582,-0.15509926329048293
-0.14565883957556094,-0.010204680964407447,-0.1354541586111535
-0.15869579700174907,0.008664214690436661,-0.16736001169218573
-0.15634489515372613,0.023816306187438845,-0.18016120134116498
-0.1501871848882487,0.018485107500413517,-0.16867229238866221
-0.19980179340791274,-0.05522034279424828,-0.14458145061366445
-0.19785935050840728,0.022545280820373173,-0.22040463132878046
-0.20314072530341426,-0.02367860525360502,-0.17946212004980924
-0.12443925323623461,0.021865689739614644,-0.14630494297584926
-0.1517561339948466,0.014267259564447275,-0.16602339355929388
-0.16816105720643945,0.04546070271266189,-0.21362175991910134
-0.16882059533047905,0.02215459254290357,-0.19097518787338263
-0.20120678665809194,-0.021710161087310016,-0.17949662557078191
-0.16934799337656695,-0.060884716627763596,-0.10846327674880335
-0.14521910719119202,0.0005735314189825524,-0.14579263861017458
-0.12078513171979284,-0.07605281469000874,-0.0447323170297841
-0.1130768686221426,-0.015454646828266538,-0.09762222179387606
-0.16939996741702046,0.005486185740240837,-0.1748861531572613
-0.17525711730151206,0.014684726054626477,-0.18994184335613853
-0.12310888259766245,0.025704293927874232,-0.1488131765255367
-0.11678079026955905,0.013516570519841767,-0.13029736078940082
-0.14264433465467535,-0.008014744920585824,-0.13462958973408953
-0.11052880323329013,-0.013743756467486351,-0.09678504676580378
-0.13932700765195555,0.01348146646202858,-0.15280847411398413
-0.12445048270392102,-0.013723425316070674,-0.11072705738785035
-0.17409577131472287,0.04657793273863319,-0.22067370405335607
-0.19842104890028917,0.0009150924382899177,-0.19933614133857908
-0.18670354511344803,-0.0628327862357175,-0.12387075887773052
-0.1728384556849705,0.011305608405209635,-0.18414406409018014
-0.14404689520741892,-0.018953246973487367,-0.12509364823393154
-0.13855439695274435,0.0032499482930022612,-0.14180434524574662
-0.15634715701763477,0.04791413837737232,-0.2042612953950071
-0.17314648460313475,0.028807502326278378,-0.20195398692941313
-0.11203303180610187,0.03662349318373724,-0.1486565249898391
-0.17170289555191784,0.028269340541232216,-0.19997223609315007
-0.13334902769448514,-0.027166362264019094,-0.10618266543046605
-0.2200671111808459,-0.011792403566639596,-0.2082747076142063
-0.14144518393907887,0.02845275039240922,-0.1698979343314881
-0.12240005868656978,-0.012580446326079592,-0.10981961236049019
-0.16976354262154392,0.050806325612851054,-0.22056986823439498
-0.1503859927128617,0.02941022763442692,-0.17979622034728862
-0.1082447663145801,0.021151229753839807,-0.12939599606841992
-0.18096646290476437,-0.011409455585271736,-0.16955700731949264
-0.1679183905200121,-0.04159861225429946,-0.12631977826571264
-0.1981350272024739,-0.01141238281521546,-0.18672264438725844
-0.145881403313504,-0.007924407573869977,-0.13795699573963402
-0.16954631275669596,-0.044110588581164144,-0.1254357241755318
-0.11683827132602632,0.01707942471212358,-0.1339176960381499
-0.1525852858572414,-0.006436068737605377,-0.14614921711963602
-0.1178340435788546,0.021751886864983746,-0.13958593044383835
-0.1341821634845605,0.02680121786648915,-0.16098338135104964
-0.15016741636425004,0.010701161693770642,-0.16086857805802068
-0.11197730529323598,0.06125111858921599,-0.17322842388245197
-0.13754531664095473,-0.0577174343402983,-0.07982788230065643
-0.15124527110267216,-0.11302729831300735,-0.03821797278966481
-0.15016256206967107,-0.009868251197380965,-0.1402943108722901
-0.1484857614530048,-0.07648680914405634,-0.07199895230894846
-0.14918824429364638,-0.024122279861400635,-0.12506596443224574
-0.1503101548996572,-0.031914455397567536,-0.11839569950208967
-0.18912001680813417,-0.030653692364504465,-0.1584663244436297
-0.1815023618140747,0.004015469894109057,-0.18551783170818376
-0.08473350948195424,0.06624637547748474,-0.15097988495943898
-0.18433242368679473,0.0005649490967998173,-0.18489737278359455
-0.14280052451828484,-0.04071330715572515,-0.10208721736255968
-0.1249228139291417,-0.0015957080766103421,-0.12332710585253136
-0.16288712288754306,0.05601413908404239,-0.21890126197158544
-0.19668017782921915,0.003944572488802973,-0.20062475031802213
-0.15393250758377128,0.02848345809534219,-0.18241596567911347
-0.17634803060966625,-0.034348606899028786,-0.14199942371063745
-0.18147246420409008,0.019993741710444574,-0.20146620591453465
-0.154094424604123,0.011535993180698239,-0.16563041778482124
-0.1351129037172551,-0.005123680762751241,-0.12998922295450385
-0.17145170053416353,0.037453204737756304,-0.20890490527191985
-0.1106005331740617,-0.0372815619566802,-0.0733189712173815
-0.15582044554714267,0.0020804178391632365,-0.1579008633863059
-0.1729680419250888,0.04351991003098971,-0.2164879519560785
-0.10776928385807835,-0.013526311406429526,-0.09424297245164882
-0.13330821216073704,0.02038135054788629,-0.15368956270862333
-0.1104634185310768,-0.03975468281756004,-0.07070873571351677
-0.15241705652967916,0.009167530800637065,-0.16158458733031622
-0.12547037464398758,-0.02119487175001164,-0.10427550289397594
-0.22491543972900002,-0.005142322280865121,-0.2197731174481349
-0.10111783648051434,0.003799358421787341,-0.10491719490230168
-0.1253062547212279,-0.00635409866814398,-0.1189521560530839
-0.160397785185966,0.013963022654563666,-0.17436080784052968
-0.15186167377046741,0.021508544788890464,-0.17337021855935789
-0.19639983774437658,0.01564425991632116,-0.21204409766069773
-0.18053775290061075,-0.013447089867977434,-0.1670906630326333
-0.1229370193570399,0.07044800193653408,-0.193385021293574
-0.12878360375997105,0.042900717711226166,-0.17168432147119722
-0.17201352481223578,0.0038631173669981013,-0.17587664217923388
-0.1288620943650828,0.004422663245708997,-0.1332847576107918
-0.12410691817799886,-0.029449600143664593,-0.09465731803433428
-0.14115740705165655,0.033250116174480385,-0.17440752322613695
-0.18003258369059047,-0.018664226213347977,-0.16136835747724249
-0.16320813575726967,-0.009328853780023006,-0.15387928197724665
-0.14608280002276194,0.06975364941662593,-0.21583644943938787
-0.15975077951946082,-0.00871088440470458,-0.15103989511475624
-0.10566050833448502,0.06651021975520811,-0.17217072808969314
-0.10663061164633152,0.056232681120592425,-0.16286329276692393
-0.17152263732421968,-0.038133451922559854,-0.13338918540165984
-0.17131866334091883,0.03530891425263395,-0.20662757759355277
-0.13875164910706875,-0.046292374307494076,-0.09245927479957466
-0.1374950002630083,0.018443174921044324,-0.15593817518405262
-0.12792288141612507,-0.02743598403891954,-0.10048689737720552
-0.1159205432902195,-0.00788196781841116,-0.10803857547180834
-0.17822825197953562,-0.03200951287254622,-0.1462187391069894
-0.09759640514428346,-0.048655657810658566,-0.04894074733362489
-0.13289893323939017,0.01670347974868659,-0.14960241298807675
-0.16133609541638586,0.013008752739120201,-0.17434484815550605
-0.1723962207107473,-0.043425927135764764,-0.12897029357498255
-0.14920380556670979,0.029006099787366527,-0.17820990535407633
-0.17979696571672546,-0.059013869223247986,-0.12078309649347747
-0.1365328405972154,-0.06655227712641879,-0.06998056347079662
-0.1484548107950262,-0.06088278183538532,-0.08757202895964089
-0.1302788068755827,-0.021558944811998004,-0.10871986206358468
-0.16585937462076464,-0.01835087306552356,-0.1475085015552411
-0.14933497445094382,0.06439091738238888,-0.21372589183333268
-0.14138251004021546,-0.011003798764430073,-0.13037871127578538
-0.15205362580428927,0.0007971669751717187,-0.15285079277946098
-0.21685925350863522,0.0018571086303928513,-0.21871636213902806
-0.16034686956299218,-0.020033125469010826,-0.14031374409398137
-0.19961600205193022,-0.014657876220168545,-0.1849581258317617
-0.18830032803751534,0.018484266964450425,-0.20678459500196578
-0.1635780560606501,-0.005042843061572297,-0.1585352129990778
-0.13522122449413923,0.025512596922225312,-0.16073382141636455
-0.20118862600055587,-0.0811387996205651,-0.12004982637999077
-0.15171758758851914,0.022397925567722323,-0.17411551315624146
-0.12058199647663552,-0.014307813950429167,-0.10627418252620635
-0.11806981676016033,0.015610437480093048,-0.13368025424025337
-0.1505426335252459,0.044542738379547135,-0.19508537190479305
-0.14644562243778758,0.008327630276439648,-0.15477325271422723
-0.1528328866989122,0.022354489833597373,-0.17518737653250957
-0.13014749943511175,0.003136166202348347,-0.1332836656374601
-0.08944767354140737,7.314836285895974e-05,-0.08952082190426633
-0.19336317515885448,0.05035962856649782,-0.2437228037253523
-0.13718886873181502,0.03612107818430324,-0.17330994691611826
-0.16963001073455147,-0.03599671782878985,-0.13363329290576162
-0.13280869800212092,-0.00607765137093417,-0.12673104663118676
-0.1333462656178235,-0.00034400119615452776,-0.133002264421669
-0.1694759565440863,0.013973580820524835,-0.18344953736461111
-0.16906490702442828,-0.023822381463466682,-0.1452425255609616
-0.1529273303448481,0.07063410115454634,-0.22356143149939445
-0.1882671282862237,0.005388529061452725,-0.19365565734767642
-0.1456948366737186,-0.05773510026659441,-0.08795973640712419
-0.16594164399706796,-0.0034370858575648667,-0.1625045581395031
-0.19422061821954112,0.008816664676519093,-0.2030372828960602
-0.1317210453671609,0.004761968700852159,-0.13648301406801305
-0.15613944102447286,0.026736834908449934,-0.1828762759329228
-0.13577247295725867,-0.04855791012036838,-0.08721456283689029
-0.15803545785911327,0.1095642433112081,-0.2675997011703214
-0.19275329645602227,-0.015545735166131088,-0.17720756128989118
-0.13476110566834282,-0.01690382397529782,-0.11785728169304499
-0.2017325813915902,0.002508242972525483,-0.20424082436411567
-0.1399125229866429,-0.043683545422396726,-0.09622897756424617
-0.15596537374988467,0.003147125398829111,-0.15911249914871378
-0.11334617891559677,0.03964299261830078,-0.15298917153389754
-0.12331669209511213,-0.05143358364337971,-0.07188310845173243
-0.13413718447216838,0.019584122183039537,-0.15372130665520792
-0.15957578487002883,-0.07485086337820067,-0.08472492149182816
-0.11450209061687434,-0.02292657305977587,-0.09157551755709847
-0.1505442415845288,-0.047812671153638506,-0.1027315704308903
-0.17800833224148696,0.03220740821988169,-0.21021574046136865
-0.14606182347411995,-0.054719992982957044,-0.0913418304911629
-0.1515159583190828,0.024388399987313222,-0.175904358306396
-0.12175744573409394,0.027026332451993172,-0.14878377818608712
-0.15499201153427244,0.050522246535568555,-0.205514258069841
-0.12888693306348267,0.0349376445272857,-0.16382457759076838
-0.17426174457095311,-0.03315825615775418,-0.14110348841319892
-0.16515552016868995,-0.03209600446559182,-0.13305951570309812
-0.1745899041054991,-0.015671976447668687,-0.15891792765783042
-0.1394580166783367,-0.013786123022492224,-0.1256718936558445
-0.11817949852541769,-0.005549197372284099,-0.11263030115313359
-0.1323537546725,-0.055964103496148,-0.07638965117635199
-0.1377858563585407,-0.003202640164010073,-0.13458321619453065
-0.1455865655420795,-0.0035323284555096555,-0.14205423708656983
-0.10979492821706546,-0.06011876055239906,-0.049676167664666405
-0.13028370912704978,-0.009824795349863817,-0.12045891377718597
-0.1599485570065851,-0.04014095944932329,-0.11980759755726182
-0.16339833763443293,-0.004216476441768712,-0.15918186119266423
-0.12938947545121063,0.014705699833105714,-0.14409517528431634
-0.1652763757769377,-0.038660968605308633,-0.12661540717162909
-0.14508963614838208,0.023163586780397094,-0.16825322292877917
-0.14387849505976674,-0.0076152776298026095,-0.13626321742996414
-0.19118875322590828,-0.03234067522328091,-0.15884807800262737
-0.14963644652058847,0.03054123094232981,-0.18017767746291827
-0.10330280577683858,-0.011387574272134354,-0.09191523150470422
-0.1520076004546051,-0.012300993035223714,-0.13970660741938137
-0.13747489160724585,-0.012928270586543146,-0.12454662102070271
-0.14529890337336265,-0.001726778018688713,-0.14357212535467395
-0.1562771452951372,-0.013964428704309523,-0.14231271659082767
-0.14146321532853934,-0.012161290387974503,-0.12930192494056483
-0.21340512054456307,-0.02447997018704954,-0.18892515035751353
-0.1679717108808204,0.04371481112005583,-0.21168652200087623
-0.13586814299005967,0.024453810860500587,-0.16032195385056025
-0.1584038911056748,0.03344528394121829,-0.19184917504689308
-0.11007855137483964,0.02006395659567556,-0.1301425079705152
-0.17994560724249956,0.010794099312398225,-0.19073970655489778
-0.2211440169723848,0.013189205974856216,-0.23433322294724102
-0.1526910206390059,0.02368861552332892,-0.17637963616233482
-0.1583328577134145,0.011778716804419359,-0.17011157451783385
-0.131820396324968,-0.037135064196546046,-0.09468533212842195
-0.1610856712989215,-0.009930917358284063,-0.15115475394063746
-0.17308735906825123,-0.038857610397076164,-0.13422974867117507
-0.1921515325436674,0.09591743714248625,-0.28806896968615364
-0.1472912986893043,0.07262261079042136,-0.21991390947972567
-0.12186435309478107,0.048419350457858605,-0.17028370355263966
-0.12325595862532718,-0.01885833117452924,-0.10439762745079793
-0.16032219187469146,-0.031138975720963295,-0.12918321615372816
-0.22137733642682783,0.029360050373895965,-0.25073738680072377
-0.12417380437749918,0.007782684159179457,-0.13195648853667863
-0.16391018848165984,-0.04090499246988947,-0.12300519601177037
-0.14155445858370597,0.019669967154415217,-0.16122442573812118
-0.13814307037960022,-0.016985443237192362,-0.12115762714240785
-0.18967349519559315,0.007964018918989001,-0.19763751411458216
-0.19071482662527844,0.023597804262069318,-0.21431263088734775
-0.1574059053425196,0.022914358080023147,-0.18032026342254276
-0.16929683417931154,-0.03828499791457479,-0.13101183626473675
-0.13382042027091642,-0.013130821992447693,-0.12068959827846873
-0.1727579502098147,-0.03543824320290346,-0.13731970700691123
-0.09479444134537841,-0.003975492725278511,-0.0908189486200999
-0.16034461615593054,0.002773650401283719,-0.16311826655721426
-0.1292061318199665,-0.033149452429417414,-0.0960566793905491
-0.18263309114949403,0.009734607516566811,-0.19236769866606085
-0.11739505359676597,0.004874508098688715,-0.12226956169545468
-0.17842401702471067,0.010793281707267335,-0.189217298731978
-0.12357539881771347,-0.04219569586944733,-0.08137970294826613
-0.12322209311630357,-0.03095904116989808,-0.0922630519464055
-0.11974827912140153,0.017615778870472908,-0.13736405799187443
-0.15302679186261392,-0.015579050699595198,-0.13744774116301872
-0.14998368143319107,-0.04340639397352769,-0.10657728745966338
-0.20824090542724105,0.020863066508387644,-0.2291039719356287
-0.12488541709882868,0.022107672493659997,-0.1469930895924887
-0.1920870457764332,0.020259380352443734,-0.21234642612887694
-0.11978153081136868,0.007832999086728826,-0.12761452989809752
-0.15213661953727015,-0.010322836462023076,-0.14181378307524706
-0.1350931758659261,0.06011069597081457,-0.19520387183674065
-0.11630340634874017,-0.06644229903396144,-0.04986110731477873
-0.13163134022610024,0.01677353631674257,-0.1484048765428428
-0.1790396059038646,0.005622409298692331,-0.18466201520255696
-0.14855041665826552,0.012622956837539659,-0.16117337349580518
-0.16412392122266864,0.0033645544301853093,-0.16748847565285394
-0.15120427598737127,-0.004764310594329825,-0.14643996539304144
-0.09429175184306532,0.01206129435761317,-0.1063530462006785
-0.19419354946666953,-0.019768930295564587,-0.17442461917110494
-0.11622530742686858,-0.03540219182017338,-0.0808231156066952
-0.12299223024013847,-0.003057665906123219,-0.11993456433401525
-0.1166517098794293,0.05760519359786946,-0.17425690347729877
-0.14510478632681376,0.025503288413061317,-0.17060807473987508
-0.12999403462582615,-0.014961263642266173,-0.11503277098355998
-0.18141801237205563,-0.0072583929845328144,-0.1741596193875228
-0.15326750893091995,-0.013150701852382042,-0.1401168070785379
-0.12492176289023847,0.018624056101552548,-0.14354581899179103
-0.24032444496399033,-0.0039005277556382776,-0.23642391720835204
-0.1613477017390777,0.043414765786704154,-0.20476246752578187
-0.14089542978079111,-0.036663822410436094,-0.10423160737035503
-0.13060293753601956,-0.03445113533553224,-0.09615180220048733
-0.1747037822478184,0.025602842043782693,-0.2003066242916011
-0.16588425811375923,0.05196160063310127,-0.2178458587468605
-0.1428437444803873,-0.026474832944540165,-0.11636891153584714
-0.08035875693962956,-0.06473522530466555,-0.015623531634964008
-0.1429825593861259,0.0680482317243781,-0.211030791110504
-0.15465957525118804,0.010519646758680765,-0.1651792220098688
-0.16887753543038095,0.018133409576956326,-0.18701094500733728
-0.1635666483935191,0.08676056090956429,-0.2503272093030834
-0.16319416795775363,0.008575783940959036,-0.17176995189871266
-0.09626913100257116,-0.03989752482402202,-0.05637160617854914
-0.13860486585806983,0.000917400280015427,-0.13952226613808527
-0.12113780286604316,0.021196103113386325,-0.1423339059794295
-0.20453086794823477,-0.03109792668802484,-0.17343294126020994
-0.1152218289973423,-0.0007546023053653164,-0.11446722669197698
-0.13720257687857532,0.003812927066598426,-0.14101550394517373
-0.12527240320919356,-0.04620220930757788,-0.07907019390161568
-0.1433588750153874,-0.026992471560412006,-0.1163664034549754
-0.10574481851086653,-0.05005322113959341,-0.055691597371273126
-0.14947966999588388,-0.010179629015887705,-0.13930004097999618
-0.1334635785284577,0.035568429157118796,-0.1690320076855765
-0.21005807698589454,0.1109498386481088,-0.3210079156340033
-0.20722337741616115,0.0260194661429185,-0.23324284355907965
-0.12112852473984029,-0.008458017681768563,-0.11267050705807172
-0.18022203139346687,0.06710567641695835,-0.24732770781042523
-0.16089815370562702,0.017334325289903644,-0.17823247899553066
-0.15841895437260176,-0.014458938171703439,-0.14396001620089832
-0.12616254589633474,-0.04219645180455526,-0.08396609409177949
-0.14355955100854495,-0.007280744559126576,-0.13627880644941837
-0.21005780305258714,0.02571545317267812,-0.23577325622526527
-0.1505786145273166,0.0004391692441411204,-0.15101778377145772
-0.20387086633125323,0.0020422615874849015,-0.20591312791873814
-0.15278530698942044,0.02480379316811709,-0.17758910015753754
-0.16020569093320655,-0.010313022532078865,-0.1498926684011277
-0.13523561402435608,0.009501615639747205,-0.1447372296641033
-0.13645076835868664,0.028912272256046853,-0.1653630406147335
-0.15914561710282857,-0.04267565426359075,-0.11646996283923783
-0.15185558810973632,0.021596059172745517,-0.17345164728248183
-0.1233427924204241,-0.040939614222047914,-0.0824031781983762
-0.16151380817594352,0.004776864121023893,-0.16629067229696742
-0.14701298006767954,0.03135826653386392,-0.17837124660154347
-0.1510222533373201,0.044456730288183414,-0.19547898362550353
-0.12146404342824833,0.017194628456036958,-0.1386586718842853
-0.17284276573898302,0.035305453776692045,-0.20814821951567508
-0.15591883218643163,-0.01930975436318927,-0.13660907782324236
-0.10666008991970119,-0.028443342696449676,-0.07821674722325152
-0.13390346205848533,0.03896436140235642,-0.17286782346084176
-0.18389012741326954,-0.027923872406641622,-0.15596625500662792
-0.16389443072817939,-0.03395216125951388,-0.1299422694686655
-0.13416545135504235,0.019528361522154477,-0.15369381287719683
-0.14459331781862136,-0.05150543706236889,-0.09308788075625248
-0.15493659515100486,-0.007256399563346655,-0.14768019558765821
-0.2197517999591898,-0.007056355271626308,-0.2126954446875635
-0.16523885091231458,0.0067898711893166356,-0.17202872210163123
-0.22830135093955675,0.009632524043647303,-0.23793387498320406
-0.1764259520388085,-0.0012508835270114932,-0.175175068511797
-0.1591993892855015,0.01611681661986283,-0.17531620590536434
-0.10917796270621524,-0.045726692771584025,-0.06345126993463121
-0.1432233327774548,-0.045290432128247876,-0.09793290064920693
-0.13850667942599496,-0.006057396089125001,-0.13244928333686995
-0.15119883156569083,0.05405709981756248,-0.20525593138325332
-0.17283694199708563,0.033557036246506175,-0.2063939782435918
-0.1547041857317993,-0.03679251032077623,-0.11791167541102307
-0.14496060009586448,0.003273662694461007,-0.14823426279032548
-0.10946955740594519,-0.029354673316026435,-0.08011488408991875
-0.17472680931918302,0.0365063588757189,-0.21123316819490193
-0.10292789539120407,-0.0005096007621333264,-0.10241829462907075
-0.16158794351124098,-0.05567355600683207,-0.1059143875044089
-0.151718654390931,0.006921789946422718,-0.15864044433735372
-0.13800763902297616,0.019850783032982086,-0.15785842205595824
-0.14460507779508597,0.04203723937713597,-0.18664231717222193
-0.16472874247693098,-0.0005306048834569031,-0.16419813759347407
-0.16199672660608463,0.02729021409118654,-0.18928694069727117
-0.14454633126565944,-0.01797647116215505,-0.12656986010350438
-0.13701923349742248,0.0276262797428741,-0.16464551324029658
-0.11094362553193418,0.09425366620114209,-0.20519729173307627
-0.15732437038454058,-0.028066912918929276,-0.12925745746561132
-0.1491817732360703,-0.012129913105905244,-0.13705186013016504
-0.1288200371319478,0.01313935229590892,-0.14195938942785674
-0.16014384756950426,0.00444459148310571,-0.16458843905260997
-0.1413462406978174,-0.01779196831853158,-0.12355427237928582
-0.11888488698991734,-0.0062026526033044154,-0.11268223438661293
-0.12129180639583848,-0.024987791276039947,-0.09630401511979853
-0.1207898755483109,0.09922312151331165,-0.22001299706162256
-0.13084716351793854,0.009790866144052947,-0.1406380296619915
-0.19288785617006,-0.04249609669635294,-0.15039175947370706
-0.11389501296727259,-0.03821798974917179,-0.0756770232181008
-0.15568742681371087,-0.017579186185326185,-0.13810824062838467
-0.1376435692448638,-0.004087010658685659,-0.13355655858617813
-0.13436100634542864,-0.02976367344258137,-0.10459733290284727
-0.14014945883348795,-0.06243832345985078,-0.07771113537363716
-0.16569972869312694,0.02777841002998867,-0.19347813872311562
-0.0936902885367674,-0.0009107979156949812,-0.09277949062107242
-0.14914049872948595,0.002111793543092294,-0.15125229227257825
-0.11765720103442774,-0.08638621612084754,-0.0312709849135802
-0.14891912815808414,-0.00623689411647013,-0.142682234041614
-0.19407364559037157,0.021652317313960695,-0.21572596290433227
-0.13436906515373923,-0.04210509410145451,-0.09226397105228472
-0.13123008762079652,0.05577947631148865,-0.18700956393228518
-0.18143797708953271,0.06629868447419367,-0.24773666156372637
-0.14676513996051518,0.015519825215475102,-0.16228496517599028
-0.1415870031170613,0.01299108882409529,-0.15457809194115657
-0.13565487175675792,-0.07400593394044502,-0.06164893781631289
-0.19999246430648784,-0.015344502146788421,-0.18464796215969942
-0.1444889198804842,0.06375879226906755,-0.20824771214955176
-0.13852295020356978,-0.02073834595342514,-0.11778460425014464
-0.18815187632240615,0.002677997814678946,-0.1908298741370851
-0.1395228166633792,-0.003102159595806511,-0.1364206570675727
-0.15579640494306604,-0.035310098511869066,-0.12048630643119698
-0.19937079957306164,0.06469732621611729,-0.26406812578917893
-0.11030774454280057,0.01640747840543287,-0.12671522294823345
-0.13305249689460902,-0.04028156357478144,-0.09277093331982758
-0.21997984664219078,-0.036082986850990664,-0.18389685979120013
-0.17515790511357013,-0.028256015782833516,-0.1469018893307366
-0.13407498267099696,-0.047545758715008726,-0.08652922395598824
-0.18586162650305763,-0.06456750510714394,-0.12129412139591368
-0.12326313285833634,-0.037885727842989825,-0.08537740501534652
-0.1293996977489445,-0.04775829349083538,-0.08164140425810912
-0.11640017755890744,0.022236509442162215,-0.13863668700106965
-0.1509633813283177,-0.006293957339508019,-0.14466942398880966
-0.15529614163049055,0.0008990059092468623,-0.1561951475397374
-0.18066375600886447,0.05006559031418335,-0.2307293463230478
-0.14463915869744456,-0.014114295920934168,-0.1305248627765104
-0.14950659406029748,0.0241566261587018,-0.17366322021899927
-0.1416486973804104,-0.052559970063359905,-0.08908872731705048
-0.1891827116100827,0.011235281695721766,-0.20041799330580448
-0.15257745254227015,0.12498462832685105,-0.2775620808691212
-0.16437917377313244,-0.023916194943208527,-0.14046297882992392
-0.15966034033926113,-0.0020814165951932844,-0.15757892374406784
-0.12291132207432341,-0.012949489551838627,-0.10996183252248479
-0.16007949984834915,0.04593461323246438,-0.20601411308081352
-0.13364121619668268,0.07310932021883453,-0.20675053641551722
-0.15719440411120056,0.01914177661231806,-0.17633618072351862
-0.12171184847237448,-0.012494444489104719,-0.10921740398326976
-0.1217974015832008,-0.01776848102941627,-0.10402892055378454
-0.15345432053119776,-0.008458245252987173,-0.1449960752782106
-0.1650897180764361,0.0011078250182348652,-0.16619754309467097
-0.1377304156390296,-0.029954345115403017,-0.10777607052362659
-0.10622922204757297,-0.07989541977843398,-0.026333802269138992
-0.12034281584754457,0.007585554634680846,-0.1279283704822254
-0.13499082096415388,0.018575638127500904,-0.15356645909165478
-0.16964337130119164,0.07096395477958677,-0.2406073260807784
-0.15476755648175064,-0.04888961602139148,-0.10587794046035916
-0.12382776646731011,0.002330444689284009,-0.12615821115659412
-0.1569316607111587,-0.021464819145078702,-0.13546684156608
-0.13283026229326256,0.025340717003389652,-0.15817097929665222
-0.1465824272453663,-0.024052600967627256,-0.12252982627773903
-0.18549058240701982,0.0018605257738399693,-0.1873511081808598
-0.139235270600299,-0.08230052441837196,-0.05693474618192704
-0.1619164347069747,0.04797606463137508,-0.20989249933834978
-0.15313885623498755,0.014614264583190617,-0.16775312081817817
-0.168280695261954,-0.03413066093895815,-0.13415003432299585
-0.1031156836707486,-0.012692902337407054,-0.09042278133334154
-0.1255174144353742,0.05487544821421805,-0.18039286264959226
-0.17392359400744709,0.03469361960789388,-0.20861721361534097
-0.1644567432693056,0.04039849673421222,-0.20485524000351782
-0.1475762172452204,-0.02336774644373509,-0.12420847080148532
-0.14319443620183647,0.01320545592576883,-0.1563998921276053
-0.16751215769243205,-0.03584913117079888,-0.13166302652163317
-0.15718521805017907,-0.00251454587546132,-0.15467067217471775
-0.13799708347253709,0.0467703002279603,-0.1847673837004974
-0.08571920255389451,-0.050396367714702336,-0.03532283483919217
-0.18408418885478509,0.01686227966921458,-0.20094646852399967
-0.1349751904416888,-0.024502169413945736,-0.11047302102774306
-0.13682725877035426,0.03746708900077841,-0.17429434777113267
-0.1688322539158105,-0.044044509849094964,-0.12478774406671553
-0.142640851862246,0.03734129585045342,-0.17998214771269944
-0.17282883199688492,-0.021306158636591594,-0.15152267336029332
-0.17130525452844256,-0.051674580680169155,-0.1196306738482734
-0.1838480042499925,0.037534604468042285,-0.22138260871803478
-0.1396022107310343,-0.033519997978842926,-0.10608221275219137
-0.17935385423524147,0.01849758179527162,-0.19785143603051308
-0.1701677925366931,0.006283048657061703,-0.1764508411937548
-0.19322570576882334,-0.016701959026124463,-0.17652374674269888
-0.15191973882352872,0.0022837881695423894,-0.1542035269930711
-0.15178839207214936,-0.017364149665761813,-0.13442424240638756
-0.1242623593752655,-0.0031707938996788565,-0.12109156547558665
-0.14062807778457048,-0.037835413023834155,-0.10279266476073633
-0.17608290658918824,-0.03723332433955571,-0.13884958224963254
-0.16407726891359412,-0.04401225575991538,-0.12006501315367873
-0.12818925590984404,-0.0064229905045518915,-0.12176626540529215
-0.11806825135600353,0.00039348413870200885,-0.11846173549470554
-0.10445234199466646,0.015106347718026393,-0.11955868971269286
-0.13965857022228292,0.0939462462497833,-0.2336048164720662
-0.11125836919211325,0.017414164060883648,-0.1286725332529969
-0.14091459685828128,-0.05346407420679278,-0.0874505226514885
-0.127821686026164,-0.020943198969560546,-0.10687848705660347
-0.12752065018125758,-0.03617522064164024,-0.09134542953961733
