coef_ml_zscore,coef_ml_shuff_zscore,ml_zscore-ml_shuff_zscore
-0.1575400859779544,-0.050395875453308175,-0.10714421052464623
-0.09849050966749517,0.07897807316942779,-0.17746858283692296
-0.10013806760329397,0.006551450710055003,-0.10668951831334897
-0.09343138062538203,0.055289624281371574,-0.1487210049067536
-0.1709392950737996,-0.08626860324144295,-0.08467069183235665
-0.19401056089337954,-0.056398804326657836,-0.1376117565667217
-0.14857948394856324,0.011243043853111276,-0.15982252780167452
-0.16688511479238255,0.11657200031871451,-0.28345711511109706
-0.0754747152677094,-0.010173909000400078,-0.06530080626730932
-0.09615084673595244,-0.028818965145572834,-0.0673318815903796
-0.1262775934615971,-0.055346506745550264,-0.07093108671604682
-0.15525631586343813,-0.014527822216063952,-0.1407284936473742
-0.10109884490299383,-0.06078564338447057,-0.04031320151852326
-0.2352531898400349,0.012697015977189904,-0.24795020581722482
-0.08039133940400033,-0.1008017995929897,0.02041046018898937
-0.17625474798336563,-0.029476757072693805,-0.1467779909106718
-0.1300863452384366,0.0001728108612105459,-0.13025915609964714
-0.2114240242855351,-0.01771834051675701,-0.19370568376877811
-0.1153530209792295,0.08045291267732656,-0.19580593365655607
-0.15401049065755062,-0.04170601352696174,-0.11230447713058889
-0.09935059044670853,0.04453196101881109,-0.14388255146551962
-0.13478043666562398,0.04855392554596513,-0.1833343622115891
-0.17986762846784432,-0.007249633754192604,-0.17261799471365172
-0.1702354453321662,-0.06912508161765173,-0.10111036371451447
-0.14782379033300425,-0.03636141470645742,-0.11146237562654682
-0.15724069451397601,-0.03804082030260684,-0.11919987421136918
-0.1479898862980494,0.05414453222103328,-0.20213441851908268
-0.11170124515690347,-0.03417284056823988,-0.07752840458866359
-0.1252956033761258,-0.008330057044597963,-0.11696554633152784
-0.19515726644392148,-0.02264402980181729,-0.1725132366421042
-0.20425188293179458,-0.06519349226462799,-0.13905839066716658
-0.1809458982205398,0.03932303897625128,-0.22026893719679108
-0.11414324438635588,0.08048180639383412,-0.19462505078019
-0.18526635499374242,0.003228699859863277,-0.18849505485360568
-0.09718901810850626,0.026314871625385847,-0.1235038897338921
-0.19641233357411703,0.02413355251475477,-0.2205458860888718
-0.1683275675799751,0.07420661542638017,-0.24253418300635526
-0.24042390943116101,-0.07659829617926614,-0.16382561325189487
-0.17195779366339564,0.008601585082153697,-0.18055937874554934
-0.12937400844899966,0.008573889481543279,-0.13794789793054293
-0.20945109563800485,0.0050114774589899045,-0.21446257309699476
-0.05266774490907936,-0.02788186039743032,-0.024785884511649044
-0.20082959701835432,0.030089553444013612,-0.23091915046236794
-0.17368662578217214,0.03570496370688131,-0.20939158948905345
-0.10664485034395554,0.015780692237930903,-0.12242554258188645
-0.16349366395899462,-0.006365181112653137,-0.15712848284634148
-0.15045679981218424,-0.021739386656031104,-0.12871741315615315
-0.17621159377070128,0.058387505888495866,-0.23459909965919715
-0.16643004237476403,-0.0600254084446268,-0.10640463393013722
-0.09144361665184841,0.018589723402127833,-0.11003334005397625
-0.17113641667694404,-0.006105620088115575,-0.16503079658882847
-0.10950782198260148,0.01619583265221397,-0.12570365463481545
-0.23778225507306183,0.05867539240792577,-0.2964576474809876
-0.18628028551311296,-0.07349725169244972,-0.11278303382066324
-0.20282018132859053,-0.05491843233596017,-0.14790174899263037
-0.16711786492031394,-0.00353658074937629,-0.16358128417093765
-0.1215416575973755,-0.00400268745343366,-0.11753897014394184
-0.1661109347948767,0.034001572283567906,-0.2001125070784446
-0.20097502628518515,0.005257672225776401,-0.20623269851096154
-0.12102237232342726,-0.006783920690984364,-0.1142384516324429
-0.17645258233671146,0.06980211598584818,-0.24625469832255964
-0.13411132833132544,-0.028597271265771086,-0.10551405706555436
-0.14550306014438624,0.021728322182687713,-0.16723138232707396
-0.18824967953970606,0.017490935361605855,-0.2057406149013119
-0.177339949402207,0.055366900229076206,-0.23270684963128319
-0.10452291549908083,0.01580615588696651,-0.12032907138604734
-0.17396272192961515,-0.031582253339939866,-0.1423804685896753
-0.11327370992419367,-0.017835429307008443,-0.09543828061718522
-0.08120972644904279,-0.04120146918875274,-0.040008257260290045
-0.13010449912856575,0.017515699090560072,-0.14762019821912584
-0.1841417334980939,-0.0025325667697091445,-0.18160916672838476
-0.11282792853339609,0.039834744134986874,-0.15266267266838296
-0.06226044838601038,-0.09338596129210171,0.031125512906091328
-0.1439692834663692,0.010980869467627314,-0.1549501529339965
-0.10642776316719155,-0.006347350881527042,-0.1000804122856645
-0.17164873703631062,0.08287965722897629,-0.2545283942652869
-0.09370639667140587,0.025804623075124572,-0.11951101974653044
-0.0680975566588274,-0.03296696268825244,-0.03513059397057496
-0.14349955902704561,-0.009509081476419089,-0.1339904775506265
-0.11078308335504616,0.01970020546183374,-0.1304832888168799
-0.2093781554205531,-0.02174256317920153,-0.18763559224135157
-0.11835631946518017,0.022704568484242786,-0.14106088794942295
-0.1991449137459448,-0.026020230975892768,-0.17312468277005205
-0.13535549727425059,0.007092621715542531,-0.14244811898979312
-0.15068543562107006,-0.002744955881818886,-0.14794047973925117
-0.13873222987029546,-0.05647331973734428,-0.08225891013295118
-0.10801828530797548,-0.05481472171987162,-0.05320356358810387
-0.21805482452775407,0.014372951658589657,-0.23242777618634372
-0.17383388870508076,0.06440898834774551,-0.23824287705282626
-0.08900602145589706,-0.03527794257778281,-0.053728078878114253
-0.12306440141442819,-0.020349981103515567,-0.10271442031091263
-0.19346759311647826,0.03488373323406814,-0.2283513263505464
-0.14576278315873664,0.012564006254898322,-0.15832678941363496
-0.1101132977386458,-0.01050338565329961,-0.09960991208534618
-0.14640618197712107,-0.03493417880225991,-0.11147200317486117
-0.06711283629160833,-0.07698494045290778,0.009872104161299453
-0.17521150849036285,-0.0331834697832859,-0.14202803870707695
-0.19610668579592128,-0.031705919036821864,-0.16440076675909943
-0.24364118397782258,0.048173713002401385,-0.29181489698022395
-0.2261770755964589,0.028967729999822264,-0.25514480559628117
-0.09882021100902896,0.010062242204049181,-0.10888245321307814
-0.12190946704222194,0.10289627833441746,-0.2248057453766394
-0.16548835441759077,-0.023894462742367485,-0.1415938916752233
-0.08503381372790424,0.021071574186472347,-0.10610538791437658
-0.18129709468023084,-0.02398496472458402,-0.1573121299556468
-0.171205427390804,-0.09867667350678191,-0.07252875388402208
-0.17137570819907125,0.07915484890482756,-0.2505305571038988
-0.15729397767474748,-0.02416615303749974,-0.13312782463724773
-0.1563430104600408,0.11496955680769397,-0.2713125672677348
-0.13071416320557255,0.017215456458996973,-0.14792961966456952
-0.17426158022867644,-0.03163354552231363,-0.14262803470636282
-0.17122825042375045,-0.011455719095551844,-0.1597725313281986
-0.1663826842258783,0.015577727586538333,-0.18196041181241662
-0.1355901453555552,-0.05969318624401053,-0.07589695911154466
-0.17255744794965602,-0.005780496929836557,-0.16677695101981946
-0.08746354143829656,-0.07484149341655903,-0.012622048021737525
-0.16125927539646973,0.021769222014830232,-0.18302849741129995
-0.13367697200861473,-0.008575481958540333,-0.1251014900500744
-0.15266935266008558,-0.0322417597126559,-0.12042759294742968
-0.1613598003911066,0.005970114561051512,-0.1673299149521581
-0.13736133991970279,-0.07030027586710218,-0.06706106405260061
-0.1407406321741354,-0.07202720779166429,-0.06871342438247112
-0.16695990185220788,-0.035678879839144834,-0.13128102201306305
-0.12105570327447986,0.037710734149013325,-0.15876643742349317
-0.14501714491447515,-0.05262441918197985,-0.0923927257324953
-0.11282439502812631,-0.029737689769484165,-0.08308670525864215
-0.18879786472347343,0.010909284746768845,-0.19970714947024226
-0.09506978900535439,-0.06423261005827724,-0.030837178947077146
-0.18785724294334374,-0.0025390067913679667,-0.1853182361519758
-0.1614952561306415,0.01551395313627744,-0.17700920926691893
-0.11938028468925992,0.022243900766858216,-0.14162418545611813
-0.12042405778811623,-0.06231557684051981,-0.058108480947596415
-0.13992800355500384,-0.08814037660641919,-0.05178762694858466
-0.1394050377558832,0.04725873874297043,-0.18666377649885363
-0.11311592292094926,-0.02566551685420643,-0.08745040606674283
-0.17723868094711154,0.04434355743880542,-0.22158223838591695
-0.15971797947959035,-0.0043413350439077385,-0.1553766444356826
-0.1351732417558938,0.059290178894185114,-0.1944634206500789
-0.14446587894035914,-0.060224341855923375,-0.08424153708443577
-0.05870543689796093,-0.04411062256341254,-0.014594814334548387
-0.17966169676402977,0.03177992295678851,-0.21144161972081826
-0.22248361119782234,0.012410228061574161,-0.2348938392593965
-0.13252334913822783,0.12079988698194649,-0.2533232361201743
-0.16340304701852207,-0.02679933202941239,-0.13660371498910967
-0.15918738724643194,0.017860588623367066,-0.177047975869799
-0.21043612408182186,0.0736829868752342,-0.28411911095705605
-0.20257344462804253,-0.1027146458154609,-0.09985879881258163
-0.0759325655744865,0.017766450575980586,-0.09369901615046708
-0.08186706691909937,-0.017697251444626094,-0.06416981547447327
-0.12363792910475656,0.05866874080113886,-0.18230666990589542
-0.1563567301656844,-0.04439787813764926,-0.11195885202803516
-0.15207101783680255,-0.022390094172257794,-0.12968092366454476
-0.11739710191714114,-0.057142151953407896,-0.06025494996373325
-0.1865418558804573,-0.07708340291263283,-0.10945845296782447
-0.14150903176708254,0.06568245258066256,-0.2071914843477451
-0.1885094220839893,0.08058354740020715,-0.2690929694841965
-0.20679810466000775,0.08569927828863617,-0.2924973829486439
-0.18772526434936257,-0.02339457004506777,-0.1643306943042948
-0.190148949337392,0.04598604654467345,-0.23613499588206543
-0.1516038001467511,-0.017369579527366376,-0.13423422061938473
-0.13027001022557547,-0.0163643265829885,-0.11390568364258696
-0.080164916214426,0.034435881917557476,-0.11460079813198347
-0.15653027749965828,-0.09685776840265817,-0.059672509097000115
-0.10163604502691886,0.07912209170226374,-0.18075813672918262
-0.20639425422997,0.10826177370873234,-0.31465602793870234
-0.17587184601711817,0.041761781873921655,-0.21763362789103982
-0.16647402307070897,-0.015517744318204768,-0.1509562787525042
-0.13928824122887792,0.06823090179714371,-0.20751914302602165
-0.13707939003857866,-0.01172391263668107,-0.1253554774018976
-0.0843134065012359,0.04762411459631221,-0.1319375210975481
-0.2024712430192175,-0.0429582975353875,-0.15951294548383002
-0.19605397176604122,-0.006431989032054425,-0.1896219827339868
-0.1720958408056451,-0.06704891602987442,-0.10504692477577068
-0.17347453481530206,-0.04745314818342736,-0.1260213866318747
-0.12449166025475052,0.027930950002993504,-0.152422610257744
-0.17588562637891533,-0.022836886462328114,-0.1530487399165872
-0.15697976252221454,0.009609728745449988,-0.16658949126766454
-0.18759228657000723,-0.041750138238059745,-0.14584214833194747
-0.21882304496335564,0.003207414011418663,-0.2220304589747743
-0.13964668020267645,-0.032456356624817814,-0.10719032357785864
-0.15301026704060838,-0.08150612590115554,-0.07150414113945285
-0.14217111420643952,0.003028177852772381,-0.1451992920592119
-0.07645881097616515,-0.05199204500372381,-0.024466765972441344
-0.15236683802487636,0.023838364635100355,-0.17620520265997672
-0.1602786677446392,0.07592345924036357,-0.23620212698500276
-0.1330420566157124,-0.021180359052968122,-0.11186169756274426
-0.15174009179313616,-0.008549249411321336,-0.14319084238181481
-0.12859698736269937,0.03984305967723002,-0.16844004703992937
-0.18014636595556877,0.06172745612893054,-0.2418738220844993
-0.045287382993439915,0.11578336136016894,-0.16107074435360885
-0.17594754071388105,-0.0014612678123481428,-0.1744862729015329
-0.1859986032377438,-0.13811321691227535,-0.04788538632546846
-0.14123529562927947,-0.027932414455810604,-0.11330288117346887
-0.1749208379248034,0.035606276877666196,-0.2105271148024696
-0.08426381016299668,-0.03186665651038306,-0.05239715365261362
-0.17962292171210215,0.07862387986364698,-0.25824680157574914
-0.13865483409502175,-0.018036035468703596,-0.12061879862631815
-0.15137817588841984,0.01346150540423197,-0.1648396812926518
-0.12397952488227933,0.05082590359081146,-0.17480542847309077
-0.1395184470614831,-0.005216155947777865,-0.13430229111370523
-0.0879063815375347,-0.030187815027299256,-0.05771856651023545
-0.20213452165796883,0.03221289484051681,-0.23434741649848564
-0.15430220611770723,0.07330567327583504,-0.22760787939354227
-0.1367689940687574,0.03524745368472671,-0.1720164477534841
-0.16272147294953046,-0.02795855176813235,-0.1347629211813981
-0.13698589218330923,0.012566756232175662,-0.14955264841548488
-0.06561681043650136,0.08370632025598557,-0.14932313069248693
-0.17129707133275543,0.08700213937373445,-0.25829921070648987
-0.11682789536398863,-0.048313325727386155,-0.06851456963660248
-0.17048339588374958,0.04274345402806144,-0.213226849911811
-0.11179654548108163,0.0888830575563335,-0.2006796030374151
-0.14787012888322534,-0.012485863453284776,-0.13538426542994056
-0.21813845063061177,0.01843337099212359,-0.23657182162273535
-0.12183575010971068,-0.07628589637846075,-0.04554985373124992
-0.18904097321579497,0.010166826570874773,-0.19920779978666975
-0.09122848406293024,0.006514365923618128,-0.09774284998654838
-0.1482141293491633,-0.04340822459662299,-0.10480590475254031
-0.12952677705944884,0.02350449175032643,-0.15303126880977527
-0.17436427416018133,-0.019012030520697387,-0.15535224363948394
-0.1738132283920731,-0.03254706877794605,-0.14126615961412706
-0.192162081522352,0.00868923435234698,-0.20085131587469898
-0.16178590501646953,0.12221222310964437,-0.2839981281261139
-0.1392329977817405,-0.018004633335069315,-0.12122836444667119
-0.1086512389657272,-0.02847552729516711,-0.08017571167056009
-0.1479064805052458,-0.014954714305600804,-0.132951766199645
-0.112400662593892,-0.06437178239362015,-0.04802888020027185
-0.14962617241198065,0.04049394379529908,-0.19012011620727973
-0.13254361699151332,0.06547128452917307,-0.1980149015206864
-0.13416824541566674,0.055535070397341124,-0.18970331581300787
-0.1536853413420469,-0.017794187318455026,-0.13589115402359186
-0.15298512950153512,0.03055951097182397,-0.18354464047335908
-0.12427533180920564,0.09070697496600845,-0.21498230677521407
-0.17171204895890008,0.023013914326560945,-0.19472596328546102
-0.14511640382337415,-0.05332133472401015,-0.091795069099364
-0.1282504883891958,0.012217730281855913,-0.14046821867105172
-0.19156979428783252,-0.04008802801821624,-0.1514817662696163
-0.1502538773694261,0.009621353174861751,-0.15987523054428787
-0.15879502766553064,0.0031388932210805296,-0.16193392088661115
-0.19405846475809002,-0.0018673664547427882,-0.19219109830334724
-0.09749581263952754,-0.014884270056489655,-0.08261154258303789
-0.1416026442820456,0.0716661862755748,-0.21326883055762041
-0.16487100315419545,0.07139018934342967,-0.23626119249762512
-0.16663282884196562,-0.05165607319576475,-0.11497675564620087
-0.08659745673857852,0.10728471213010095,-0.19388216886867948
-0.19158479381934476,0.07392585360665839,-0.26551064742600317
-0.16286906250400052,0.02139852436040404,-0.18426758686440456
-0.18269559850586872,0.022483682853551724,-0.20517928135942046
-0.1477537293758176,0.015502571901772198,-0.1632563012775898
-0.22499008251183542,-0.005355589624996936,-0.21963449288683848
-0.14250561672160428,0.03718298964691031,-0.17968860636851458
-0.1718069204211632,0.060282294080867466,-0.23208921450203066
-0.20661631210859777,0.018944652214447334,-0.2255609643230451
-0.15531019022172915,0.011579336915552994,-0.16688952713728214
-0.1646899627534086,-0.0053847362532006655,-0.15930522650020795
-0.1527346609105363,-0.0647958363996885,-0.08793882451084781
-0.20619757290265062,-0.058188364805769485,-0.14800920809688112
-0.1636768097526964,0.06292434985364939,-0.2266011596063458
-0.08287220593780137,-0.06149426961939423,-0.02137793631840714
-0.19119119463494302,0.0577285448286718,-0.24891973946361481
-0.16750690973668028,0.016295370393752943,-0.18380228013043323
-0.15050075918580352,0.012093237493083801,-0.16259399667888733
-0.10724941751804756,-0.005449674575890275,-0.10179974294215728
-0.11044562712966104,0.0037957066617118427,-0.11424133379137288
-0.24061732854665865,0.07593207991429574,-0.31654940846095436
-0.15209584281409066,-0.004903284906585876,-0.1471925579075048
-0.16681733963731288,-0.09481061413650092,-0.07200672550081195
-0.17519316298836005,-0.061542521896995904,-0.11365064109136414
-0.14190280680908957,-0.011823846505583248,-0.13007896030350632
-0.23744584448508607,0.024362405916991514,-0.26180825040207756
-0.1322642993174677,0.03447257802024358,-0.16673687733771128
-0.1619722383694459,0.06540546181393961,-0.22737770018338552
-0.07029028126837251,0.0615518034613205,-0.131842084729693
-0.12923023980694728,0.03461464655829455,-0.16384488636524183
-0.14727027673643536,0.0008506168225087749,-0.14812089355894414
-0.18509884210476601,0.030640223617291424,-0.21573906572205745
-0.1538253802281878,0.030180123214725196,-0.184005503442913
-0.17446456422797335,-0.0268351377271038,-0.14762942650086955
-0.18184544497611219,0.006545536011643902,-0.18839098098775608
-0.09327357345260226,0.08202344636868265,-0.17529701982128493
-0.0750439082507936,0.15120461467943574,-0.22624852293022935
-0.13560753574667714,-0.046952901651898256,-0.08865463409477889
-0.08182588971214094,0.02082379576786941,-0.10264968548001036
-0.17244788334745187,-0.0001763051469326856,-0.1722715782005192
-0.2197216023835782,-0.01962747888734099,-0.20009412349623723
-0.10516682541246548,-0.03807408069054147,-0.06709274472192402
-0.1388825845920902,-0.04776040060898572,-0.0911221839831045
-0.17606122533979646,0.02223921627631393,-0.19830044161611038
-0.18145237923176594,0.05672612763299052,-0.23817850686475645
-0.11051389662850554,0.08545853809841608,-0.1959724347269216
-0.11081041293562287,0.06896816754907586,-0.17977858048469875
-0.14610977853329837,0.029977710272159567,-0.17608748880545794
-0.16886140481888828,-0.032323755167599215,-0.13653764965128906
-0.17069025043744773,-0.00580054581810096,-0.16488970461934677
-0.15438823633498414,-0.02916966293340014,-0.125218573401584
-0.18440727832254158,-0.006151162970258577,-0.178256115352283
-0.0985504358090031,0.003571872036436536,-0.10212230784543964
-0.17279973121409692,-0.032846522651164105,-0.1399532085629328
-0.14032906375615808,0.005427679147392352,-0.14575674290355042
-0.1194018953847295,0.06029597558253735,-0.17969787096726686
-0.19485895204464218,0.0034620228053125813,-0.19832097484995476
-0.17850920637509035,0.0724605649304792,-0.2509697713055695
-0.1755407984074688,0.03510051530569578,-0.21064131371316458
-0.1307709175245955,-0.08786536305123821,-0.04290555447335728
-0.1506447339886143,-0.05753027952945172,-0.09311445445916258
-0.11149984636930321,0.0005278329666478598,-0.11202767933595108
-0.1393856888370162,0.0764884537837767,-0.21587414262079288
-0.13595303640155249,-0.005854223683743839,-0.13009881271780865
-0.12226371572954131,-0.019471623101056896,-0.10279209262848442
-0.12195022392723757,-0.022344401549840603,-0.09960582237739697
-0.14269522920307492,0.1162884667277774,-0.25898369593085235
-0.08674081286816836,0.05234122068939297,-0.13908203355756132
-0.19451481789158276,-0.07318431087647988,-0.12133050701510288
-0.0402391849958923,-0.04926585711566807,0.009026672119775765
-0.11956950685532876,-0.02087786037481925,-0.09869164648050952
-0.1726906945853707,-0.03101090533638495,-0.14167978924898575
-0.12425430576389229,-0.01109638882463898,-0.11315791693925331
-0.14056259774814012,-0.03614950794163394,-0.10441308980650618
-0.14482984865102083,-0.002897032713590451,-0.14193281593743037
-0.11425028179716065,-0.03486167282081345,-0.0793886089763472
-0.18915242431026225,-0.031805576646263836,-0.15734684766399842
-0.08453095770839066,0.030545857726523313,-0.11507681543491396
-0.1425882124648656,-0.10836704761100918,-0.03422116485385643
-0.19958735903221908,0.045308262132589594,-0.24489562116480867
-0.08464134041264064,0.036524769467197196,-0.12116610987983784
-0.16081489052686426,-0.07458099252634295,-0.08623389800052131
-0.1559178383996036,-0.03427897657407654,-0.12163886182552706
-0.14032360957391837,-0.030788278335526137,-0.10953533123839224
-0.12131523849154442,-0.06729107572894502,-0.0540241627625994
-0.1725465880204091,-0.02954073354127379,-0.1430058544791353
-0.20386926915729459,-0.019124948133625558,-0.18474432102366903
-0.17983467718390297,0.11332905129602308,-0.29316372847992606
-0.16976426318264626,0.014316489737973491,-0.18408075292061976
-0.14255668840780827,-0.04241444528713922,-0.10014224312066905
-0.16679785219178633,0.02451073824244691,-0.19130859043423323
-0.12691471755195477,-0.06734020692502106,-0.05957451062693371
-0.2133894948232339,0.05370425215288017,-0.2670937469761141
-0.15523930747657702,-0.022981711628476058,-0.13225759584810096
-0.159152625251709,0.011854416238423773,-0.1710070414901328
-0.08669689138483096,-0.06849355556592879,-0.01820333581890217
-0.11723436276813551,-0.0825370994578514,-0.03469726331028411
-0.07867231677301295,0.07314174144197051,-0.15181405821498345
-0.1434913777334536,-0.0020104369557218988,-0.1414809407777317
-0.15889940063097416,-0.012918238601592457,-0.1459811620293817
-0.1665317133947495,0.0696774608856765,-0.236209174280426
-0.15655277818544067,-0.016378246170565054,-0.14017453201487562
-0.2130252650405473,0.048678568291136266,-0.26170383333168357
-0.17415416627475847,0.10971114737824021,-0.28386531365299866
-0.1698474416274498,-0.049448284450638036,-0.12039915717681177
-0.16287697762587827,0.10937396608612383,-0.2722509437120021
-0.11472976968104728,-0.058801220896787985,-0.0559285487842593
-0.20033708987475432,-0.09134575450960922,-0.1089913353651451
-0.16931172367328665,0.040628986763370824,-0.20994071043665746
-0.13040246655517126,0.051421389954626265,-0.18182385650979754
-0.25356452380439704,0.00716717819048783,-0.2607317019948849
-0.1969930749883135,-0.04847887213055573,-0.14851420285775777
-0.20606568408704343,0.03381069394378,-0.23987637803082343
-0.12218625406828786,-0.015945513882377735,-0.10624074018591012
-0.1522326989340207,-0.0414624982038955,-0.1107702007301252
-0.24757596434238666,0.02633267072478793,-0.2739086350671746
-0.1486147553722919,0.07639452671926988,-0.2250092820915618
-0.17313654940616027,0.03540833593957369,-0.20854488534573395
-0.17672508204897408,-0.03173706557841026,-0.1449880164705638
-0.17459990964664154,-0.06995843431995065,-0.1046414753266909
-0.15836194796843098,0.06923574037824162,-0.2275976883466726
-0.15413621050989434,0.02525228599352003,-0.17938849650341437
-0.17208598038636974,0.024588813701054972,-0.19667479408742472
-0.1697893898018354,0.04177924263070719,-0.2115686324325426
-0.20639072296373204,-0.008998599680440098,-0.19739212328329195
-0.23228317841915,-0.006171658531714986,-0.22611151988743503
-0.10798674289565874,0.004103379406159012,-0.11209012230181775
-0.11153931635258711,0.054393777110070984,-0.1659330934626581
-0.10648023105149501,0.025698057205236862,-0.13217828825673186
-0.20301283166332812,-0.06305272602143415,-0.13996010564189398
-0.13277472472309376,0.03576070195839498,-0.16853542668148874
-0.15684477142469835,-0.0027504862834479417,-0.15409428514125043
-0.21386381485869937,-0.007303178134427063,-0.2065606367242723
-0.11442023972389781,0.03264264697876075,-0.14706288670265855
-0.14223339055091486,-0.036509580616585026,-0.10572380993432984
-0.11507507032750733,0.0006083894708063958,-0.11568345979831372
-0.2348867845737554,-0.008916949952383757,-0.22596983462137163
-0.20609894374970197,0.0053940813858243015,-0.21149302513552629
-0.11850815177909586,0.06412913550660385,-0.18263728728569972
-0.1821826625702635,-0.03987675688678813,-0.14230590568347537
-0.12893221880105832,-0.0352520018469168,-0.09368021695414153
-0.21587794593763115,0.004041069166293542,-0.2199190151039247
-0.16011118739382005,-0.05187391725737073,-0.10823727013644932
-0.16851929089291243,-0.01937147257222538,-0.14914781832068705
-0.13732074002255368,-0.030940730897201167,-0.1063800091253525
-0.19438510195497222,-0.06393109917432005,-0.13045400278065217
-0.18166950330799211,0.04893646175442741,-0.23060596506241954
-0.10659105629916966,0.01433648291832551,-0.12092753921749518
-0.12402933097195286,-0.06352662907217287,-0.06050270189977999
-0.11693479698782876,0.009014963940115814,-0.12594976092794458
-0.11103341668417509,-0.003184689029055103,-0.10784872765511999
-0.17645886247611164,-0.004453817564891895,-0.17200504491121976
-0.1598341276615887,0.06312908962800105,-0.22296321728958973
-0.12937853756717443,-0.018194618124977066,-0.11118391944219737
-0.16160163152409593,0.04191879035941217,-0.2035204218835081
-0.09750519518894198,0.038324297626686384,-0.13582949281562837
-0.12237009988932451,0.011302513409670447,-0.13367261329899496
-0.2329095290080683,0.04004097938536334,-0.27295050839343166
-0.18176712003561707,-0.03531253515624604,-0.14645458487937102
-0.10669574456458039,-0.015164758883273515,-0.09153098568130688
-0.16869149895229119,-0.0161983665986242,-0.152493132353667
-0.13591626570318313,-0.014719894609789357,-0.12119637109339378
-0.1556202341952977,-0.005238784176681103,-0.15038145001861658
-0.12855776540935512,0.04503460323605918,-0.1735923686454143
-0.13917188556759857,-0.023052247569350367,-0.1161196379982482
-0.1739652524415515,0.023371644880246012,-0.19733689732179752
-0.10132238785104099,0.027033478790121305,-0.1283558666411623
-0.17224452515635436,0.017536007134102125,-0.1897805322904565
-0.15311692138274458,0.06274914817010538,-0.21586606955284995
-0.21751548357265815,-0.03721455086492504,-0.18030093270773312
-0.13385850621446765,-0.04743920884903706,-0.0864192973654306
-0.12170184167352344,0.029509245099119907,-0.15121108677264333
-0.18332785403411564,0.0010892910333988026,-0.18441714506751444
-0.11066894904196752,-0.11544897956536299,0.00478003052339547
-0.17209280957912643,0.0707162528971122,-0.24280906247623862
-0.1392506426314596,0.01004510661286732,-0.1492957492443269
-0.14903764406236678,-0.036868828131546856,-0.11216881593081993
-0.13119198481652689,-0.05032433387834541,-0.08086765093818148
-0.18418160668240305,-0.007849687553404405,-0.17633191912899865
-0.21577714351423424,-0.0007579230907390351,-0.2150192204234952
-0.2208349302450592,0.03716113417599215,-0.2579960644210514
-0.11663454945952581,0.015706070647999348,-0.13234062010752515
-0.1180226226128117,0.056567338397360806,-0.1745899610101725
-0.16932873151156638,-0.0690428737198991,-0.10028585779166728
-0.16717386810813428,0.07770740157284428,-0.24488126968097856
-0.09350255671789895,0.028584197583139653,-0.1220867543010386
0.011439729700974023,0.005940907259138928,0.005498822441835095
-0.14585059457610997,-0.01834865488438202,-0.12750193969172793
-0.1295328046196849,0.029020740741959032,-0.15855354536164393
-0.15967268880760102,-0.03455082447955069,-0.12512186432805034
-0.12933544660572402,-0.051605831592055375,-0.07772961501366865
-0.10626146183044904,-0.03450655442036762,-0.07175490741008142
-0.08380767969594993,-0.06392586733126678,-0.019881812364683157
-0.17056454644828675,0.04634594367984516,-0.2169104901281319
-0.12797356178796088,-0.010671982253033755,-0.11730157953492712
-0.1463184627525876,-0.08437954486452297,-0.061938917888064646
-0.2076693653196576,-0.05533897843078608,-0.15233038688887152
-0.15791073858778878,0.01131430491954791,-0.1692250435073367
-0.19450645161512822,-0.00869492848333111,-0.1858115231317971
-0.1420294347638872,-0.003953870972595484,-0.13807556379129174
-0.22339325730079898,-0.019761522945269235,-0.20363173435552975
-0.15027778164541797,-0.011050932772536009,-0.13922684887288195
-0.1580386706231725,-0.05704906975222694,-0.10098960087094556
-0.20133468948499564,0.030420582603902065,-0.2317552720888977
-0.07953023809651429,-0.04142095537422605,-0.03810928272228824
-0.1253617627761475,0.00038824584665156093,-0.12575000862279906
-0.1732288905157585,-0.009583743085038442,-0.16364514743072003
-0.12261642313172823,-0.017102828723114808,-0.10551359440861342
-0.15186244141425395,-0.05534002896428335,-0.0965224124499706
-0.18919515491546463,-0.009150569428664275,-0.18004458548680036
-0.11347153671381349,-0.04356539760578022,-0.06990613910803327
-0.11728715217799335,0.039100635224640516,-0.15638778740263387
-0.13850459863468034,0.043251827905455204,-0.18175642654013555
-0.13461728880920956,-0.05443846073111459,-0.08017882807809498
-0.16413484193217331,-0.02626001765030483,-0.13787482428186848
-0.20752743232581297,-0.028255000370483032,-0.17927243195532994
-0.21085900811104774,0.0629407743123453,-0.27379978242339303
-0.1341610580597193,-0.03444858635474455,-0.09971247170497477
-0.13785443390511437,0.021861283147327316,-0.1597157170524417
-0.1472022483741445,0.007740628297616614,-0.15494287667176113
-0.10186497560450543,-0.009441700263980463,-0.09242327534052497
-0.11904036578655879,-0.01318623674245128,-0.1058541290441075
-0.1895821790694636,-0.0855208573383786,-0.104061321731085
-0.17844572424077457,-0.01502166424958611,-0.16342405999118845
-0.1816891165283403,0.13603274358991543,-0.31772186011825576
-0.18659128377465095,-0.02507913288814912,-0.16151215088650184
-0.13344693066528257,-0.024929603803996326,-0.10851732686128625
-0.21388097260793296,0.007872056956092277,-0.22175302956402523
-0.13381810713695425,0.01356161483665667,-0.1473797219736109
-0.0673511509100453,-0.057240912492238685,-0.010110238417806616
