coef_lz_zscore,coef_lz_shuff_zscore,lz_zscore-lz_shuff_zscore
-0.25698719867862124,-0.04481351723322966,-0.2121736814453916
-0.31500483768123566,0.01091462376514037,-0.325919461446376
-0.26308941916660583,-0.03809982019645068,-0.22498959897015514
-0.21613587548208774,-0.05088952835508585,-0.16524634712700187
-0.3271875122181186,-0.07282015854582465,-0.25436735367229396
-0.2655978682644616,-0.00446834569893842,-0.26112952256552313
-0.2910632295354442,-0.022586039305434055,-0.26847719023001015
-0.2735067597256001,-0.0033177283577753907,-0.27018903136782474
-0.2752611872555858,-0.03718013036654194,-0.23808105688904385
-0.17354742338065632,0.0041288188358720185,-0.17767624221652834
-0.24642628558341856,-0.06255533949298268,-0.18387094609043586
-0.2767430032258024,-0.025411183305362895,-0.2513318199204395
-0.28232820725173813,-0.05284483935401609,-0.22948336789772203
-0.28822973946329805,-0.040060478462477275,-0.24816926100082076
-0.2748206456685146,0.0009035159542930918,-0.2757241616228077
-0.3010388104585082,-0.012568315015338899,-0.28847049544316933
-0.2855548354484744,0.002548544926689648,-0.28810338037516403
-0.32941183244611155,-0.035296470160504065,-0.2941153622856075
-0.29999651384200826,-0.008618026852771481,-0.2913784869892368
-0.29063355494463106,-0.019835915087064122,-0.27079763985756694
-0.3136886166413381,-0.03302573420521718,-0.2806628824361209
-0.30196580967800885,0.034803943617742944,-0.33676975329575176
-0.29798682087802275,0.007400238197159498,-0.30538705907518227
-0.29749158331306796,0.02102848177190254,-0.3185200650849705
-0.23847994587685997,0.02484638351562299,-0.26332632939248296
-0.3363757698124519,0.041354265602308274,-0.37773003541476013
-0.30579107126748867,-0.016094219815584364,-0.2896968514519043
-0.2682387763153898,0.024267936956458527,-0.2925067132718483
-0.262366730678722,0.008364090066446069,-0.2707308207451681
-0.27845768904383555,0.05214243496184123,-0.3306001240056768
-0.3099938985220372,0.016914021555155662,-0.3269079200771928
-0.27643458720302005,-0.06152046505779027,-0.21491412214522979
-0.29269315837131976,0.010473810881535048,-0.3031669692528548
-0.36461054605821475,0.005859015504917317,-0.37046956156313204
-0.31026490928077044,0.01923768143230887,-0.3295025907130793
-0.22973460413504065,0.10202663148328496,-0.3317612356183256
-0.2562853432511968,-0.06809702204719008,-0.1881883212040067
-0.3010063607082065,-0.0031328240813560003,-0.2978735366268505
-0.34755638687536783,0.037551534703275595,-0.38510792157864343
-0.24505664462456192,-0.06778788933392843,-0.1772687552906335
-0.32570333727633977,-0.05937753321596433,-0.2663258040603754
-0.19672858033016388,-0.0037790385959849595,-0.19294954173417891
-0.27446860035644494,-0.03079724399217549,-0.24367135636426945
-0.2900540459570978,0.004839041986809501,-0.2948930879439073
-0.2608365490297544,-0.029229388410641582,-0.23160716061911282
-0.30169456415457,0.024500545285134286,-0.3261951094397043
-0.27569301158473963,-0.0024911236833112453,-0.2732018879014284
-0.24895224482529632,-0.03279608061037065,-0.21615616421492567
-0.29344563493970316,-0.015103743431927028,-0.2783418915077761
-0.26875176035390147,0.03540897940265305,-0.3041607397565545
-0.2535941705614696,-0.061938982910198837,-0.19165518765127076
-0.24483249854933137,-0.0027349371689726555,-0.2420975613803587
-0.30575062316209706,0.019128421416569934,-0.324879044578667
-0.32239880381867514,-0.09832186006318515,-0.22407694375548998
-0.2543094965894163,0.017823195939109256,-0.27213269252852557
-0.2957413320313233,-0.04648042512260423,-0.24926090690871908
-0.3429626281514762,0.1090473059241635,-0.4520099340756397
-0.27616366778469953,-0.026755176469007717,-0.24940849131569182
-0.26778570646109384,0.012570894964534117,-0.28035660142562796
-0.2091404546596459,-0.0063154570482275695,-0.20282499761141834
-0.27371554967400435,-0.03278381602828124,-0.24093173364572312
-0.2663007509543932,0.023710942716341016,-0.2900116936707342
-0.28817258628810993,-0.06733016840594191,-0.22084241788216802
-0.3373878487594192,0.007799339429787417,-0.34518718818920663
-0.3349799347466741,-0.0008368983374775923,-0.3341430364091965
-0.3155574443290977,-0.013446391184492888,-0.30211105314460485
-0.276262098961712,-0.009544709950919245,-0.2667173890107928
-0.27341204210334635,-0.01775445974197159,-0.25565758236137476
-0.2873484917705883,0.020099736056482586,-0.3074482278270709
-0.2737891654138756,-0.0018490743960493568,-0.27194009101782624
-0.2774526002858854,0.038512872512188864,-0.3159654727980743
-0.2970727720890804,0.0028827732497402566,-0.29995554533882063
-0.23581990737802466,0.019518314029213914,-0.25533822140723855
-0.3729791193110417,6.303430021097104e-05,-0.3730421536112527
-0.2774144058529201,0.025680637704925343,-0.30309504355784544
-0.32329957140234267,0.039617001601811634,-0.3629165730041543
-0.2871176303054793,-0.026382893245126326,-0.260734737060353
-0.3073794504421392,0.01768288103761984,-0.32506233147975905
-0.20960067991684328,-0.017584725245670535,-0.19201595467117274
-0.3394490335097548,0.012244197983695408,-0.3516932314934502
-0.2949981622202214,0.040119511578613314,-0.3351176737988347
-0.29260851866264775,0.018924061646900442,-0.3115325803095482
-0.28793164014128514,0.07219155149650584,-0.360123191637791
-0.2944984503604814,0.04223170612188207,-0.3367301564823635
-0.26638828820978017,-0.031570539076931935,-0.23481774913284822
-0.296116319926351,-0.05498386756643244,-0.24113245235991856
-0.25859783496465166,0.020410465999793268,-0.27900830096444496
-0.24889897160825808,-0.0486725172596627,-0.20022645434859537
-0.2525577647662865,0.04958023530330219,-0.3021380000695887
-0.3062200253722793,0.04736786967833539,-0.3535878950506147
-0.29146943384957363,0.04452308191202279,-0.33599251576159644
-0.3112328338850561,-0.0017075779785448255,-0.3095252559065113
-0.30800035392584674,0.013345890629300831,-0.32134624455514754
-0.24314306526345617,-0.003012738729766338,-0.24013032653368982
-0.299856337837028,0.05303847340528751,-0.3528948112423155
-0.3361565227324952,-0.0713652224655137,-0.2647913002669815
-0.33123860029054003,0.01627115952160667,-0.3475097598121467
-0.23787120619632965,-0.06652842965664117,-0.1713427765396885
-0.3580222436284001,-0.042081944400789155,-0.31594029922761097
-0.24383243394436566,-0.010118198641701484,-0.23371423530266416
-0.2946602812875001,0.046167779532377974,-0.3408280608198781
-0.3278248741398171,0.005254154392615082,-0.33307902853243215
-0.24994720385237473,-0.014993752807781714,-0.23495345104459303
-0.28966837552994784,0.0749124889437974,-0.36458086447374527
-0.25104293886078144,-0.03964841561627102,-0.2113945232445104
-0.3246143135754249,-0.03315672364304758,-0.29145758993237736
-0.272194785791771,-0.033355625654350685,-0.2388391601374203
-0.28557656811777,0.024788674680111124,-0.31036524279788114
-0.29674346181266503,0.036758443116680535,-0.33350190492934556
-0.31300537570044423,0.030963072028134274,-0.3439684477285785
-0.29107839669774044,0.00033915975320882616,-0.29141755645094924
-0.24671106143652466,0.007622422562216542,-0.2543334839987412
-0.2959335687577811,-0.05566398895548017,-0.24026957980230093
-0.272645632993242,0.040595733233051365,-0.3132413662262934
-0.2898070535761904,-0.030184237381374643,-0.25962281619481575
-0.295309104488488,0.0083608797344078,-0.3036699842228958
-0.33513290317353794,-0.012639523410887008,-0.3224933797626509
-0.3089436828998724,0.011058143848405302,-0.3200018267482777
-0.25122831072064267,-0.04833323825111445,-0.2028950724695282
-0.3104667697698343,-0.033490194319678625,-0.27697657545015564
-0.2821527680386859,0.029957385012203536,-0.3121101530508894
-0.23444918581929347,0.02626668033115005,-0.2607158661504435
-0.27653869426752525,0.027554562947031992,-0.30409325721455727
-0.2495934031180555,-0.029951627851057303,-0.21964177526699818
-0.2573934428901789,0.01719914396731959,-0.2745925868574985
-0.2882086795402305,0.02905813850580831,-0.3172668180460388
-0.2292051700162342,0.02395872079308172,-0.2531638908093159
-0.3097630554766221,0.07871214932572732,-0.3884752048023494
-0.2643752495340631,-0.0075051021960666235,-0.25687014733799646
-0.3311897414381661,0.027181497843056148,-0.3583712392812222
-0.22454420035695713,-0.008060617579503956,-0.21648358277745317
-0.24753282347241717,0.07698209247040437,-0.32451491594282156
-0.2686138780304646,-0.06396020373992066,-0.20465367429054393
-0.27658423541641236,0.02408511438163093,-0.3006693497980433
-0.27036886919430625,-0.06067972714196781,-0.20968914205233843
-0.2570398569009814,-0.03355007097003303,-0.22348978593094837
-0.3604918564817272,0.02593978423297283,-0.38643164071470004
-0.2462476054501836,0.012903132158312338,-0.25915073760849594
-0.315332288036377,0.007214507688408142,-0.3225467957247851
-0.24103070006940686,-0.033900286073354866,-0.20713041399605198
-0.2621642702996301,0.037576231387797775,-0.29974050168742783
-0.22871603835463053,0.02012738896553233,-0.24884342732016285
-0.23869029707438869,-0.04417795131298258,-0.1945123457614061
-0.238196671457468,-0.009501652532986687,-0.22869501892448132
-0.299571311079812,-0.010957952412402383,-0.2886133586674096
-0.31067049539097463,-0.03889652653849364,-0.271773968852481
-0.27245178208146026,-0.035280873837251266,-0.237170908244209
-0.3133300170383353,0.027275964019679865,-0.34060598105801515
-0.29380130566474566,0.010162853351751095,-0.30396415901649676
-0.278353852400816,-0.06805453710781517,-0.21029931529300083
-0.24097127237987304,-0.0013608326621369546,-0.23961043971773607
-0.2741170557865535,-0.02196010461504771,-0.25215695117150577
-0.26883191786240723,0.037711445162488345,-0.3065433630248956
-0.2746335416143703,-0.025377645499255908,-0.2492558961151144
-0.3167655241409711,-0.00904757268241271,-0.3077179514585584
-0.3294017945788475,0.020450266022018215,-0.3498520606008657
-0.2978180233150111,0.00911579575532061,-0.30693381907033174
-0.31109060009354156,-0.006316997439274434,-0.3047736026542671
-0.2469152555987676,0.00922744743295015,-0.25614270303171777
-0.24498830755871343,-0.048784458443778406,-0.19620384911493502
-0.3164556808056934,-0.04596430462286093,-0.2704913761828325
-0.27412211300776906,0.026639223097256033,-0.3007613361050251
-0.2941681467922758,-0.032199225161410716,-0.2619689216308651
-0.31873061161670113,0.02039737544298795,-0.3391279870596891
-0.29034468014602677,0.08779842627177152,-0.3781431064177983
-0.404755823359322,0.025200433582323933,-0.4299562569416459
-0.25975752603111313,0.006406650221753434,-0.26616417625286654
-0.2635115518348711,-0.03208477996626452,-0.2314267718686066
-0.27987813848670906,-0.03934410152750209,-0.24053403695920697
-0.2828460439776035,0.05953735965561699,-0.3423834036332205
-0.21974314613309992,-0.02595496636352464,-0.19378817976957527
-0.25285022313648564,0.014299710027784492,-0.26714993316427016
-0.2668473347085532,-0.04145711477533755,-0.22539021993321567
-0.25693202030190465,-0.0483182509048064,-0.20861376939709825
-0.27816554441416774,0.037628857204722976,-0.3157944016188907
-0.38937499845354406,-0.06056288978932812,-0.32881210866421595
-0.3892453291754389,0.04248029257264066,-0.4317256217480796
-0.290444608627732,0.015453212415869777,-0.3058978210436018
-0.2648106900588885,0.03870246404571758,-0.3035131541046061
-0.28722215741934976,-0.0041988104723318905,-0.28302334694701786
-0.2503728111972473,-0.061354688851696294,-0.18901812234555102
-0.3128001008606882,-0.08107147975153937,-0.23172862110914882
-0.2698664917800406,-0.0028531694870124087,-0.26701332229302815
-0.2370479303238603,0.004928566435174368,-0.24197649675903465
-0.2858544040499339,-0.007991200538658877,-0.277863203511275
-0.26798566808752305,-0.04054894078831569,-0.22743672729920736
-0.2920344678463303,0.03525486734672223,-0.32728933519305253
-0.2412449739003211,0.0076747523544971425,-0.24891972625481823
-0.29070834205595203,0.01601211837723164,-0.3067204604331837
-0.30093650553686274,-0.04751932504614888,-0.2534171804907139
-0.2759067079502122,-0.02195009468558145,-0.25395661326463076
-0.27308049014592134,-0.04951533947284234,-0.223565150673079
-0.26250962261349625,-0.007909780167034686,-0.25459984244646156
-0.3354221454868856,0.03556051001141446,-0.37098265549830006
-0.2764032349067848,0.05088653428299437,-0.3272897691897792
-0.37482399293145624,0.041391822184472134,-0.41621581511592837
-0.254207247771183,-0.01753762676590546,-0.23666962100527753
-0.2922599775821311,0.002063971669529373,-0.2943239492516605
-0.22734002437699397,-0.00710940207346039,-0.22023062230353357
-0.3404703208185418,-0.05506339156534562,-0.28540692925319616
-0.28896414373571644,-0.008562762282148773,-0.2804013814535677
-0.3144162665683258,0.027731794833455222,-0.342148061401781
-0.27937847036715424,0.05969219819010206,-0.3390706685572563
-0.2789818567945557,-0.03323263423870047,-0.24574922255585524
-0.29095895886646467,-0.0007413009304158497,-0.2902176579360488
-0.2785946862204119,-0.04209502184108064,-0.23649966437933126
-0.2524831628968728,-0.013428705046490004,-0.2390544578503828
-0.27495219469866844,-0.0014762626594712963,-0.2734759320391971
-0.30380172509143727,-0.04268518492065014,-0.2611165401707871
-0.2735722590954534,0.04068164036390571,-0.3142538994593591
-0.30647268310818837,-0.00829462427593488,-0.2981780588322535
-0.23996976824567054,0.01908234913934119,-0.2590521173850117
-0.2583599520235789,-0.030724642428349495,-0.22763530959522943
-0.26492189054855403,-0.05028480298576319,-0.21463708756279085
-0.29317205497148296,0.033446697419157706,-0.32661875239064064
-0.3000766631492432,-0.016476246596600193,-0.283600416552643
-0.2909306146794262,0.03889019293837844,-0.32982080761780463
-0.312357594620705,0.007765353370799278,-0.32012294799150426
-0.27181825549066596,0.027813382382873553,-0.2996316378735395
-0.28589950831802236,0.04403394214464622,-0.3299334504626686
-0.30146196182532964,0.013477936983169207,-0.3149398988084988
-0.31999090280076964,0.020195270329116635,-0.34018617312988625
-0.306556704956882,-0.0038969639234592434,-0.30265974103342275
-0.24894394727624666,-0.041621793724691415,-0.20732215355155525
-0.32907905696687023,-0.04388282261869129,-0.2851962343481789
-0.2618653571507017,-0.025020216316931618,-0.23684514083377006
-0.258496015457498,-0.025399026794048776,-0.23309698866344924
-0.2910846322639972,0.06840680754165565,-0.3594914398056529
-0.2862915088690998,0.001969151191150045,-0.28826066006024986
-0.23236817588920752,0.010852981930818972,-0.24322115782002648
-0.2674648597179354,-0.013884316127709486,-0.2535805435902259
-0.28243214544113776,0.03988573021065647,-0.32231787565179426
-0.28691428710926015,0.026052310068284935,-0.3129665971775451
-0.30554046592093936,0.01358103097211407,-0.3191214968930534
-0.22767099397483492,0.043118544605980365,-0.2707895385808153
-0.2829487138791077,-0.07450413573263329,-0.2084445781464744
-0.2295202480031152,-0.013976124294424592,-0.2155441237086906
-0.2822040884898781,-0.012855741366656662,-0.2693483471232214
-0.2990712828371902,-0.010440330268417461,-0.28863095256877275
-0.23523532972132802,-0.03785588516367854,-0.19737944455764947
-0.3436066172631327,0.023338705299345862,-0.3669453225624785
-0.3503602644834162,0.02278457188651989,-0.37314483636993606
-0.20571501561298977,0.04629385100702936,-0.25200886662001915
-0.28129919572869966,-0.025367975782518856,-0.2559312199461808
-0.2091883560380847,-0.03695597455735378,-0.17223238148073092
-0.25222084975442277,0.08773872293956221,-0.33995957269398497
-0.2869545323936225,0.06109670958761466,-0.34805124198123716
-0.26313596164627223,0.0026206570642466776,-0.2657566187105189
-0.22047428000276004,0.028463811706719938,-0.24893809170947998
-0.287743644212076,-0.051539974875439425,-0.23620366933663656
-0.29454840837111895,0.02607627047369854,-0.3206246788448175
-0.32568797067490024,0.03686814211665177,-0.36255611279155203
-0.27884574697974557,0.038532890986394175,-0.31737863796613974
-0.3271566021352864,0.015694223893993,-0.3428508260292794
-0.28362123846197873,0.03881949804409946,-0.3224407365060782
-0.1871976749291114,-0.022272269006235666,-0.16492540592287575
-0.27953852653034283,-0.008232529267341774,-0.2713059972630011
-0.26815217842114886,-0.00697313139677971,-0.26117904702436917
-0.30077998382517107,0.0036772469153748526,-0.3044572307405459
-0.3175588154001736,-0.0019958878376817334,-0.3155629275624919
-0.34394720631488085,-0.012348856435428815,-0.331598349879452
-0.24284409014060845,0.030753477546630163,-0.27359756768723864
-0.33205746021566174,0.02473869600242689,-0.35679615621808863
-0.3454669455338395,-0.009012242994230217,-0.3364547025396093
-0.2555192085321943,-0.040851417440301505,-0.21466779109189277
-0.25209584891671466,0.007553105439951813,-0.25964895435666646
-0.29485508731203325,-0.008988170346814017,-0.2858669169652192
-0.2524169061026911,-0.030862961661197695,-0.22155394444149337
-0.27014684469493505,-0.00887769102974788,-0.26126915366518716
-0.2311373642772872,0.022937624468841164,-0.2540749887461284
-0.30360397469165457,-0.03540873608745667,-0.2681952386041979
-0.2775730915321665,-0.015626644036755812,-0.26194644749541074
-0.3099255963844978,0.0352548930136089,-0.3451804893981067
-0.3231193382227969,0.005391249877376644,-0.3285105881001736
-0.23910383009095754,0.014928193143360236,-0.2540320232343178
-0.2509942268528028,-0.05304648672337809,-0.19794774012942473
-0.28633290086662505,0.02371965242227634,-0.3100525532889014
-0.2328478807156736,-0.011029959649482488,-0.22181792106619114
-0.29572201827837125,0.06443055563580391,-0.36015257391417516
-0.3133813121256725,0.0238980064642082,-0.3372793185898807
-0.2909462192202697,-0.013647053157101869,-0.27729916606316785
-0.23722202408657658,0.009134024502713842,-0.24635604858929042
-0.2835083253839193,0.025125808702525634,-0.3086341340864449
-0.2498595327102702,0.01062547350180987,-0.2604850062120801
-0.3095132420711152,-0.04141821908306516,-0.26809502298805005
-0.25473531977971664,-0.0160713780223959,-0.23866394175732075
-0.3362702333833726,0.029766625359601773,-0.36603685874297437
-0.3286294320599191,-0.005481708282686365,-0.3231477237772328
-0.3079489734159496,-0.03915233395008619,-0.2687966394658634
-0.28453484910278815,0.019523680994828787,-0.3040585300976169
-0.23329875997955474,-0.030627334433245494,-0.20267142554630924
-0.2680721300819762,0.05872149256527342,-0.32679362264724965
-0.227784842019567,-0.04361689149038908,-0.18416795052917792
-0.2809766885844323,-0.010473326288026316,-0.270503362296406
-0.3155506718723566,0.04329546989068453,-0.3588461417630411
-0.1831186898520784,-0.011902143855313926,-0.17121654599676447
-0.2810656527561442,-0.003254050705473208,-0.277811602050671
-0.28434663794980314,-0.013984066311899364,-0.2703625716379038
-0.2149562416343013,-0.0018797504432611324,-0.21307649119104016
-0.1729054119320912,-0.000882666039065992,-0.1720227458930252
-0.2507839080141469,0.0543899178988653,-0.30517382591301223
-0.2655070954062587,0.029871766638122216,-0.2953788620443809
-0.2872601225732448,0.029958240472618296,-0.3172183630458631
-0.2761258073383428,0.028489231337548795,-0.30461503867589157
-0.30968225099535357,-0.010781867349071531,-0.298900383646282
-0.2179420872410019,-0.05278400983104695,-0.16515807740995495
-0.23842204404819012,0.013327461672727907,-0.25174950572091803
-0.23484152623708718,0.00744051325724879,-0.24228203949433597
-0.2968846572077099,0.018397893715638935,-0.31528255092334884
-0.24864715128350595,-0.007892086249480582,-0.24075506503402538
-0.2883021694326949,-0.024856683242041894,-0.263445486190653
-0.3114763600669903,0.026485080788338763,-0.3379614408553291
-0.27645050085190126,-0.0017563328999380607,-0.2746941679519632
-0.21076293490215614,-0.03266084056897503,-0.1781020943331811
-0.26627034555434875,0.04721879820949147,-0.31348914376384024
-0.30002964433993556,-0.002638224502202988,-0.2973914198377326
-0.2719214926167993,-0.004816580642023351,-0.267104911974776
-0.2829564628832993,0.023595357628349214,-0.3065518205116485
-0.2988327850872914,-0.018203197310838682,-0.2806295877764527
-0.2371886139620672,-0.05517465183348621,-0.18201396212858098
-0.2765708943048459,0.026477506712357518,-0.30304840101720343
-0.27057300679331253,0.05565091472444478,-0.3262239215177573
-0.29246100478430154,-0.012218592297349565,-0.280242412486952
-0.255635361451882,-0.018331885688221177,-0.23730347576366081
-0.2666745323583799,-0.0022197486019607747,-0.2644547837564191
-0.26842361885188626,-0.022687218223500262,-0.245736400628386
-0.28780776959950904,0.007837745394832821,-0.2956455149943419
-0.30511433880880023,-0.05523802129751392,-0.2498763175112863
-0.3249231613585681,-0.002212922885678596,-0.3227102384728895
-0.3007323287032055,-0.03932996285785715,-0.2614023658453483
-0.2551616227330527,-0.005632076069771227,-0.24952954666328148
-0.2984078115151028,0.004251777163661749,-0.3026595886787646
-0.25377774288256655,-0.06994627255979888,-0.18383147032276767
-0.3102973944863925,0.05297473920620601,-0.3632721336925985
-0.27429269423141184,-0.024500699951509632,-0.2497919942799022
-0.3043416567946119,-0.0493807417337219,-0.25496091506088997
-0.353000704997756,-0.042222993748998496,-0.31077771124875747
-0.29580084119975464,0.0218229971595751,-0.3176238383593297
-0.3073211734929259,0.0383964455487624,-0.3457176190416883
-0.29508788879151565,-0.017366019720998018,-0.27772186907051766
-0.27089888396990086,0.02563933820626844,-0.2965382221761693
-0.3082403056964607,-0.0011857058079312672,-0.30705459988852946
-0.27243114118645784,-0.009858000680146705,-0.26257314050631114
-0.22195187990638063,-0.005547100486945128,-0.2164047794194355
-0.21322935276975694,0.042886971800317926,-0.2561163245700749
-0.24722106209142564,0.02457774231213938,-0.271798804403565
-0.2974417126934605,-0.004756256600497559,-0.2926854560929629
-0.27864015845983797,0.009437815044764368,-0.28807797350460235
-0.2701073613457213,0.0316309684422977,-0.30173832978801896
-0.3180521314884218,0.05054211364215174,-0.36859424513057354
-0.22464234146124198,0.01683867711654845,-0.24148101857779045
-0.281257280404247,0.0015780396335442236,-0.28283532003779127
-0.299453494996177,0.05769216104076497,-0.357145656036942
-0.2526118734189506,-0.036030102250338016,-0.21658177116861257
-0.2797830461221007,0.014933911642193855,-0.2947169577642946
-0.30244834648171776,0.006800071921331092,-0.30924841840304884
-0.29358769692371733,-0.04970474009881769,-0.24388295682489963
-0.2978976800140727,0.022077329761775698,-0.31997500977584836
-0.32987582416896255,-0.04505223285122183,-0.2848235913177407
-0.21301522741714207,-0.037341094779614725,-0.17567413263752735
-0.2873703326821478,-0.04157350904611423,-0.24579682363603356
-0.280961318890784,-0.012300619566948159,-0.26866069932383585
-0.31595259212325594,-0.020619991185496327,-0.2953326009377596
-0.2997897698004457,-0.01532902616006648,-0.2844607436403792
-0.26916556410431947,0.02518182240522101,-0.29434738650954045
-0.2659642306146636,-0.005614464377594023,-0.2603497662370696
-0.2708314680334597,-0.05481411837380667,-0.21601734965965302
-0.21406366344263017,-0.03500811724323041,-0.17905554619939976
-0.2280192657472334,0.024669233234244393,-0.2526884989814778
-0.2897224150435595,-0.0765565050495648,-0.2131659099939947
-0.27510919093120445,-0.0005627907275589897,-0.27454640020364546
-0.3072001329061811,-0.06636266878801467,-0.24083746411816642
-0.28259909742326184,0.021050168984286608,-0.30364926640754847
-0.22129889402164046,-0.01359880857965432,-0.20770008544198615
-0.2415570774950536,-0.01682705484559221,-0.22473002264946138
-0.20269877497215458,0.030388850437112234,-0.2330876254092668
-0.2505660719529347,-0.0017709818465799143,-0.24879509010635475
-0.2848461535677714,0.03689957682677272,-0.3217457303945441
-0.3240180820949665,-0.021059387281802046,-0.30295869481316445
-0.308342357668753,-0.07488701326356449,-0.2334553444051885
-0.2957599477361675,-0.015707485319748003,-0.28005246241641946
-0.2974460103488942,-0.010422961199060594,-0.28702304914983356
-0.24451951096269783,-0.030866514357929257,-0.21365299660476858
-0.335159792504531,-0.006810908708694179,-0.3283488837958368
-0.2949323997600344,0.0545974913431525,-0.3495298911031869
-0.24637259593354074,-0.004898176967299923,-0.24147441896624083
-0.2190766532636502,-0.02900758907548657,-0.19006906418816363
-0.28527888511337296,-0.015880962308350424,-0.26939792280502256
-0.25760898517375613,-0.011628223341543882,-0.24598076183221226
-0.3019707904649342,-0.013419738504448433,-0.28855105196048575
-0.29524732996919445,-0.02211117656716908,-0.27313615340202535
-0.268773755846911,-0.02001102348586399,-0.248762732361047
-0.270771013665228,-0.07535366815095323,-0.19541734551427475
-0.21710361872023592,-0.005559855616045308,-0.21154376310419062
-0.2767650273017835,-0.008238069806200404,-0.2685269574955831
-0.25653316772559265,0.07859987444862462,-0.33513304217421724
-0.291343376183747,0.033112475388137885,-0.3244558515718849
-0.28757416851796425,-0.04352620683544391,-0.24404796168252033
-0.26125734179348215,-0.010627434815192044,-0.25062990697829013
-0.30601115041092036,0.014595192481716123,-0.3206063428926365
-0.30492603464932827,-0.001356862509727149,-0.3035691721396011
-0.26387489010407617,0.0025602836496957278,-0.2664351737537719
-0.32103759030830975,-0.014610552037136945,-0.3064270382711728
-0.2942165046360328,0.05804128184737746,-0.3522577864834103
-0.3171676712566707,-0.030628742342052345,-0.2865389289146184
-0.2672050085183376,0.02040708832156612,-0.28761209683990374
-0.21699360260570186,-0.02379282514554461,-0.19320077746015724
-0.2739144825373158,0.02977806513819549,-0.3036925476755113
-0.31101310866963805,0.0023946466557235443,-0.3134077553253616
-0.21176902602659764,-0.023122942482024074,-0.18864608354457357
-0.28610866994077433,0.03499730235415016,-0.3211059722949245
-0.25763338863974417,0.014974254277601236,-0.2726076429173454
-0.25982033524301706,-0.038843998374248546,-0.22097633686876852
-0.24623111882317117,-0.030831684107986326,-0.21539943471518486
-0.2760370058345326,0.05426699178545071,-0.3303039976199833
-0.3324521729815562,0.0030608166591904315,-0.33551298964074666
-0.2378355696344333,0.006778901634138582,-0.2446144712685719
-0.32839776270785803,-0.06196434218286547,-0.2664334205249926
-0.21769110830037808,-0.009664686051512973,-0.2080264222488651
-0.2798033616738251,0.05823233003879799,-0.33803569171262304
-0.3424747904191274,-0.04221682353009196,-0.3002579668890354
-0.27665487232069375,0.008522069318097097,-0.2851769416387908
-0.26812495960615945,0.061291455132076164,-0.32941641473823563
-0.3124947414137909,0.010830257200515546,-0.32332499861430647
-0.3311980109857544,0.060932353102396204,-0.3921303640881506
-0.295862802378654,-0.06508142318725685,-0.23078137919139713
-0.24425000707779057,-0.01010476451206639,-0.2341452425657242
-0.2630201548802948,-0.05474503257113821,-0.20827512230915657
-0.32594979209744585,0.03412570479696927,-0.3600754968944151
-0.2648802321953702,-0.04097721482862494,-0.22390301736674528
-0.2266265119217047,0.011671751806101584,-0.23829826372780627
-0.2935481002251077,-0.015096902746052276,-0.2784511974790554
-0.23908659643045793,-0.020196520571862386,-0.21889007585859555
-0.28281552324746295,0.02567829662897146,-0.3084938198764344
-0.27413220437337205,-0.01523339133781618,-0.25889881303555584
-0.27436154025087484,0.047502771636058615,-0.32186431188693343
-0.23579474672952588,0.01251442041923688,-0.24830916714876278
-0.3014493866668804,-0.027470227736252118,-0.2739791589306283
-0.29702482123012147,-0.05314842472330084,-0.24387639650682064
-0.25260737474097494,-0.02641445685434672,-0.2261929178866282
-0.27933997172468794,0.06936273224812599,-0.34870270397281394
-0.266694376174538,-0.015668084399611665,-0.25102629177492636
-0.2710171857339121,-0.06896409034488388,-0.20205309538902821
-0.2557300983061912,-0.0364357527171937,-0.2192943455889975
-0.2829439696118412,-0.021351905258840734,-0.2615920643530005
-0.22744805870140877,-0.03295907220743249,-0.19448898649397628
-0.23533507166347356,0.0007248851296836656,-0.23605995679315722
-0.3481324376492347,-0.014970887803959875,-0.3331615498452748
-0.193733224600847,0.04019324003312987,-0.23392646463397687
-0.26531712369160965,0.020072514972980956,-0.2853896386645906
-0.31670646763176086,-0.03130159540483274,-0.2854048722269281
-0.25878111418907984,-0.02539202023161094,-0.2333890939574689
-0.28661154352888996,-0.004244714860325562,-0.2823668286685644
-0.25559268991267275,0.026580988388255972,-0.2821736783009287
-0.2510422491323036,0.028803549034599567,-0.2798457981669032
-0.29312602340617305,-0.013781267578799257,-0.2793447558273738
-0.28154226533221205,-0.034561361064839785,-0.24698090426737226
-0.24871331869687793,-0.053457379838238527,-0.1952559388586394
-0.27693571034932324,-0.035370301067087044,-0.2415654092822362
-0.24344479164052515,-0.09455781073804716,-0.14888698090247798
-0.3782077030823601,0.005255679336909714,-0.38346338241926986
-0.3016265510003582,0.052645352058396655,-0.35427190305875483
-0.28695801480460803,0.04384075138104464,-0.3307987661856527
-0.2642680022880099,0.017717839953339184,-0.2819858422413491
-0.3199512461388838,-0.023280401593762438,-0.2966708445451214
-0.2889522128598561,-0.03582311411381133,-0.2531290987460448
-0.24258433294783543,0.028684133376742242,-0.2712684663245777
-0.2564317607584374,0.005119926280692298,-0.2615516870391297
-0.24237926877429478,-0.03651481606367523,-0.20586445271061954
-0.30012645822080264,-0.10072758036448456,-0.19939887785631807
-0.2783117484129922,-0.025235295030829698,-0.2530764533821625
-0.3173410552453595,0.045849308979577764,-0.3631903642249373
-0.28817115432641965,-0.010279246764911319,-0.27789190756150833
