coef_ml_zscore,coef_ml_shuff_zscore,ml_zscore-ml_shuff_zscore
-0.3164690086819096,-0.15632734120973193,-0.16014166747217765
-0.4454719996486018,-0.21657455925381222,-0.22889744039478957
-0.45709886500223723,-0.05709733293037582,-0.4000015320718614
-0.5326214820459706,0.24373175661008314,-0.7763532386560538
-0.4723104041730274,0.15801774583993614,-0.6303281500129635
-0.46930822573508557,0.13129655292844705,-0.6006047786635327
-0.4356102851093691,0.09345415333770674,-0.5290644384470758
-0.33230886428416423,0.015739980207058753,-0.348048844491223
-0.4387356075509172,0.06043576054663956,-0.49917136809755674
-0.44888112421795595,0.04672273055302703,-0.495603854770983
-0.4429710373996997,-0.05712167616234761,-0.3858493612373521
-0.3794621718513953,-0.09801479582483888,-0.28144737602655645
-0.4085701240773753,0.08348365713289643,-0.49205378121027177
-0.4538757153284034,0.07126458166393553,-0.5251402969923389
-0.4600502826325789,-0.05452711082129593,-0.405523171811283
-0.37793918010332417,0.03243844954391524,-0.4103776296472394
-0.44351586258637216,-0.04362418276135828,-0.3998916798250139
-0.4412175290992748,0.2959664215925754,-0.7371839506918503
-0.5738773939746259,0.031317873798215344,-0.6051952677728413
-0.49457597229551886,0.063248063191627,-0.5578240354871459
-0.4302234017369527,-0.006273709616535654,-0.42394969212041705
-0.4084346839174654,0.12390315104151535,-0.5323378349589808
-0.35134242842415686,-0.04545390380959033,-0.3058885246145665
-0.41586369381863475,-0.11550529554749399,-0.30035839827114075
-0.48932521193271833,0.287494441623117,-0.7768196535558354
-0.37261393260034126,-0.15269738562115776,-0.2199165469791835
-0.4524583192600516,0.00036930199642949116,-0.45282762125648107
-0.47568291035830546,0.08307828916732513,-0.5587611995256305
-0.4403779350798099,-0.05688060873733074,-0.38349732634247913
-0.40077306072418317,-0.07443729177677975,-0.3263357689474034
-0.41591970727014976,0.04326624245496393,-0.4591859497251137
-0.3706070571423879,0.037369469675369575,-0.4079765268177575
-0.5066453082956407,0.016227516058960625,-0.5228728243546014
-0.5009143083009161,0.003717638514171756,-0.5046319468150878
-0.5130676385253851,-0.13709471558801534,-0.3759729229373697
-0.4732197200227474,-0.0689295530716412,-0.4042901669511062
-0.38491064555323473,-0.04379359649629915,-0.3411170490569356
-0.4235649394214702,0.021503713558749252,-0.44506865298021947
-0.42927139401197995,0.028372761148234713,-0.45764415516021467
-0.3807263117946716,-0.08960487845685715,-0.29112143333781443
-0.4447130250386237,0.18737500081495811,-0.6320880258535818
-0.3824860575120677,-0.06043235209054293,-0.3220537054215248
-0.3622175038743589,0.2270685056512669,-0.5892860095256258
-0.3600972479269226,0.005325058294767415,-0.36542230622169003
-0.2783426893362609,0.1774530711205923,-0.4557957604568532
-0.47003591344472934,0.05748241902560669,-0.5275183324703361
-0.35470176637950435,-0.13197144503953198,-0.22273032133997236
-0.4872337226764403,0.07058457631576621,-0.5578182989922065
-0.34032280407400134,0.13689874788420478,-0.47722155195820615
-0.41541276439455593,0.0401638114193457,-0.45557657581390165
-0.42525185793051784,-0.08774871443614596,-0.3375031434943719
-0.49888509592626695,0.11054653632949014,-0.6094316322557571
-0.4488357357290054,0.13118896942164762,-0.5800247051506531
-0.41013890939142517,-0.03175712802413319,-0.37838178136729195
-0.4656853783785136,0.1332483983227439,-0.5989337767012575
-0.37184125515162036,-0.011601274998920556,-0.3602399801526998
-0.462873640407865,0.07634151339498746,-0.5392151538028525
-0.4373798585490476,0.02518213051638331,-0.4625619890654309
-0.43538314127421784,-0.07334087794824029,-0.36204226332597755
-0.4442608419424134,0.18910146858581126,-0.6333623105282247
-0.44951901981403514,0.1722967427391086,-0.6218157625531437
-0.3660398725307773,0.20951333036227981,-0.5755532028930571
-0.38937179215282075,0.32348430607738027,-0.712856098230201
-0.40820364277541243,0.025558540311504424,-0.43376218308691683
-0.32020283187197474,-0.09437058159192646,-0.22583225028004827
-0.40616890675393424,0.013229519090929325,-0.4193984258448636
-0.4865965449395835,-0.05634537589416366,-0.4302511690454198
-0.42952436418762413,-0.013694987515847386,-0.4158293766717767
-0.3445228463437375,-0.007429390024316059,-0.3370934563194214
-0.4604874641269809,-0.0799023434293095,-0.38058512069767136
-0.3382998795228431,0.056969282915057526,-0.39526916243790067
-0.4453777070804554,-0.06861260571400475,-0.37676510136645064
-0.48825307634041937,-0.10103599993030547,-0.3872170764101139
-0.45089143695069017,0.07239258948161283,-0.523284026432303
-0.3819717449715714,-0.056397299695848356,-0.32557444527572305
-0.46545586576845427,0.06961655897758852,-0.5350724247460428
-0.36443098310257466,0.06088162218753864,-0.4253126052901133
-0.3919815114891712,-0.1406768117852053,-0.2513046997039659
-0.4608051171499448,0.26083541491089435,-0.7216405320608392
-0.3545248588048102,-0.06237887618497802,-0.2921459826198322
-0.43311969697036773,-0.01978098236851723,-0.4133387146018505
-0.49078363347005227,0.24894966710678387,-0.7397333005768362
-0.4611261248905191,-0.07208333233551087,-0.3890427925550082
-0.31010614485873395,0.10180976871297387,-0.4119159135717078
-0.5880376880187367,0.010258254210797698,-0.5982959422295344
-0.28282980926841467,0.194376273404321,-0.4772060826727357
-0.526503757823726,0.4408727626163311,-0.9673765204400572
-0.40151425200700214,0.06045626962285956,-0.4619705216298617
-0.5053606229123613,-0.15500339586562434,-0.35035722704673694
-0.4379798007814884,0.09349944941183476,-0.5314792501933232
-0.3689819654052267,-0.008498869772879435,-0.36048309563234726
-0.49767062034886367,-0.0501682854409567,-0.447502334907907
-0.5092916978876777,0.13499247501160797,-0.6442841728992856
-0.47685492870464746,0.006552714874027949,-0.48340764357867544
-0.38031512019493524,-0.06357054779286243,-0.3167445724020728
-0.34514157517634936,0.19231916824464673,-0.5374607434209961
-0.4194396861593016,0.2297264873460961,-0.6491661735053977
-0.4351982567200867,-0.13949284882561702,-0.2957054078944697
-0.43683601310962655,-0.031004154898916572,-0.40583185821071
-0.49638100411717356,0.008392461754186321,-0.5047734658713598
-0.26084157699873955,0.03587707068495115,-0.2967186476836907
-0.46356129641439475,-0.03464271010020281,-0.42891858631419194
-0.3710146730284028,-0.07758317773722252,-0.2934314952911803
-0.38643161346937344,0.010208395981104052,-0.3966400094504775
-0.36037831729824316,0.06311423022432469,-0.4234925475225678
-0.4028657865009023,-0.13844874809764413,-0.2644170384032582
-0.483397184673052,0.0094922387584448,-0.4928894234314968
-0.5279131867640421,-0.12396268428108953,-0.40395050248295256
-0.4442177682087168,0.047349201241454746,-0.49156696945017153
-0.512098460460312,-0.07592982267141649,-0.4361686377888956
-0.3891581306503865,-0.041410968429582036,-0.3477471622208045
-0.4356303125806184,0.0050902617809990705,-0.4407205743616175
-0.38571576784689976,0.18397206385362708,-0.5696878317005268
-0.44385080135726457,-0.0064554795074171405,-0.4373953218498474
-0.4794781264656985,0.15332301370178564,-0.6328011401674841
-0.4013589414949123,-0.06708193907942263,-0.3342770024154897
-0.295984936860324,-0.06324604695518429,-0.23273888990513972
-0.34255559875185815,-0.0002927281542722594,-0.34226287059758587
-0.4538196372283524,0.4131481203123036,-0.866967757540656
-0.29270800796615754,-0.054466700642682,-0.23824130732347554
-0.4905536716756492,0.1001994748138442,-0.5907531464894934
-0.43830493752583644,0.15218192310697662,-0.5904868606328131
-0.4067781040333249,0.12433895789779893,-0.5311170619311238
-0.37957721370885317,0.10245257800741113,-0.4820297917162643
-0.3857917348863617,-0.045890923187775046,-0.33990081169858666
-0.2876032501688097,-0.04195616198565244,-0.24564708818315728
-0.34156319726396356,0.06396995331843461,-0.40553315058239814
-0.43491464151585607,-0.03476533926533256,-0.40014930225052353
-0.4156267583405832,0.014481255391298412,-0.4301080137318816
-0.2856037313415328,0.023004118996206836,-0.30860785033773963
-0.40162427737977313,0.0347685824793317,-0.4363928598591048
-0.37337562122683887,0.2203417731811547,-0.5937173944079935
-0.3567418472343485,0.2618184581383912,-0.6185603053727398
-0.36135007285249515,-0.25044584385626634,-0.11090422899622882
-0.38620374155265613,0.0713214959537222,-0.4575252375063783
-0.3193053312403736,-0.08035509515794535,-0.2389502360824282
-0.3568816406884506,0.15459786827465366,-0.5114795089631042
-0.49480546423704513,-0.056827684195175636,-0.4379777800418695
-0.4116791160257366,-0.08915749821002017,-0.3225216178157164
-0.38555479199041987,-0.1669193929107355,-0.21863539907968438
-0.45628813815063235,0.2789265734117983,-0.7352147115624306
-0.4825622104577819,0.35791038364986255,-0.8404725941076445
-0.37404617857934086,-0.10601908460002823,-0.2680270939793126
-0.37037936876806055,-0.0017832152381080804,-0.36859615352995245
-0.4421607658495262,0.03188913090361543,-0.47404989675314163
-0.3467736132302055,0.17616058425121417,-0.5229341974814197
-0.4845020782132472,0.07815156174329507,-0.5626536399565423
-0.3170983034328622,0.21576316625665423,-0.5328614696895164
-0.4643814529475941,0.10502267688569797,-0.569404129833292
-0.48066408781265996,0.06314217540270654,-0.5438062632153665
-0.42447741196878674,-0.012445137402089895,-0.41203227456669683
-0.38203696350201505,0.10403018675292089,-0.48606715025493596
-0.3766616477501859,0.037808149997884906,-0.4144697977480708
-0.4287151754830759,0.10090721392191268,-0.5296223894049886
-0.4818693965910441,-0.05107656663304551,-0.4307928299579986
-0.3658165117452582,0.0647681542428333,-0.43058466598809153
-0.35100756608763706,0.1275891150589622,-0.47859668114659926
-0.42847063478470765,-0.08888500559970779,-0.33958562918499985
-0.3978394383992777,-0.20500213437321016,-0.19283730402606755
-0.3626905721816597,0.26901777849019526,-0.6317083506718549
-0.47825201699053094,0.16482983222895453,-0.6430818492194854
-0.3588495129166745,0.11814161759344377,-0.47699113051011827
-0.3411713593742444,-0.009532624866977493,-0.33163873450726694
-0.4272555217059045,-0.08315505384003888,-0.34410046786586557
-0.3557802096113443,-0.061821589666661986,-0.2939586199446823
-0.4223835250845916,-0.013727533096869759,-0.40865599198772184
-0.460554379270893,0.2750543053372323,-0.7356086846081253
-0.4997166796823916,0.20073362009306472,-0.7004502997754563
-0.492445806513557,-0.03191121658277099,-0.460534589930786
-0.43770141925015005,0.00013617918326936935,-0.4378375984334194
-0.401798580763835,0.20672583221915766,-0.6085244129829926
-0.31149554154837567,-0.02977393576315983,-0.2817216057852158
-0.3684106424650059,0.07766746929719259,-0.44607811176219847
-0.3777463149437018,0.03810118036135898,-0.4158474953050608
-0.3815011448105306,0.015459757638933855,-0.39696090244946447
-0.35533525655937276,-0.12260512789347265,-0.2327301286659001
-0.46357267015157555,0.19639763571991467,-0.6599703058714902
-0.4400296296177249,0.01731454207561352,-0.4573441716933384
-0.4786947151221792,-0.04241124091368472,-0.4362834742084945
-0.4098095453987633,0.009948138837503274,-0.4197576842362666
-0.45223880313990467,0.08679347255352718,-0.5390322756934318
-0.3478900938730119,-0.10067514939111555,-0.24721494448189635
-0.38798912355810766,0.18017752656712532,-0.5681666501252329
-0.4712178620300406,0.18543785827648426,-0.6566557203065249
-0.4714940593105163,-0.09521991700897987,-0.37627414230153644
-0.5173389955670012,0.007086008089311769,-0.5244250036563131
-0.37255302496944487,0.11931035682743868,-0.49186338179688355
-0.40943379793193324,0.07229488532549713,-0.48172868325743035
-0.4619804463303767,0.17232486957000404,-0.6343053159003808
-0.383189866009776,-0.05958540945133415,-0.32360445655844183
-0.4714230179737678,-0.021139000356927187,-0.4502840176168406
-0.4605171448569948,-0.10079631175345319,-0.35972083310354164
-0.3830746149265768,0.219628385343897,-0.6027030002704739
-0.4486899923025638,-0.10488083613765274,-0.34380915616491103
-0.3597981177291806,-0.010424758041441086,-0.34937335968773947
-0.43942757842513086,-0.10398596304051784,-0.33544161538461303
-0.5226301118228801,0.09258633258067353,-0.6152164444035536
-0.3215743450926906,-0.07343786375169221,-0.24813648134099842
-0.45843466765525315,-0.18536256895399966,-0.2730720987012535
-0.5252839620501456,-0.05687399092364443,-0.4684099711265012
-0.38627931700668183,-0.06997778917112395,-0.31630152783555787
-0.4261257324605914,-0.13959540106097387,-0.2865303313996175
-0.4069147639265746,0.010945740746950773,-0.41786050467352537
-0.4540276201299745,0.02484095489256806,-0.47886857502254254
-0.3111103442756155,0.18105985638409705,-0.49217020065971256
-0.4956039046102563,-0.11983283594037078,-0.3757710686698855
-0.39374983509539135,0.18974359533935364,-0.583493430434745
-0.44873456238101017,-0.07112660853434206,-0.3776079538466681
-0.4019843132510892,-0.04533434869011539,-0.3566499645609738
-0.5095898961332078,0.23426665041066438,-0.7438565465438722
-0.396844257003342,0.043404560919001904,-0.44024881792234394
-0.4232778637495317,0.018413067711417052,-0.44169093146094873
-0.16592971698954356,0.057163450209505876,-0.22309316719904942
-0.3962379110883819,-0.06822396074780462,-0.3280139503405773
-0.40779086884247107,-0.01318449757815405,-0.394606371264317
-0.4168473426918349,0.0421617366295373,-0.4590090793213722
-0.36127642615796557,0.03131097088726817,-0.3925873970452337
-0.4729228095392687,-0.1561402569792153,-0.3167825525600534
-0.3929610269744174,0.03981892625452217,-0.4327799532289396
-0.3937187716246495,0.14602023744821868,-0.5397390090728682
-0.34626204919839443,-0.0769997088948336,-0.26926234030356083
-0.424010245771617,-0.05736231270644846,-0.3666479330651685
-0.37194186117386363,-0.07256081169553193,-0.2993810494783317
-0.4458881147125914,-0.007115051330763735,-0.43877306338182764
-0.41712655728047254,0.08585666673084523,-0.5029832240113178
-0.41938342088490144,-0.06280286745303777,-0.3565805534318637
-0.482070700227541,0.12925222248084176,-0.6113229227083827
-0.42724346360781373,-0.0398561281599078,-0.38738733544790593
-0.4720490371839989,-0.11487759687571834,-0.3571714403082805
-0.3568293211471985,0.08979852898433502,-0.4466278501315335
-0.476774217152551,0.03437816897870327,-0.5111523861312544
-0.40097887752190636,0.14943888417584061,-0.550417761697747
-0.34079394967300913,-0.12317215383818292,-0.21762179583482621
-0.43351612697849473,0.15479197005663647,-0.5883080970351312
-0.32078696394769984,0.08322589931538975,-0.4040128632630896
-0.27177695138609315,0.059451641012404625,-0.3312285923984978
-0.41370849199940063,-0.005025542647546776,-0.40868294935185384
-0.45836170467513504,-0.011552684084772741,-0.4468090205903623
-0.4198815499516289,0.054781594411641245,-0.4746631443632702
-0.4290761655873822,-0.0023113040987336408,-0.42676486148864856
-0.504401834040324,-0.07578912954608658,-0.42861270449423744
-0.35681510199135397,0.028456917459414997,-0.38527201945076894
-0.3772255754994107,0.08095633711222662,-0.4581819126116373
-0.4212149743270845,0.05851374149236594,-0.4797287158194504
-0.43073783363275586,0.11934992874522521,-0.5500877623779811
-0.3149959627203598,0.07660870877922943,-0.3916046714995892
-0.3368717476423468,-0.13224671724192244,-0.20462503040042435
-0.3730354666381921,0.2712889080499336,-0.6443243746881258
-0.4392099381708503,-0.0038494035864387235,-0.4353605345844116
-0.3907342937688601,0.22214451697557813,-0.6128788107444383
-0.476046660425673,-0.0032177707701100807,-0.4728288896555629
-0.5008648997189884,0.07833288407646115,-0.5791977837954495
-0.5156481142462265,0.19946810658929542,-0.715116220835522
-0.37617069867528974,0.018576243819111684,-0.3947469424944014
-0.36989110370131006,-0.004721354255232073,-0.365169749446078
-0.40814908404012484,0.1565417150902152,-0.56469079913034
-0.3243474091313223,-0.05506950616086644,-0.2692779029704559
-0.3737222923844315,-0.10784907669004694,-0.26587321569438455
-0.541082451697091,-0.0790205136941335,-0.46206193800295753
-0.40805886391956186,-0.11647417647245993,-0.2915846874471019
-0.4580994349044703,-0.05449571305489866,-0.40360372184957166
-0.37453680495406544,-0.15848403521357943,-0.216052769740486
-0.35122925258966325,-0.022628574063574672,-0.3286006785260886
-0.4497785123278349,-0.16811462292934629,-0.28166388939848863
-0.4036054757369193,-0.14478071502315976,-0.25882476071375954
-0.5153188455540132,-0.016380354924559155,-0.49893849062945406
-0.3227716599090781,-0.2336381119589518,-0.08913354795012629
-0.37798858416560677,0.09723685146347513,-0.4752254356290819
-0.3293423229643356,-0.0038022281464121345,-0.32554009481792345
-0.5071923840411963,0.012927351834593424,-0.5201197358757896
-0.3683193045353137,-0.1855217591648454,-0.1827975453704683
-0.4441603619252885,-0.22407350334376644,-0.22008685858152208
-0.41858606566419504,-0.007573708113911163,-0.41101235755028387
-0.3967033244873454,-0.030597917598470397,-0.366105406888875
-0.3118280493796381,-0.024607771862508364,-0.28722027751712975
-0.3910808639063564,-0.0949813606862315,-0.2960995032201249
-0.3894387233272241,-0.08941387008667577,-0.30002485324054834
-0.3637239061868721,0.09780358845075796,-0.4615274946376301
-0.44589970601682694,-0.01389705225347602,-0.4320026537633509
-0.30870644997068664,0.04556511979583513,-0.35427156976652174
-0.4596785853324359,0.006077065715570757,-0.46575565104800665
-0.4066238983652513,-0.15145880776412962,-0.2551650906011217
-0.42970367260727865,0.03545779332435553,-0.4651614659316342
-0.3636573850960513,-0.17589406095313603,-0.18776332414291524
-0.3323815082162795,0.22811856358467028,-0.5605000718009497
-0.39582761158521207,0.07436458259596739,-0.47019219418117947
-0.4188109620469456,-0.012693175108122672,-0.40611778693882294
-0.4720224411461959,-0.03396369660954987,-0.43805874453664606
-0.422617449522219,-0.09213704588459196,-0.3304804036376271
-0.42233909918289236,0.06316030682071463,-0.48549940600360697
-0.38378620756940557,-0.09223697241233624,-0.2915492351570693
-0.3638833883140569,-0.02265322448410909,-0.3412301638299478
-0.38979810121108166,-0.05520468204053698,-0.3345934191705447
-0.4289692047675189,-0.13221116080226178,-0.29675804396525707
-0.19783238259598504,-0.015791113981983306,-0.18204126861400174
-0.3313383696594242,0.03187747757807083,-0.363215847237495
-0.2982372326254976,0.24396617018559247,-0.54220340281109
-0.38763928500853634,0.2562585886598922,-0.6438978736684285
-0.372876944386949,0.11019951963883061,-0.48307646402577964
-0.33288502117154106,0.08821788985284307,-0.42110291102438413
-0.4699169958959372,-0.1633388084462164,-0.3065781874497208
-0.446089169602469,-0.16353219722975226,-0.28255697237271676
-0.4633535554555503,-0.03154977809609821,-0.4318037773594521
-0.5628149971331694,0.07191430461209586,-0.6347293017452653
-0.39942834326870746,0.011967965509925686,-0.41139630877863315
-0.21614012404387317,0.15599848799544244,-0.37213861203931564
-0.5569515155380329,0.10995463657412861,-0.6669061521121615
-0.34515907683451724,-0.07945235586492091,-0.26570672096959635
-0.3747049774839486,-0.10960770072371488,-0.2650972767602337
-0.5392910275182929,0.034986983836993626,-0.5742780113552866
-0.445732001557176,-0.2035532880436966,-0.24217871351347942
-0.5170072190270003,0.07541833498529696,-0.5924255540122972
-0.31109012086100635,-0.004024230501321579,-0.3070658903596848
-0.4273687761425648,0.04956006028887122,-0.476928836431436
-0.44493180592060677,-0.07952688097367099,-0.36540492494693577
-0.4579858219569287,-0.04207455591395278,-0.41591126604297596
-0.4560442648906294,0.11132879975435428,-0.5673730646449837
-0.37617168066868095,-0.12908697771710076,-0.2470847029515802
-0.3283039469386961,-0.03026917348117327,-0.29803477345752283
-0.42600383092812844,0.07660138739039432,-0.5026052183185228
-0.4403743732967686,0.11773032383937686,-0.5581046971361454
-0.4698480018420511,-0.05549840403910393,-0.41434959780294717
-0.3284122397928355,0.13552136029132197,-0.4639336000841575
-0.3907222616652902,0.19200134216121978,-0.58272360382651
-0.3913668385734385,0.011541716332992663,-0.4029085549064312
-0.38403071719787735,-0.0650765181571767,-0.31895419904070066
-0.3867649464362748,-0.04867664171165728,-0.3380883047246175
-0.5174304522878144,-0.08563638993756612,-0.43179406235024825
-0.5126158555793442,-0.0023018509924292415,-0.510314004586915
-0.44160312023298165,0.3152674212391693,-0.7568705414721509
-0.42901020717681054,-0.070780331164102,-0.35822987601270856
-0.40347329339579946,0.0005308883222234464,-0.4040041817180229
-0.399348234018504,-0.019527479459955713,-0.3798207545585483
-0.42062966724232703,0.3266576801185242,-0.7472873473608512
-0.41112259728127215,0.1125218206985751,-0.5236444179798473
-0.43425936678123905,-0.11637963071204979,-0.3178797360691893
-0.5289134607627253,-0.06305800311375903,-0.46585545764896624
-0.42889853370561903,0.002706955960421353,-0.4316054896660404
-0.298500217372095,0.03599052177290234,-0.33449073914499733
-0.41403508346461876,-0.1707928229137844,-0.24324226055083437
-0.25320786876676193,0.19241310645460336,-0.4456209752213653
-0.3477915898070759,0.03560955234081179,-0.38340114214788773
-0.3886873489525746,0.17737908038553113,-0.5660664293381057
-0.37696117763865444,0.0006495982612705675,-0.37761077589992503
-0.44656686721914735,-0.08689908451438953,-0.3596677827047578
-0.380989934587148,0.13641889653245667,-0.5174088311196047
-0.4292213479012034,-0.06422258860050388,-0.3649987593006995
-0.4584452164262316,-0.007877957098275401,-0.4505672593279562
-0.43457806306365887,-0.032762131365061,-0.40181593169859786
-0.4520963069091664,-0.0056333794252275155,-0.4464629274839389
-0.3533749149396504,-0.08553354432922769,-0.2678413706104227
-0.3635651129635993,0.05202069518125901,-0.4155858081448583
-0.38299089681064324,-0.0029296159420620924,-0.38006128086858115
-0.47632957247364976,-0.09898193788406824,-0.37734763458958154
-0.4728843707888035,-0.02850938690275788,-0.4443749838860456
-0.5065823167812359,0.0781158649768107,-0.5846981817580466
-0.498687625939338,0.15565453866703025,-0.6543421646063683
-0.4393093533156569,0.001218984838284728,-0.44052833815394166
-0.48563879192322007,0.04131507912287036,-0.5269538710460904
-0.4272241108289574,0.07189503340835593,-0.4991191442373133
-0.4611350209727259,0.11065813885201813,-0.571793159824744
-0.38618549535756486,0.03958176064310717,-0.425767256000672
-0.4086427990332814,-0.06742208777140962,-0.34122071126187176
-0.32206619041160234,-0.05338248057847082,-0.2686837098331315
-0.4579742888968163,-0.206003956148829,-0.2519703327479873
-0.4117656138924909,0.2439603126706289,-0.6557259265631198
-0.3042595139896493,-0.0675901836054447,-0.23666933038420457
-0.49248303249731396,0.043118081834719685,-0.5356011143320336
-0.473634058532748,-0.18615222496837658,-0.2874818335643714
-0.4554915514878757,-0.07385655474791368,-0.381634996739962
-0.5177268185987262,-0.035963540504926006,-0.48176327809380015
-0.33156392813560576,0.27998736461393325,-0.611551292749539
-0.30773536144368924,0.17284030267820302,-0.48057566412189223
-0.3857786571156065,0.018640959749155042,-0.4044196168647615
-0.4966355277717747,-0.00813665517649843,-0.4884988725952763
-0.4244927167464495,0.1054845572446842,-0.5299772739911337
-0.33348884673333745,-0.11084496774066216,-0.2226438789926753
-0.367564504368314,-0.07067233633190659,-0.2968921680364074
-0.457410648098532,-0.11239193711471936,-0.34501871098381265
-0.44308697867419766,0.07066889705633342,-0.513755875730531
-0.35215878822477664,-0.08286065261514758,-0.26929813560962906
-0.4542472093904748,-0.030277952740798468,-0.42396925664967633
-0.372230431184884,0.17396864454637717,-0.5461990757312611
-0.3929439773426214,-0.1381605347718206,-0.25478344257080077
-0.4141301810882927,-0.09407564076308489,-0.3200545403252078
-0.493252662619354,0.027387975413570832,-0.5206406380329248
-0.3563657428681999,-0.063723665384495,-0.29264207748370485
-0.4033829336271531,0.023007933036210015,-0.4263908666633631
-0.4593898607940639,0.09277170828704533,-0.5521615690811092
-0.4544707986109946,-0.11003740277114105,-0.34443339583985355
-0.4581486683555065,-0.06115702762338966,-0.39699164073211685
-0.37014926723191,-0.11169345869560773,-0.25845580853630223
-0.4832049386289214,-0.05873693153462934,-0.42446800709429205
-0.462145799161797,-0.03728485697812697,-0.42486094218367
-0.36106856387277364,0.18642684441071244,-0.5474954082834861
-0.4861738198286798,0.10067743173636501,-0.5868512515650448
-0.2513396969887531,-0.1174073534700166,-0.13393234351873648
-0.4093140363250973,0.0081990571069895,-0.41751309343208676
-0.35746874022739944,-0.04331305159730027,-0.3141556886300992
-0.45627925056875956,0.10258433383825633,-0.5588635844070159
-0.3810724791098774,-0.030232752999474234,-0.35083972611040315
-0.4984509454076972,0.0612170141466717,-0.5596679595543689
-0.4505710745426242,0.07144653413734794,-0.5220176086799722
-0.5471028408370299,-0.04275309390861867,-0.5043497469284112
-0.3798310478926631,-0.08707982179022519,-0.29275122610243787
-0.4475038436204413,-0.021698665381628988,-0.4258051782388123
-0.5525854062457659,-0.03700324269455557,-0.5155821635512103
-0.5229242590190452,0.2933872787182988,-0.816311537737344
-0.4316250393752883,-0.12873207452234958,-0.3028929648529387
-0.38716199431651804,0.2969421047033488,-0.6841040990198668
-0.37518464255967116,-0.150850530034453,-0.22433411252521815
-0.3735393849341324,-0.07267212850543676,-0.30086725642869566
-0.3919424218342658,0.020994038736177053,-0.41293646057044286
-0.4943647128717234,0.056700618977105335,-0.5510653318488288
-0.4337223520782149,0.026768841310866362,-0.4604911933890813
-0.38294204031172935,0.00293417348584642,-0.38587621379757575
-0.37995716870436297,-0.04266611342600943,-0.33729105527835357
-0.44241128348435593,0.0054391161602015065,-0.4478503996445574
-0.44667587203937587,0.11654851955922758,-0.5632243915986035
-0.3516219235301109,0.061509328710929026,-0.4131312522410399
-0.46864137431557235,-0.050946775975854626,-0.4176945983397177
-0.31470834954137306,-0.08518713749987565,-0.2295212120414974
-0.3537084003115966,0.11993421576541088,-0.47364261607700753
-0.4608268273319446,0.018980741697706048,-0.4798075690296506
-0.501668356361508,-0.0992126210205026,-0.40245573534100537
-0.39723518346408754,0.15187492944481584,-0.5491101129089033
-0.3462104814953452,0.04942416469097294,-0.39563464618631816
-0.33987534172823924,-0.0023003954292760845,-0.3375749462989632
-0.4511603175932751,0.045660901846491374,-0.4968212194397664
-0.44280578204933535,0.18766143341648933,-0.6304672154658246
-0.3766516456279225,-0.038679853447362876,-0.33797179218055967
-0.40704318739327894,0.022721093055773897,-0.42976428044905285
-0.38884710152049456,-0.1064872787947956,-0.282359822725699
-0.3773083548857028,0.006751939013440591,-0.38406029389914337
-0.4448170738707121,0.03482760236390115,-0.47964467623461327
-0.31358547729480213,0.1394412847876099,-0.453026762082412
-0.3786440680727102,0.0019067074413767677,-0.380550775514087
-0.3540727665529629,-0.05639091433116557,-0.2976818522217973
-0.39087639626062953,-0.017874362194138935,-0.3730020340664906
-0.40129335716118314,0.13787823957041864,-0.5391715967316018
-0.2336819187977031,0.08910610254687647,-0.32278802134457957
-0.39538944196395454,-0.17053161837287342,-0.2248578235910811
-0.4061703735901065,0.006515988291419827,-0.4126863618815263
-0.3955170396118026,0.08296390316930012,-0.47848094278110276
-0.45670530468558757,-0.030618185781072747,-0.42608711890451484
-0.45602382268384284,-0.004326945721386002,-0.45169687696245686
-0.3795638023229082,0.09314219031396279,-0.47270599263687096
-0.3181330869789315,-0.012409203713684853,-0.30572388326524663
-0.4776972805735328,0.08642732037809651,-0.5641246009516293
-0.49724748114325035,-0.05747779473096171,-0.43976968641228864
-0.42623983584484654,0.15357579237299732,-0.5798156282178438
-0.37717651297071725,-0.21198100369162398,-0.16519550927909327
-0.4265763520347617,0.34726255556103675,-0.7738389075957984
-0.41479846412628896,0.12293906112106806,-0.5377375252473571
-0.3743727693132773,0.04070469475788397,-0.41507746407116125
-0.28431988525561525,-0.02431331056416397,-0.2600065746914513
-0.422517702117221,0.014747581163023462,-0.43726528328024444
-0.3367597663672716,-0.08708486429431588,-0.24967490207295573
-0.49105093567466734,0.1940443256188318,-0.6850952612934992
-0.44582940317075687,0.03174643890213346,-0.47757584207289033
-0.3119797918246201,-0.012750589843630252,-0.29922920198098985
-0.3834126800705523,-0.15174300688417444,-0.23166967318637785
-0.3709465473785977,0.09234685498044745,-0.46329340235904515
-0.44540222337877583,-0.16714662912897477,-0.27825559424980106
-0.4217144458203621,0.11166754582999454,-0.5333819916503566
-0.4290786980956921,-0.058312658511202,-0.3707660395844901
-0.39617007448481756,0.22177071236396273,-0.6179407868487803
-0.43216683033334247,-0.24896253858636044,-0.18320429174698202
-0.38388143891093,-0.09136565773511607,-0.29251578117581395
-0.39723682180560843,0.12211017930975163,-0.51934700111536
-0.30896806476436905,-0.10422737249942256,-0.2047406922649465
-0.4357709324486103,-0.11106962967866778,-0.3247013027699425
-0.3804363575725725,0.06219028057430493,-0.4426266381468774
-0.34387084300931225,-0.10956598799627974,-0.2343048550130325
-0.32868726456223946,0.03533215205694091,-0.36401941661918036
