coef_ml_zscore,coef_ml_shuff_zscore,ml_zscore-ml_shuff_zscore
-0.4052271842607329,-0.01841365069721937,-0.38681353356351356
-0.39127055907524094,0.054764797717964324,-0.4460353567932053
-0.4107218520660424,-0.021721113876119132,-0.38900073818992326
-0.39222470262362275,0.03643813072359014,-0.4286628333472129
-0.4377698024652829,0.08021448764370831,-0.5179842901089913
-0.5000221211135064,-0.002834636165508163,-0.49718748494799825
-0.4263347181507983,-0.019665390081822796,-0.40666932806897554
-0.39230434245278156,0.01561575211055522,-0.4079200945633368
-0.37644940713106817,-0.019216999320288215,-0.35723240781078
-0.39036558644425357,0.04955144007436724,-0.4399170265186208
-0.41203678106093083,0.028777889555363305,-0.44081467061629415
-0.4006553821589593,0.005477946693582938,-0.4061333288525422
-0.4506825587056436,0.0010650283488562323,-0.45174758705449986
-0.37153744379737963,-0.04351848054242284,-0.3280189632549568
-0.363730754176537,-0.030536099196922847,-0.33319465497961415
-0.3959332088369624,-0.034203379236815566,-0.3617298296001469
-0.42635145605275404,0.03743096053338646,-0.4637824165861405
-0.4405324602615687,0.04797868422377056,-0.4885111444853393
-0.4094340462247277,-0.004258423767109556,-0.4051756224576181
-0.4229459994753982,0.0045100388822060375,-0.4274560383576042
-0.4078912681135913,0.056792139341735916,-0.4646834074553272
-0.41845580070116317,-0.003611337762958727,-0.41484446293820443
-0.3948865202208242,-0.006612358224741718,-0.3882741619960825
-0.44148194979912025,-0.04659971947155385,-0.3948822303275664
-0.4372256935308321,-0.027925220646661267,-0.4093004728841709
-0.37720160569333,0.03478517096296398,-0.41198677665629396
-0.3750337074459272,-0.02291190918470946,-0.3521217982612177
-0.43980990800392195,-0.0048740216456151725,-0.43493588635830677
-0.41694519333201757,0.02166811200771855,-0.43861330533973614
-0.41770248756674283,0.05863546271583435,-0.4763379502825772
-0.44239366759790383,-0.029096235544790287,-0.41329743205311353
-0.4258678042078877,0.04649466926713451,-0.47236247347502225
-0.3680101920153694,-0.002679111923942103,-0.3653310800914273
-0.42645396000869806,6.913103037630935e-05,-0.4265230910390744
-0.3341225430186668,-0.0581041092304159,-0.27601843378825086
-0.4256509027899721,-0.010879334129505881,-0.4147715686604662
-0.46953505093863024,-0.008324857089621768,-0.46121019384900847
-0.3986202202766837,-0.020266679550461738,-0.37835354072622196
-0.4023212815777081,0.028490503844596025,-0.4308117854223041
-0.4488993650862988,-0.02722602956450462,-0.4216733355217942
-0.443234514699188,-0.040067950228049105,-0.4031665644711389
-0.4226240898168796,-0.00021083149676847206,-0.4224132583201111
-0.47908049563932814,0.06505497938447753,-0.5441354750238057
-0.42175339793412503,-0.006596093322092763,-0.41515730461203226
-0.4495317641382749,0.03934785171152714,-0.48887961584980205
-0.4134357166041876,-0.02448662148790117,-0.38894909511628645
-0.41641539062956845,0.044983901545976396,-0.4613992921755449
-0.36835862651960594,0.01452994891410508,-0.382888575433711
-0.38439046933362003,-0.01074683570680202,-0.373643633626818
-0.4404740899509703,-0.007345890772284215,-0.4331281991786861
-0.34395894847403174,0.040743447763655426,-0.38470239623768715
-0.4318154545665452,-0.0032165695664946167,-0.42859888500005056
-0.43086839540720123,0.0065577891137806365,-0.43742618452098186
-0.43683469762392463,0.017465502603310198,-0.45430020022723483
-0.4156647610923282,-0.03468249798431937,-0.3809822631080088
-0.40380530992648755,0.0032490986568025648,-0.4070544085832901
-0.42980503391913677,-0.05366787478016215,-0.3761371591389746
-0.36193000121900054,-0.02673354179626783,-0.3351964594227327
-0.3589231679294969,0.030791577465594647,-0.38971474539509154
-0.3787148188471735,0.015637632692334716,-0.3943524515395082
-0.3553318134647283,-0.0313753414522472,-0.3239564720124811
-0.4397317174338154,0.05535682998417861,-0.495088547417994
-0.37941882956982526,-0.006051930807104036,-0.3733668987627212
-0.43175150864008766,-0.04795613865485676,-0.3837953699852309
-0.44788358847239956,0.03615111330209972,-0.48403470177449925
-0.4484235155587519,-0.01266822685663986,-0.435755288702112
-0.38728954095306284,0.012160947451480152,-0.399450488404543
-0.4704008583613933,-0.025588884867964557,-0.4448119734934287
-0.393884073768409,-0.02098570606638793,-0.37289836770202106
-0.4085473440806587,-0.00790910491339768,-0.400638239167261
-0.4570077535884018,0.0010864789902545729,-0.45809423257865634
-0.4369890496783181,-0.043831853828300876,-0.3931571958500172
-0.4436449679004332,0.031914153340453784,-0.47555912124088695
-0.4260015847254729,0.030150196705643457,-0.45615178143111634
-0.40510881998117004,0.0011822701523685774,-0.40629109013353865
-0.43675478940786827,-0.019727054345488045,-0.4170277350623802
-0.36467558411172224,-0.04941109674076487,-0.31526448737095736
-0.3755447703671872,0.060161727996354594,-0.4357064983635418
-0.4186722996510441,0.010400975600521055,-0.42907327525156513
-0.33727493203786524,-0.0017891794485099088,-0.3354857525893553
-0.3865261921024861,0.03834561176325531,-0.4248718038657414
-0.3590003950023637,-0.02425397480779339,-0.3347464201945703
-0.3893161730483696,0.028081666047512784,-0.41739783909588235
-0.45857317786295426,0.01729602671750178,-0.47586920458045606
-0.44546260884370265,-0.06931057655661539,-0.37615203228708727
-0.44581358660917336,-0.031038650450322006,-0.41477493615885136
-0.4362140694372691,-0.0204403981428431,-0.415773671294426
-0.43387989498260865,-0.0003333025616169675,-0.4335465924209917
-0.41067403189946666,0.018624916010789645,-0.4292989479102563
-0.3823485589490228,0.006366805218973697,-0.3887153641679965
-0.44574413234061144,0.03309254510484366,-0.4788366774454551
-0.3637745170988804,-0.0312383270520643,-0.3325361900468161
-0.3530306370823468,-0.024964095778905786,-0.328066541303441
-0.4007736612661102,0.04473929885114999,-0.44551296011726016
-0.44056799866539753,0.018740462140201954,-0.4593084608055995
-0.3607176093270608,-0.03847779171572703,-0.3222398176113338
-0.4089825192484276,-0.05829738344944669,-0.3506851357989809
-0.4262057999987832,0.03359138361491806,-0.45979718361370125
-0.46541979594195637,0.027920761168816994,-0.49334055711077335
-0.37873058983379493,0.005132062146555679,-0.38386265198035063
-0.3948487518959638,-0.04791563600869206,-0.3469331158872717
-0.38178258968128603,-0.0031896594805977036,-0.37859293020068835
-0.43284008309790833,-0.08077698296242715,-0.3520631001354812
-0.343831927933969,0.0008593713472454807,-0.3446912992812145
-0.398822850047873,0.013129242814030119,-0.4119520928619031
-0.433233853161681,0.007983771824395358,-0.44121762498607636
-0.4003535927546935,0.00038232352831412433,-0.40073591628300764
-0.4341338773918377,0.02574442318238055,-0.45987830057421825
-0.43241569641799255,-0.02404656115495092,-0.40836913526304164
-0.41633511468887074,0.023215624368668267,-0.439550739057539
-0.3833227935801982,0.032552742411378226,-0.41587553599157645
-0.44355566983555367,-0.022046369249582275,-0.4215093005859714
-0.36208600678262487,-0.03257231724104448,-0.3295136895415804
-0.3905220462940944,-0.023859035836552564,-0.36666301045754185
-0.3941777043729157,0.020017831554797954,-0.4141955359277137
-0.4347868033799554,-0.014572444757518095,-0.4202143586224373
-0.4195395025963908,0.009300732428433576,-0.4288402350248244
-0.3706228876531852,0.007815175414660671,-0.37843806306784583
-0.36435000626592057,0.08457402930167944,-0.4489240355676
-0.4198996554420735,-0.01071147622303956,-0.40918817921903394
-0.4077542480875762,0.06025628727023525,-0.46801053535781145
-0.397316761875896,-0.04331965147002023,-0.3539971104058758
-0.4334601709605443,-0.02949966520298605,-0.40396050575755826
-0.4113223991438023,-0.0593664582644665,-0.3519559408793358
-0.39374778243404424,-0.044054420342484475,-0.34969336209155977
-0.44370950323181196,0.049139216254368415,-0.49284871948618036
-0.3898443614022704,0.017939719533971415,-0.40778408093624186
-0.4229389141484435,0.02220603578246742,-0.4451449499309109
-0.34589249734839983,-0.01109772129205039,-0.33479477605634944
-0.3963496331252872,-0.007328648762571235,-0.389020984362716
-0.4635759541728762,-0.013471660402141728,-0.4501042937707345
-0.3866287874134508,0.042519341059419215,-0.42914812847287004
-0.4218697411355238,0.00498876565488145,-0.4268585067904052
-0.39751571315954104,-0.04683142336292515,-0.35068428979661587
-0.3824562309296633,0.015752606974761184,-0.39820883790442446
-0.38250016055777253,0.027536135331205837,-0.4100362958889784
-0.42603116974356314,-0.048335037504977495,-0.37769613223858567
-0.3694044404427517,2.9668489610819164e-05,-0.36943410893236256
-0.40726714006692266,0.02652007120267103,-0.4337872112695937
-0.4368250871636158,0.05386155303701623,-0.490686640200632
-0.43922622117836285,0.007401092866025306,-0.44662731404438816
-0.4204374209285874,-0.0633057406970815,-0.3571316802315059
-0.412213177543318,0.004601116617781435,-0.41681429416109944
-0.4297040507603284,-0.03257472427393301,-0.39712932648639543
-0.4093351633669145,-0.034117564331853964,-0.3752175990350605
-0.39754391627568786,0.053979240285410374,-0.4515231565610982
-0.4314016675710555,-0.014618210654994869,-0.41678345691606067
-0.4428333372558764,0.03313878300014326,-0.4759721202560197
-0.434321047185089,-0.02016369551519403,-0.414157351669895
-0.42838244872855313,-0.011312442885752961,-0.4170700058428002
-0.4309560209200815,0.011365508698513925,-0.44232152961859544
-0.4755612122319857,-0.07018155395205096,-0.4053796582799348
-0.4277212876810892,0.01060508421760874,-0.43832637189869794
-0.42852307418117097,0.02831564576014184,-0.4568387199413128
-0.4129082766737385,0.030105507647248616,-0.4430137843209871
-0.3838312154771827,0.009945614493679228,-0.39377682997086194
-0.42284634915403657,-0.013514349881849635,-0.40933199927218694
-0.4199521316342902,-0.014354486410952935,-0.40559764522333724
-0.3831263773426968,0.02252158767361836,-0.4056479650163151
-0.456324849924892,0.019814876348495467,-0.47613972627338746
-0.4443611302429929,0.004823083726218976,-0.4491842139692119
-0.4025150319209522,0.0007026915670173328,-0.4032177234879696
-0.4949649223595716,0.023640171368761072,-0.5186050937283327
-0.38343363825653937,0.016308718139139974,-0.39974235639567934
-0.4263313791161893,-0.05075955797311512,-0.3755718211430742
-0.401362180684125,0.03273005121463781,-0.4340922318987628
-0.43874036490332885,-0.025438551444572504,-0.41330181345875633
-0.4023848716357373,-0.015189001405384909,-0.38719587023035235
-0.42680232212402036,-0.06834615175105299,-0.3584561703729674
-0.32538420960059394,0.023660309926609734,-0.34904451952720367
-0.4035150317195599,-0.037685896406631496,-0.3658291353129284
-0.3793051609741051,0.04247890239454162,-0.4217840633686467
-0.39985043387259944,0.007893958296455634,-0.40774439216905506
-0.3706554970122471,0.005237824912378744,-0.3758933219246258
-0.43235374903226137,0.01453556223341895,-0.4468893112656803
-0.3791474810056166,0.012300023440782043,-0.39144750444639864
-0.4073431815145493,-0.07847151768011354,-0.3288716638344358
-0.4398675065450411,0.030559607121677747,-0.47042711366671885
-0.4329938947593335,-0.08147711347130156,-0.35151678128803193
-0.42117836044122925,-0.0017068468969074335,-0.41947151354432183
-0.4055679420963171,-0.0044378197241332065,-0.4011301223721839
-0.40823500968988435,-0.016057607286655267,-0.39217740240322907
-0.39266509605876915,0.07694768841892072,-0.46961278447768984
-0.42644310975809285,0.006361029801714093,-0.43280413955980696
-0.4755015318159345,-0.03451008069559329,-0.4409914511203412
-0.38569356261007937,2.791183780894137e-05,-0.3857214744478883
-0.4045091656537698,0.007470509791897727,-0.41197967544566755
-0.3953522450944341,-0.04457833104287017,-0.35077391405156394
-0.4249575816951583,-0.03376895225292444,-0.39118862944223387
-0.4259964005365251,0.02468554073285701,-0.4506819412693821
-0.32430586476098594,0.0604233034964848,-0.3847291682574707
-0.42081541565160685,0.029144930879477993,-0.44996034653108485
-0.40412428109867854,0.02355156844386837,-0.4276758495425469
-0.36639773431378325,0.020548987283253214,-0.38694672159703647
-0.3931023858515244,0.05703607666930432,-0.45013846252082873
-0.4079384878853532,0.033287651756429476,-0.4412261396417827
-0.41292700294056217,-0.015981088421970657,-0.3969459145185915
-0.44002432642957595,0.013472683299644754,-0.4534970097292207
-0.46741965675911523,-0.007538372164950486,-0.4598812845941647
-0.4375397472010992,0.01903003797838603,-0.45656978517948527
-0.38109914596440875,0.008132046767294362,-0.3892311927317031
-0.41009043370195863,-0.06481746323893195,-0.3452729704630267
-0.33595907027665955,0.007960579013182137,-0.3439196492898417
-0.3796942837503485,0.005658333856322233,-0.3853526176066708
-0.39933278297063285,0.014323064778700382,-0.4136558477493332
-0.4343367641635986,0.02481054792016922,-0.45914731208376786
-0.44485202297590715,-0.020913009077890343,-0.4239390138980168
-0.46741184183364387,-0.004839823157285366,-0.4625720186763585
-0.4023494962208453,-0.009766881512732426,-0.3925826147081129
-0.45821083228132353,0.022982635241952317,-0.48119346752327585
-0.36562760733796784,0.014634309074310677,-0.3802619164122785
-0.40684478358631304,0.013143827669236474,-0.41998861125554954
-0.40179036196608847,-0.08345516513142812,-0.3183351968346604
-0.3947367493779054,0.027718069682082964,-0.4224548190599884
-0.42395984524709335,0.04254992605971066,-0.466509771306804
-0.34551954564599574,0.04392412920209214,-0.3894436748480879
-0.42615030420358824,-0.021094317827328617,-0.4050559863762596
-0.3869695730318189,-0.014534077779825409,-0.3724354952519935
-0.4349889781992881,-0.011691432902451813,-0.4232975452968363
-0.40599088342888556,-0.017441437360429392,-0.38854944606845615
-0.43349387372471704,-0.012065252526933648,-0.4214286211977834
-0.40135912428791365,-0.030629391666797026,-0.37072973262111664
-0.44693219698221553,-0.015058781694469349,-0.4318734152877462
-0.3726674145977258,0.01557980602167447,-0.38824722061940026
-0.3829898856324038,0.07601729277972032,-0.45900717841212413
-0.39080138035897005,0.004833856019580411,-0.39563523637855047
-0.40508192212984273,0.015682500156366304,-0.420764422286209
-0.40860516226265414,0.027339423848760935,-0.43594458611141507
-0.4119609540228668,-0.00030566051995742496,-0.41165529350290936
-0.4267828869460239,0.016628182897727925,-0.44341106984375184
-0.447041648382618,0.0282802711088282,-0.4753219194914462
-0.4050420021875719,-0.030661203264408826,-0.3743807989231631
-0.4108655889705289,0.0274641889309614,-0.4383297779014903
-0.45594292034253725,-0.010441120012116702,-0.4455018003304205
-0.3649420928469795,0.0731076254072587,-0.43804971825423816
-0.3819791941319342,0.003710555519030172,-0.38568974965096436
-0.38636783225006965,0.07329697903305901,-0.45966481128312864
-0.431740786641397,0.004945682010831156,-0.43668646865222815
-0.4517917874246193,-0.022492876849946507,-0.4292989105746728
-0.359779239982285,0.02354052841946693,-0.3833197684017519
-0.353173036786789,0.020618318328849777,-0.37379135511563877
-0.37998452593669135,-0.04108701503858821,-0.33889751089810316
-0.40355420530977815,0.022502972027362653,-0.4260571773371408
-0.3713906811050701,-0.007708461960092297,-0.36368221914497784
-0.3820216078629855,0.03521374812524668,-0.4172353559882322
-0.40400616331049494,0.02573325561688955,-0.4297394189273845
-0.4027913175895394,0.03569702976584224,-0.43848834735538167
-0.4678404274232351,0.04393324571411284,-0.511773673137348
-0.3652623639640641,0.0017284474266800406,-0.36699081139074413
-0.4368364503222429,0.006948422071600424,-0.4437848723938433
-0.387112608253423,-0.005510249404599489,-0.3816023588488235
-0.4295866671369913,-0.03168244690701227,-0.397904220229979
-0.45285836617970027,-0.026321809943849136,-0.4265365562358511
-0.42687371722211837,-0.027045781562450983,-0.3998279356596674
-0.3619427209749145,-0.02199257164460757,-0.3399501493303069
-0.40608088153150124,0.004128350675956174,-0.4102092322074574
-0.4659264664792311,0.03671422966280141,-0.5026406961420324
-0.42316491370085474,-0.02951090634171171,-0.393654007359143
-0.41282586012612565,-0.005797778580252841,-0.40702808154587283
-0.3661085027312148,0.029744609875797526,-0.39585311260701234
-0.4505928282855429,-0.034605848559482656,-0.41598697972606025
-0.40399065234592785,0.012275040422577045,-0.4162656927685049
-0.4466223226914225,0.08477710870044805,-0.5313994313918705
-0.3490770276851295,0.034779238316739625,-0.3838562660018691
-0.3885812772321779,-0.020328053981245976,-0.3682532232509319
-0.37811205806229087,0.0011435999394867077,-0.3792556580017776
-0.412991923364752,-0.012985767117632144,-0.4000061562471198
-0.452159099973112,0.08395125193885832,-0.5361103519119703
-0.3958113337914161,0.03359956273614386,-0.4294108965275599
-0.4136587918583367,0.006039322017453236,-0.4196981138757899
-0.38738800298114867,-0.08463445891345683,-0.30275354406769184
-0.40149802396565093,0.02259463570269346,-0.4240926596683444
-0.4708455961799501,0.0452083419130258,-0.5160539380929758
-0.44675717958715666,-0.018513753327142283,-0.4282434262600144
-0.35803700966190144,0.01635432165295354,-0.37439133131485497
-0.41301584519205303,0.0053919801985667795,-0.4184078253906198
-0.42589718709746305,0.003556138886797864,-0.4294533259842609
-0.4350302817485297,-0.014057243080172914,-0.4209730386683568
-0.44898368916512105,-0.0238995303325827,-0.42508415883253836
-0.4183684293814538,-0.02571688824183636,-0.3926515411396174
-0.456896144123153,0.026587753454856276,-0.48348389757800925
-0.3611440941536095,0.07202020019529597,-0.43316429434890547
-0.39001727027638305,-0.06949482871669702,-0.320522441559686
-0.4619560683346808,-0.012775139726562943,-0.4491809286081178
-0.4022973628671048,0.006372015855341659,-0.40866937872244646
-0.45117021281853914,-0.05814415211871901,-0.39302606069982016
-0.4513245041018629,0.01916501304232437,-0.4704895171441873
-0.38177851560770787,-0.011080809592746627,-0.3706977060149612
-0.4743685515310088,-0.030338748456880758,-0.44402980307412804
-0.38595104913007783,0.01897544395575353,-0.40492649308583134
-0.46945222905963296,-0.04056966388087955,-0.4288825651787534
-0.38326246787837176,-0.0035914108469232405,-0.37967105703144854
-0.40544815839671977,-0.05175319617673884,-0.3536949622199809
-0.3833783248797468,-0.039064968971584214,-0.3443133559081626
-0.3870523880856753,-0.003341574313615728,-0.3837108137720596
-0.45849132457375696,-0.007956468923468215,-0.4505348556502887
-0.41112998285212443,-0.04631558271996398,-0.36481440013216043
-0.4239480530594777,0.00010361329715672667,-0.42405166635663444
-0.41361839026787195,0.00897216374420292,-0.42259055401207485
-0.43841821577683526,-0.004433808449440262,-0.433984407327395
-0.4488270384151658,-0.023917032815365218,-0.4249100055998006
-0.39561425010753193,0.008410627552183872,-0.4040248776597158
-0.41260512856911613,0.026388376218791792,-0.43899350478790794
-0.38669404313092054,0.02199008914499661,-0.40868413227591716
-0.4085664280243242,0.020278485231815198,-0.4288449132561394
-0.4234943726063191,0.028494673811064485,-0.4519890464173836
-0.4691186163822728,0.010697331639084894,-0.4798159480213577
-0.4652557629495181,-0.02296569102610988,-0.4422900719234082
-0.39929547319488706,0.019760771401669066,-0.4190562445965561
-0.3243141608632546,-0.014740487423497322,-0.3095736734397573
-0.41943420147558075,0.04185156652189015,-0.4612857679974709
-0.42787253978208034,0.011591138558331392,-0.4394636783404117
-0.4312925840806019,-0.027358319589547906,-0.40393426449105396
-0.4471149700910109,0.027451607889803244,-0.47456657798081414
-0.4391353287212308,0.019897303841106023,-0.45903263256233684
-0.37613148335838215,0.020631284036073283,-0.39676276739445543
-0.3694207843023724,-0.032353729221734275,-0.3370670550806381
-0.4403359813877442,0.0009747521777291218,-0.44131073356547335
-0.37182737667064947,-0.0016837975674112646,-0.3701435791032382
-0.3487430093762069,-0.030825169633904973,-0.3179178397423019
-0.4048505352466994,-0.02617663011905004,-0.37867390512764937
-0.4228702800631508,0.033910174487289536,-0.45678045455044036
-0.43771503195771316,-0.0346689627906669,-0.4030460691670463
-0.447027905822484,0.0040244297205683935,-0.45105233554305235
-0.4281120550770109,-0.003176263202173868,-0.42493579187483704
-0.419135996049999,-0.048608335012788544,-0.37052766103721047
-0.42693290187110566,-0.00575977167992163,-0.421173130191184
-0.45892192038154395,0.002065572456415253,-0.4609874928379592
-0.38457874016249327,-0.06784326246606974,-0.3167354776964235
-0.432715744906298,0.05904543941217348,-0.4917611843184715
-0.4030402257915379,0.01323171022927848,-0.4162719360208164
-0.36522612477902827,0.029606085228355877,-0.39483221000738417
-0.4194359019714464,0.013152194051089994,-0.4325880960225364
-0.42625109353786317,-0.027721084706096497,-0.39853000883176665
-0.3902306049143081,0.039469160582958636,-0.42969976549726674
-0.4229836623295805,-0.020578351274389298,-0.40240531105519123
-0.3694897039480866,-0.06120227264874046,-0.30828743129934616
-0.39389677600179024,-0.02231952676141542,-0.37157724924037483
-0.4431765297621094,-0.020113703203414986,-0.4230628265586944
-0.348955429802507,0.04039767423548193,-0.3893531040379889
-0.4431187337518113,-0.036104221783845,-0.40701451196796634
-0.44506036848951847,-0.041763842582975455,-0.403296525906543
-0.37869997526432725,-0.017662964229338066,-0.3610370110349892
-0.4548351716914936,0.0547229825564941,-0.5095581542479877
-0.42785347140479824,0.012858579716550175,-0.4407120511213484
-0.45955076512228366,-0.006865677623493181,-0.4526850874987905
-0.3956619379731635,-0.009675852188308085,-0.38598608578485544
-0.3894231493692437,-0.04972927312969241,-0.33969387623955133
-0.44428039429018257,-0.0071180902295222915,-0.43716230406066026
-0.4169423787769118,0.02087461135261047,-0.4378169901295223
-0.38603176883699974,-0.05487667477526586,-0.3311550940617339
-0.39442726314096316,0.05984497788422201,-0.45427224102518515
-0.4498212900638945,0.05756188666383488,-0.5073831767277294
-0.38178208941139696,-0.024803310411130937,-0.35697877900026603
-0.4227220609926817,-0.049847222850284624,-0.3728748381423971
-0.42213357917892086,0.018726362411146728,-0.4408599415900676
-0.41487032106024974,-0.02719433169501057,-0.38767598936523917
-0.41303649669476566,0.01642790439225255,-0.4294644010870182
-0.4019054469077182,0.005430985944284007,-0.40733643285200216
-0.3959907704465919,0.00018346772736424344,-0.39617423817395614
-0.4417687427461182,-0.003444220761769333,-0.4383245219843489
-0.3945610678694163,0.020564439213188776,-0.4151255070826051
-0.37027839366538906,-0.03748880198323172,-0.3327895916821573
-0.4470925745600686,-0.030369929391201894,-0.4167226451688667
-0.4014795850393347,-0.003915595223753778,-0.3975639898155809
-0.42578386867922097,0.023213091288980737,-0.4489969599682017
-0.39243175817290854,-0.021397967270340282,-0.3710337909025683
-0.4698699277152564,0.02308163291819628,-0.49295156063345263
-0.3937681535639543,-0.056755549039435846,-0.3370126045245184
-0.4394809674637334,0.008752446282006655,-0.44823341374574005
-0.4300777801984319,-0.033456491669684355,-0.39662128852874756
-0.42106925279779334,-0.03778775504777396,-0.3832814977500194
-0.3964361287113861,-0.024303705965550617,-0.3721324227458355
-0.3923765086298467,-0.029486376006871602,-0.3628901326229751
-0.38539056849914616,0.07576479647682238,-0.46115536497596854
-0.4170101785428653,-0.023115529326723044,-0.39389464921614226
-0.45846314122321996,0.0052627546149253525,-0.46372589583814533
-0.40862255785724844,0.013847217572477623,-0.4224697754297261
-0.39341896049755976,-0.07552879318849834,-0.3178901673090614
-0.4383531400681036,0.02238343312188859,-0.46073657318999217
-0.39063332676962687,0.008728220079069014,-0.3993615468486959
-0.3862859449336283,-0.013988379978484455,-0.3722975649551438
-0.44967690662523535,0.05616101771563786,-0.5058379243408733
-0.3987538008943329,0.04482320505081477,-0.44357700594514765
-0.3721544154868388,0.0033210190768617628,-0.3754754345637006
-0.4120535685954245,-0.030943058662250285,-0.38111050993317425
-0.4560205732166201,-0.02578411382788177,-0.43023645938873833
-0.42638308512965517,0.0016550433044584328,-0.4280381284341136
-0.4283191530315071,0.06998636791376212,-0.4983055209452692
-0.49044149699132294,-0.01281987917637987,-0.47762161781494306
-0.40367380634388095,0.0262594092745922,-0.42993321561847314
-0.4198773303723137,-0.012918009578277696,-0.40695932079403596
-0.3973837386048062,0.026303585213957655,-0.42368732381876384
-0.42987688382841915,-0.05901676885310914,-0.37086011497531
-0.4571489689657151,0.0009604192604188778,-0.458109388226134
-0.41551111859192513,0.05413518996188014,-0.4696463085538053
-0.3794345879537589,-0.026529249667280923,-0.35290533828647797
-0.40420296984242415,-0.021904105595846404,-0.3822988642465778
-0.3844222642157671,0.0020473471342378935,-0.38646961135000496
-0.3917060538248107,0.08568678520362687,-0.4773928390284376
-0.40594947861966907,-0.013356582304072832,-0.39259289631559624
-0.37558629819392303,-0.033359266480914536,-0.3422270317130085
-0.4279183420202074,-0.04111535576074697,-0.3868029862594604
-0.3795380264610636,0.01174377618426041,-0.39128180264532403
-0.4198362400620595,-0.07595567007287994,-0.34388056998917954
-0.39670996203605735,0.01529610189635015,-0.4120060639324075
-0.451375820040776,-0.04491326123382446,-0.40646255880695153
-0.3741221287464328,0.06726962090319914,-0.44139174964963196
-0.39127418764012656,0.02647196999698377,-0.4177461576371103
-0.4324639121122882,0.0317177803502043,-0.46418169246249247
-0.3749685915109004,0.018445227494744372,-0.39341381900564476
-0.3826743255905343,0.001993803642163463,-0.3846681292326978
-0.4037865906229455,0.02192116478405944,-0.4257077554070049
-0.40379036706190913,0.03868908557510525,-0.4424794526370144
-0.4129231309279883,-0.05109290777404727,-0.36183022315394103
-0.4072350758277082,0.02397792200675442,-0.4312129978344626
-0.42671773871329655,0.0541146890043178,-0.48083242771761436
-0.4063967253982422,0.042568891114435375,-0.4489656165126775
-0.44341649604296524,-0.0037419118221114107,-0.4396745842208538
-0.40338432929984086,-0.019584188786147875,-0.383800140513693
-0.4193161272953307,-0.01512346055869842,-0.4041926667366323
-0.39211917984976813,-0.024033434644800893,-0.36808574520496723
-0.39706004585779753,-0.00434034275363411,-0.39271970310416343
-0.3865706025807591,-0.002241093176199611,-0.38432950940455946
-0.41297951060730226,0.027294333213218554,-0.4402738438205208
-0.4280604533154488,0.06967251880319268,-0.4977329721186415
-0.43982793014014326,-0.018569565570172974,-0.4212583645699703
-0.39968002370873457,0.025950929464176146,-0.4256309531729107
-0.4329006820600023,-0.04634961083937463,-0.3865510712206277
-0.43402973452975774,-0.04606674080247695,-0.38796299372728077
-0.41701384528216334,-0.05858534281062808,-0.35842850247153524
-0.4601218420178721,-0.03450698974342559,-0.4256148522744465
-0.41360097739108176,0.03561165286094189,-0.4492126302520236
-0.3850929451522896,0.028824003420527298,-0.4139169485728169
-0.42935541894911067,-0.06724100861279204,-0.36211441033631864
-0.40184745239109193,0.06328865628550755,-0.4651361086765995
-0.4163898173452956,0.021434586440361683,-0.4378244037856573
-0.3999037941082098,0.020086765739207053,-0.41999055984741684
-0.41097317152455576,-0.013985955481990777,-0.396987216042565
-0.4316230230933084,-0.0378557892654897,-0.3937672338278187
-0.4294129791855701,0.052064441189674175,-0.48147742037524427
-0.3937898645636657,-0.009294739584654592,-0.3844951249790111
-0.4145585099788692,-0.040200578342537006,-0.37435793163633224
-0.39908058526224977,-0.03325905909317287,-0.36582152616907687
-0.36587005076851903,-0.006637281435175441,-0.3592327693333436
-0.3727145777977692,0.004765333824823444,-0.37747991162259265
-0.41025338605869216,0.0072820836061598835,-0.41753546966485205
-0.4157006732339043,-0.03436281453650548,-0.38133785869739883
-0.4166075784376569,-0.03343096724941934,-0.38317661118823754
-0.36603502498563656,0.08127607975873614,-0.4473111047443727
-0.32893701320101965,0.0024452015156810492,-0.3313822147167007
-0.4700091640922018,0.020902137368029424,-0.4909113014602312
-0.44283050416080827,0.023060161745113918,-0.4658906659059222
-0.3887862593124503,0.0012267876399677108,-0.390013046952418
-0.4413511816435727,-0.1038096902620548,-0.3375414913815179
-0.44764029978824105,0.0075059333843531225,-0.4551462331725942
-0.3733566171848776,0.019786552796029654,-0.39314316998090726
-0.45969518540316745,-0.055746330879477696,-0.4039488545236898
-0.3873311284315233,0.048790857127558096,-0.4361219855590814
-0.4732936062269703,-0.013721387878279206,-0.4595722183486911
-0.4272667341784363,-0.010959415077385688,-0.4163073191010506
-0.4232370750640273,0.03836961859470549,-0.4616066936587328
-0.40512814894716465,-0.03281822508721131,-0.3723099238599533
-0.42563442346651836,0.015809193848220344,-0.4414436173147387
-0.4111684208514104,0.0016446753896493518,-0.4128130962410598
-0.4279303627100211,0.008915697397742763,-0.4368460601077639
-0.34441967410641205,-0.012492901702062267,-0.3319267724043498
-0.41396366613867863,0.025776140419305645,-0.4397398065579843
-0.4308668876436451,-0.10684332141228926,-0.32402356623135586
-0.40035289476144453,-0.02790248954873455,-0.37245040521271
-0.3980072577918294,0.04433069003700372,-0.4423379478288331
-0.4130801592908752,0.03544684087388875,-0.448527000164764
-0.4442173876675151,-0.017934818660132343,-0.42628256900738276
