coef_ml_zscore,coef_ml_shuff_zscore,ml_zscore-ml_shuff_zscore
-0.23515594097243084,-0.030199159871543625,-0.20495678110088722
-0.2425804756697007,0.07387291758098523,-0.31645339325068594
-0.2519085337147806,0.007085443985570637,-0.25899397770035126
-0.2458548033163108,-0.05965719099144383,-0.18619761232486698
-0.28239908828450117,-0.007933248584306253,-0.2744658397001949
-0.32162372004752293,-0.022333538920063914,-0.29929018112745903
-0.23442028274994778,-0.06403666021833958,-0.17038362253160821
-0.2799720182324397,0.03572658041593943,-0.3156985986483791
-0.3113470394052896,0.060475189445057045,-0.37182222885034666
-0.2890969846979908,0.06926021916730085,-0.35835720386529163
-0.2966731023146148,0.11353250994794133,-0.41020561226255614
-0.3414867054416866,0.03235787704761386,-0.3738445824893004
-0.27371875800082723,0.09280977703226674,-0.36652853503309396
-0.30730439923873937,-0.04734834978554161,-0.2599560494531978
-0.18274320971657584,0.02611573132962562,-0.20885894104620145
-0.2880863863260875,0.07085468898035081,-0.3589410753064383
-0.25137171571226086,0.0006800215353874521,-0.2520517372476483
-0.32577351789501924,0.058008100043208784,-0.383781617938228
-0.27990663577257946,-0.014956044276430594,-0.26495059149614886
-0.1844062703487751,0.008485413635820185,-0.19289168398459527
-0.1931986562638302,0.02059089270445001,-0.2137895489682802
-0.25717206777259505,-0.02914310159462658,-0.22802896617796847
-0.2856196539616891,0.03391410338876712,-0.3195337573504562
-0.2881475443657478,0.04078247871739941,-0.3289300230831472
-0.28657734930397266,0.08315173089485615,-0.36972908019882883
-0.30194010077706407,0.024050436117131996,-0.32599053689419605
-0.29632383871501244,0.026736773399064797,-0.3230606121140772
-0.29907184463546294,0.03858470400394496,-0.3376565486394079
-0.2790914878368568,0.02746404802545716,-0.30655553586231393
-0.27594636313678217,0.02676862666778107,-0.30271498980456324
-0.2329680477169472,-0.006007917111472592,-0.22696013060547462
-0.22813940892334808,0.0020698090242798955,-0.23020921794762797
-0.317000289480584,-0.040376401417785444,-0.2766238880627986
-0.2642985385814713,0.009183812950599684,-0.27348235153207096
-0.24148296390341648,-0.04576058567665586,-0.1957223782267606
-0.2876421594306761,0.01171799802345168,-0.2993601574541278
-0.23202233692950242,-0.0027295703553217687,-0.22929276657418066
-0.2446969124641362,-0.02063393527016455,-0.22406297719397164
-0.30671502900628883,-0.037230204360030175,-0.26948482464625867
-0.27080312326270667,0.01133242320787697,-0.28213554647058364
-0.3250744064115885,-0.055146229439240926,-0.2699281769723476
-0.27205020776077615,-0.09545836157878718,-0.17659184618198898
-0.2986944648679624,-0.038474076314736545,-0.2602203885532259
-0.3020649464628461,0.018130293619536504,-0.3201952400823826
-0.29628203107539225,0.010739091952481353,-0.3070211230278736
-0.250437517879904,-0.00904799163730786,-0.24138952624259613
-0.30875494457605934,-0.031208853703705342,-0.277546090872354
-0.2519512858973229,0.010623335160998228,-0.26257462105832113
-0.3303172832767813,-0.005622386050060676,-0.3246948972267206
-0.21432072657378767,0.0038630761491793993,-0.21818380272296709
-0.28033662725147684,0.02990238277703867,-0.3102390100285155
-0.30672265125149134,-0.025791336792598478,-0.28093131445889286
-0.26768597277852013,-0.009109415295074,-0.25857655748344616
-0.3380569021924114,0.006594067236422967,-0.3446509694288344
-0.31583907006639483,0.0200676455303352,-0.33590671559673
-0.25119312168507973,-0.02854435189473609,-0.22264876979034365
-0.1942850562535489,0.07028440054415411,-0.264569456797703
-0.2773008691125821,-0.011074663217046051,-0.2662262058955361
-0.2958276815451007,0.06768926312146717,-0.36351694466656786
-0.22685420501300116,-0.016957052589250277,-0.20989715242375087
-0.3080833888440536,-0.023078466262511275,-0.28500492258154236
-0.31101612069931256,0.03780749820684381,-0.3488236189061564
-0.19422620165497603,-0.0521894150791856,-0.14203678657579044
-0.27586016325987783,-0.0011513337489641167,-0.27470882951091374
-0.27610512093575074,-0.05879348751367101,-0.21731163342207974
-0.23167938359380208,-0.015163335039980352,-0.21651604855382173
-0.2845389217393454,0.009207716520695138,-0.29374663826004055
-0.30871833988839936,-0.028333617956333008,-0.28038472193206637
-0.2937337493017928,0.018977892526253405,-0.3127116418280462
-0.2213710624178825,-0.03164349082522661,-0.1897275715926559
-0.2654024087741458,0.0011244203012154813,-0.26652682907536124
-0.2961817091278146,-0.017014227382003907,-0.2791674817458107
-0.24465577367505772,-0.0034788396059111104,-0.24117693406914661
-0.2971045401983482,0.021413433983876382,-0.3185179741822246
-0.3355380416921588,0.007506427709003343,-0.3430444694011621
-0.3279487934047699,0.01170859770214409,-0.339657391106914
-0.27427932369088026,0.015216457969038743,-0.289495781659919
-0.26910692598922925,0.021169027405357838,-0.2902759533945871
-0.30159626350161006,-0.006316231769068396,-0.2952800317325417
-0.23717677369142745,-0.05557825356821645,-0.181598520123211
-0.30096427116615043,0.000512251787207472,-0.3014765229533579
-0.3076798945968005,-0.0026242435243923642,-0.3050556510724081
-0.315200886559629,0.04031727966410314,-0.35551816622373217
-0.25547780995276476,0.02421019787445958,-0.27968800782722436
-0.19229107819004823,0.08899795866154452,-0.28128903685159273
-0.22736323674283168,0.020130602090690917,-0.2474938388335226
-0.28116546157370637,0.011489583452675232,-0.2926550450263816
-0.27086306665820253,-0.02660395707078822,-0.2442591095874143
-0.30450588848935833,-0.02591113191014222,-0.2785947565792161
-0.2697438531000625,0.041504534149794076,-0.3112483872498566
-0.2879524534286722,-0.051832417317427666,-0.23612003611124455
-0.26506357845640927,0.021840946736474028,-0.2869045251928833
-0.22475923896232378,-0.020249916543722362,-0.20450932241860142
-0.3040393676452041,-0.0643714449888169,-0.2396679226563872
-0.2744021184573147,0.04622519615304257,-0.32062731461035726
-0.32757763602450696,-0.058564345301158886,-0.26901329072334806
-0.2637433059441854,0.06262836671881122,-0.3263716726629966
-0.28795488112768053,-0.06674859247778492,-0.2212062886498956
-0.3057964002536359,0.04592738344915314,-0.35172378370278906
-0.33106973966254627,-0.0024309102663417417,-0.32863882939620453
-0.31168171682225915,-0.05973354126203678,-0.25194817556022236
-0.23126029852946708,0.023586654885657133,-0.2548469534151242
-0.32722738334875845,0.04709267196750208,-0.37432005531626056
-0.2921913785868264,-0.05374431406858141,-0.23844706451824502
-0.27814597344106795,0.03747727000503714,-0.3156232434461051
-0.23842237092154514,0.036822583347588075,-0.2752449542691332
-0.22763017133628508,0.013585951720978666,-0.24121612305726375
-0.21495441302958637,-0.0397582038813499,-0.17519620914823647
-0.23205753795147968,-0.05375105497103907,-0.1783064829804406
-0.24202005653562483,-0.01680259669695625,-0.2252174598386686
-0.31468527011818526,0.024704406388644365,-0.3393896765068296
-0.2728239599012509,-0.02052576983097359,-0.2522981900702773
-0.28336016688478893,0.047817056161849274,-0.3311772230466382
-0.26251703844286234,0.073239054543486,-0.33575609298634834
-0.27848947390155254,0.013066613032776411,-0.29155608693432894
-0.25408732062472394,-0.04561573163445771,-0.20847158899026624
-0.19636400613116087,-0.009814112365788018,-0.18654989376537284
-0.2870575656431719,-0.007596591216387936,-0.27946097442678397
-0.25246160305532683,0.05821536991323756,-0.3106769729685644
-0.2827341102102945,-0.002936384385882902,-0.2797977258244116
-0.21988869790588775,-0.023831082564795023,-0.19605761534109273
-0.32481264424476736,0.034170338626144256,-0.3589829828709116
-0.29673458336263825,0.03156204928659471,-0.328296632649233
-0.2154066633718466,0.08217539922249979,-0.2975820625943464
-0.3281378452971526,0.012398957231491224,-0.3405368025286438
-0.2511275945545806,0.052835166659037626,-0.30396276121361826
-0.261588522257293,0.0315594133543688,-0.2931479356116618
-0.30100973589039176,0.01285433201363933,-0.3138640679040311
-0.26724569306164503,0.060286285295065106,-0.3275319783567101
-0.2948856803347178,0.030594358323972632,-0.3254800386586904
-0.35476756578382673,0.016593383990128167,-0.3713609497739549
-0.28470253864416256,0.0035808877670589264,-0.2882834264112215
-0.24817483302650678,0.03247519667773668,-0.28065002970424346
-0.31633116399768835,-0.02168946982131337,-0.294641694176375
-0.30393014201310004,0.021679285721506878,-0.32560942773460694
-0.26773550091104914,0.01647715056033126,-0.2842126514713804
-0.29177151632620346,0.03924743143240436,-0.33101894775860785
-0.25983361217150447,0.026199256591543194,-0.2860328687630477
-0.3077773289624619,-0.029107707413187026,-0.2786696215492749
-0.24167812845911574,0.03922558740152105,-0.2809037158606368
-0.2990176320135177,-0.003671380030371146,-0.29534625198314657
-0.2755101132079795,-0.020686794984404684,-0.25482331822357485
-0.1943474417898008,-0.012722233766358889,-0.1816252080234419
-0.27492263749325846,0.06135132891307824,-0.3362739664063367
-0.24545603968039847,-0.03772743616117397,-0.2077286035192245
-0.26081947377352216,0.04191188719743524,-0.3027313609709574
-0.319982629292736,-0.010416411027130678,-0.3095662182656053
-0.22387894678401932,-0.017729663777782134,-0.2061492830062372
-0.28706382711017814,-0.012899996880983398,-0.2741638302291947
-0.33522117512961724,-0.0862569582343537,-0.24896421689526355
-0.2587395842065751,-0.06426463260583665,-0.19447495160073847
-0.2594958861518387,-0.03834080152311672,-0.221155084628722
-0.3336574626935414,0.05292059015927319,-0.3865780528528146
-0.3239896534751765,-0.09468055743335003,-0.22930909604182648
-0.32224268780420606,-0.050764818396711237,-0.27147786940749485
-0.29353267488664814,0.05602042577390366,-0.3495531006605518
-0.1794271929151392,0.031185065742125855,-0.21061225865726504
-0.2706114872412285,-0.0646319224203821,-0.20597956482084642
-0.2743775410806219,-0.0010942857273948663,-0.27328325535322706
-0.2877412517687817,-0.057728402291847315,-0.23001284947693437
-0.2664254527592632,0.013741781847925578,-0.2801672346071888
-0.29222555064243083,0.027263388918215073,-0.3194889395606459
-0.25141998370118984,0.0032634814205999394,-0.2546834651217898
-0.2882171658441058,-0.04475963106786008,-0.2434575347762457
-0.2412636960247749,0.02810328642073767,-0.26936698244551255
-0.22686073345268226,-0.0018910329471466245,-0.22496970050553564
-0.23299398706389737,0.05103123648547935,-0.2840252235493767
-0.3079530874304538,0.07194195514850195,-0.37989504257895573
-0.27656324703628477,0.009326918310110528,-0.2858901653463953
-0.2529461816668239,0.004614701131009939,-0.25756088279783385
-0.258597156785671,0.07039036155496925,-0.3289875183406403
-0.2786273052616732,-0.007491515208292683,-0.2711357900533805
-0.3165903308693929,0.11798868711361109,-0.434579017983004
-0.3079374652387543,-0.04902547245174678,-0.25891199278700755
-0.2354486614585704,-0.04099235374847734,-0.19445630771009306
-0.32375343208397406,-0.01533083020837096,-0.3084226018756031
-0.28367325257023546,0.07207418813609924,-0.3557474407063347
-0.2682865347256638,-0.03798888470821115,-0.23029765001745262
-0.2652447299572355,-0.020372996989229546,-0.244871732968006
-0.2510279915066012,0.06451526460363993,-0.31554325611024114
-0.25390412607560814,-0.04110652914572171,-0.21279759692988642
-0.2835861814656456,0.027805282145287408,-0.31139146361093306
-0.28873978747977763,0.024298218805766672,-0.3130380062855443
-0.22893472171514992,-0.037429713618446554,-0.19150500809670337
-0.20627687531052555,0.015264731654995402,-0.22154160696552094
-0.24731185725966523,0.06721855714218788,-0.31453041440185314
-0.25547855955953347,-0.007444951240200032,-0.24803360831933344
-0.34568991823266554,-0.002254328192227555,-0.343435590040438
-0.2589369262312297,-0.048612635148716644,-0.21032429108251308
-0.24038745308804657,0.06774863166889984,-0.3081360847569464
-0.28487319050514726,0.013763596858249327,-0.2986367873633966
-0.20981292132075147,0.0037349142100627803,-0.21354783553081425
-0.2697134885465896,-0.007175048977035444,-0.26253843956955414
-0.29953263474881514,0.004743092575306479,-0.3042757273241216
-0.27455391706906945,0.053899817446450685,-0.3284537345155201
-0.2432411363636321,-0.049741336429211136,-0.19349979993442096
-0.2430784288175426,0.031304009516696214,-0.2743824383342388
-0.31384765000955955,-0.05238547857133506,-0.2614621714382245
-0.24079272916957922,-0.029368378217868682,-0.21142435095171053
-0.2842265779504088,0.05837055671063036,-0.34259713466103914
-0.34205529871810064,0.013747120659798839,-0.35580241937789947
-0.25132395949292385,-0.08564933819288154,-0.16567462130004232
-0.220033536915753,-0.0325573152521748,-0.1874762216635782
-0.2883080502456696,0.07428857656085366,-0.36259662680652327
-0.31441651594156145,0.0587481899431033,-0.37316470588466477
-0.20512239770613422,-0.00020456888186593612,-0.2049178288242683
-0.23262390161495328,-0.02166982615041828,-0.21095407546453498
-0.2569352725043664,-0.017803473390453104,-0.23913179911391327
-0.2697594781329042,-0.0032415262216034554,-0.26651795191130073
-0.28589870006502527,-0.018736240480286773,-0.2671624595847385
-0.24313387767455072,0.014805612248808369,-0.2579394899233591
-0.27195225277703133,-0.03528023768641459,-0.23667201509061675
-0.28146326354745804,0.051422734564258166,-0.3328859981117162
-0.26433509549979883,-0.0007557232315969764,-0.2635793722682019
-0.3140892679759766,0.01063878154840784,-0.32472804952438444
-0.2676153055389384,-0.026293431695704503,-0.24132187384323392
-0.2762341748415606,-0.04124758618115567,-0.23498658866040492
-0.24493974711924882,0.009259162226582227,-0.25419890934583106
-0.271287117838731,-0.04619995714423917,-0.22508716069449183
-0.23978492013874067,0.022406414607667926,-0.2621913347464086
-0.292617899339216,0.049413401896137625,-0.34203130123535364
-0.2304714906297905,0.007609957655189849,-0.23808144828498035
-0.29993570381288354,0.07403412487886078,-0.37396982869174433
-0.2185441055955474,0.06969350655089052,-0.28823761214643795
-0.28484014509182815,-0.012238849340947867,-0.27260129575088027
-0.27414231488508617,0.06934758697142304,-0.3434899018565092
-0.2853402898463963,-0.06659935890298845,-0.21874093094340785
-0.2828120139811867,-0.06983328821448663,-0.21297872576670007
-0.2706886508444222,0.03297343954374077,-0.30366209038816294
-0.25495535784462175,0.009762649560395733,-0.2647180074050175
-0.3212783326597262,0.0049894605072037515,-0.32626779316692994
-0.2563112310432301,0.0076570458697859415,-0.26396827691301605
-0.3326340117539172,-0.0007696566322139558,-0.33186435512170326
-0.23631183355459814,-0.05350815105522903,-0.18280368249936912
-0.22766436622518393,-0.020010868514698802,-0.20765349771048514
-0.26310983844679514,0.015195661256744363,-0.2783054997035395
-0.3371147015374,-0.00739366943496208,-0.3297210321024379
-0.29761211207214877,-0.049475256963143865,-0.2481368551090049
-0.23877042678897276,-0.014479199673417096,-0.22429122711555566
-0.3135545799616976,-0.00347695712450788,-0.3100776228371897
-0.3418455792293977,-0.08567517600661224,-0.25617040322278545
-0.2881450133133263,0.04032125530771464,-0.32846626862104095
-0.2567518309164477,0.034489574686307735,-0.29124140560275547
-0.28905755312730846,0.0794622315731541,-0.36851978470046254
-0.30639642882428697,-0.004616292675961014,-0.30178013614832594
-0.29555791352197625,-0.002968167017049217,-0.29258974650492703
-0.2620745488675592,0.030179657724849818,-0.292254206592409
-0.27457134475808453,-0.056728108306733985,-0.21784323645135056
-0.308486971757634,-0.031250422981646236,-0.2772365487759878
-0.30088681143913726,-0.025410233557702992,-0.27547657788143426
-0.23866335646032483,-0.06592742414335759,-0.17273593231696724
-0.31785128469218005,0.016820603076696954,-0.334671887768877
-0.2846860056584588,0.014609041579391725,-0.29929504723785055
-0.2832122350989798,-0.017096446224774457,-0.26611578887420534
-0.2716977469672287,0.037576748462742005,-0.3092744954299707
-0.2328591936048423,-0.00880503865927731,-0.224054154945565
-0.2482048000079472,0.0405489898388694,-0.2887537898468166
-0.2371473078557873,0.024224534483552787,-0.2613718423393401
-0.30918165361705297,-0.04983611290374991,-0.25934554071330307
-0.31719702391241544,0.00913377332474172,-0.3263307972371572
-0.2520782600569354,-0.06768940829977214,-0.18438885175716324
-0.17916316234250085,0.020637886771580505,-0.19980104911408136
-0.29350581053294994,-0.0629688278129188,-0.23053698272003115
-0.2640785740182004,-0.07283455079192232,-0.1912440232262781
-0.21946711492775503,0.038838428414035175,-0.25830554334179023
-0.30029038400935576,0.025245184947748134,-0.3255355689571039
-0.28411800294165257,-0.0028656378116666986,-0.28125236512998586
-0.31911516955670965,-0.023054773759966254,-0.2960603957967434
-0.2747379961951372,0.012774615835020185,-0.28751261203015743
-0.24808872304806956,0.04834184392360604,-0.2964305669716756
-0.24784428414368045,-0.02205392908250899,-0.22579035506117145
-0.2882139884634752,-0.06209228112079438,-0.2261217073426808
-0.2589175355827746,0.02995974559931589,-0.2888772811820905
-0.24117151013960805,-0.0007361836966873977,-0.24043532644292065
-0.20513267993688894,-0.0735202669270047,-0.13161241300988424
-0.27389841745106375,-0.07209721721963307,-0.20180120023143067
-0.25536366604331356,0.07409270635248141,-0.32945637239579495
-0.2660562698486533,0.004261427329890401,-0.2703176971785437
-0.26396836225596426,-0.003915800787453543,-0.26005256146851075
-0.23488782674225941,0.03894418335730522,-0.27383201009956465
-0.25999350813775934,-0.01342253562221013,-0.2465709725155492
-0.2699720061804971,0.026138833183188277,-0.2961108393636854
-0.22301100936875848,0.04829603279924575,-0.2713070421680042
-0.3012558852028541,-0.008475486252573765,-0.29278039895028035
-0.26313372362981763,-0.031159143099218953,-0.23197458053059866
-0.19774866771385052,-0.006420543909036083,-0.19132812380481445
-0.1919204889153279,-0.030772663773473343,-0.16114782514185455
-0.33605653695433046,0.054526334447883656,-0.39058287140221415
-0.2871597969459592,-0.06236258929283611,-0.2247972076531231
-0.21601740553263898,0.006362365480029948,-0.22237977101266893
-0.22458233332092045,-0.03776038896351598,-0.18682194435740446
-0.27952389193003124,0.025395931368319268,-0.3049198232983505
-0.2988336733699024,-0.03646191907056127,-0.2623717542993411
-0.2522785410464265,0.00672577120825783,-0.25900431225468434
-0.2889328638760043,-0.08689084186807426,-0.20204202200793003
-0.32023824975849263,0.005179066573902696,-0.32541731633239535
-0.2877691152767849,-0.05408495479557887,-0.23368416048120602
-0.27213418222306174,0.0012020535013702357,-0.273336235724432
-0.2536089883034006,0.03143551775130683,-0.28504450605470744
-0.25942420803263433,0.01764138317576733,-0.2770655912084017
-0.31915041671917876,-0.025856652796521204,-0.29329376392265755
-0.28653114015719905,0.03520571157253309,-0.32173685172973215
-0.22862331287825338,-0.06653273394612531,-0.16209057893212808
-0.28557207718403776,-0.02461710033975896,-0.2609549768442788
-0.253697189890077,-0.06452455958205114,-0.18917263030802586
-0.29381030965016713,-0.10725291352971929,-0.18655739612044786
-0.2800436333432853,0.02900973400621907,-0.3090533673495044
-0.2658773324262198,0.029066425541574882,-0.2949437579677947
-0.2825956079168316,-0.03834360160679419,-0.2442520063100374
-0.25577383197336273,0.014405338775379367,-0.2701791707487421
-0.21761269979963987,-0.028316036409877135,-0.18929666338976275
-0.29261427541511276,0.04078184029808596,-0.3333961157131987
-0.33260819981197537,-0.020156611857710765,-0.3124515879542646
-0.25272444028490465,-0.0164274076973778,-0.23629703258752685
-0.323433128205625,-0.03439824725308816,-0.2890348809525368
-0.21306779870831052,-0.03268366442191676,-0.18038413428639377
-0.2352482374560556,-0.0013670357881645021,-0.23388120166789111
-0.2799520423153843,-0.020735672179053803,-0.2592163701363305
-0.19215118889705446,-0.037866468303389064,-0.15428472059366538
-0.3207899515617716,0.00406297578588794,-0.3248529273476595
-0.2621704209407031,0.07284556165855947,-0.3350159825992626
-0.2637373809583341,0.0849923438568809,-0.348729724815215
-0.26368149073354913,-0.03148726444755893,-0.2321942262859902
-0.2873026824147646,-0.0479351246269954,-0.2393675577877692
-0.22998592277776148,0.005410266497740611,-0.2353961892755021
-0.3002593145342641,-0.01244299120267184,-0.28781632333159224
-0.29283396247829246,3.29121188279797e-05,-0.29286687459712046
-0.27212415614255725,-0.01564175551343718,-0.2564824006291201
-0.27352915741590844,0.025610419382835238,-0.2991395767987437
-0.21411082085160113,-0.04839031656834619,-0.16572050428325494
-0.26790928801676545,0.058763888731921905,-0.32667317674868734
-0.2223257011556782,0.06524330019441357,-0.2875690013500918
-0.23367690699458027,-0.02034723066870284,-0.21332967632587743
-0.2711807598376634,-0.0012661014319864344,-0.26991465840567697
-0.2963009166776867,-0.015536173654917817,-0.2807647430227689
-0.25202570476332903,0.0462269177801771,-0.29825262254350615
-0.27308861195355283,-0.04026466874575671,-0.23282394320779612
-0.28843435540123563,0.04451234452785509,-0.3329466999290907
-0.3036790378838247,0.003997197989809683,-0.3076762358736344
-0.2645426251358886,-0.025323439682299696,-0.23921918545358892
-0.2493408862847346,-0.03978757029449826,-0.20955331599023636
-0.35745097104060247,0.002954123750139594,-0.36040509479074206
-0.23425064041169347,-0.04490415479034073,-0.18934648562135273
-0.24799545543552634,0.0111373844432749,-0.25913283987880126
-0.195121580661639,-0.020408667044780292,-0.17471291361685873
-0.2977471293800127,-0.018948336819878252,-0.27879879256013446
-0.26990969253976627,0.0557399855858731,-0.3256496781256394
-0.2899885678731949,-0.01701041359011106,-0.2729781542830838
-0.27549322494859213,0.03151694716535439,-0.30701017211394654
-0.2180458455304292,0.022322338944132318,-0.2403681844745615
-0.28115175867302605,0.05693708243142556,-0.3380888411044516
-0.32838175185609914,0.07703894767865298,-0.4054206995347521
-0.2582186984729733,-0.014253125817206565,-0.24396557265576674
-0.2756171875473731,-0.018246704094496056,-0.257370483452877
-0.22999725069159888,-0.06072874332586178,-0.1692685073657371
-0.2482928858984874,0.06735552608276277,-0.31564841198125015
-0.29488368156757444,-0.03230071342112341,-0.26258296814645105
-0.21976333884012325,0.03698774385185759,-0.2567510826919808
-0.3275078736516297,-0.08034718059657707,-0.24716069305505262
-0.2720882728687823,-0.038883503202121056,-0.23320476966666123
-0.24100110637301797,0.048640342608024564,-0.28964144898104255
-0.2832407302352842,0.02605632162370476,-0.3092970518589889
-0.23808577525461055,0.033265991907152404,-0.27135176716176296
-0.3084455376697625,0.06491328499911256,-0.3733588226688751
-0.2957261692605781,-0.032945352739534216,-0.2627808165210439
-0.2821641315670066,0.002074426609421712,-0.2842385581764283
-0.2264964541032407,-0.06356630394022385,-0.16293015016301687
-0.3853345675476234,-0.00497146518127051,-0.3803631023663529
-0.2593534597424169,-0.040173034747129514,-0.2191804249952874
-0.26389890014572703,0.006079325017619255,-0.2699782251633463
-0.26734105916167294,-0.030002619624766375,-0.23733843953690656
-0.2895126875053516,-0.01869273181601631,-0.27081995568933526
-0.28680914274410807,-0.007891495648846395,-0.2789176470952617
-0.2554394569654107,0.022884211836323817,-0.27832366880173454
-0.23299330568647378,-0.03890084937879408,-0.19409245630767968
-0.3207030041679942,0.02004084205138226,-0.3407438462193764
-0.22307317361096163,-0.029403579551941686,-0.19366959405901996
-0.27794611774041816,0.01897379088827352,-0.29691990862869166
-0.2245029266124324,-0.012622837559464747,-0.21188008905296765
-0.2450397654474634,0.029288019116429576,-0.27432778456389295
-0.31257092034263656,0.032797862297058125,-0.34536878263969467
-0.2570612537648187,0.03142067640058687,-0.2884819301654056
-0.2980073157408319,-0.0451604569521677,-0.2528468587886642
-0.25493516901080876,-0.01901388556718226,-0.2359212834436265
-0.28919879661107895,0.007791410208585711,-0.29699020681966465
-0.26553479499574717,0.021509193460412482,-0.28704398845615964
-0.3148888526495362,0.03049735126505167,-0.34538620391458785
-0.2984891565863363,0.029678966322518895,-0.32816812290885516
-0.2631909545776174,-0.017377056771140677,-0.2458138978064767
-0.287035026399445,0.056081315986816385,-0.3431163423862614
-0.2790865196953895,-0.014158960016959307,-0.2649275596784302
-0.23484937943346856,-0.05639729312852917,-0.1784520863049394
-0.2385650177027448,-0.014979639133341226,-0.22358537856940358
-0.2856330605015825,-0.10291571870961295,-0.18271734179196952
-0.25083415236610035,0.0894583410985553,-0.3402924934646556
-0.28363900636469924,0.03340842947461068,-0.31704743583930994
-0.27648502669036945,0.1450738399907686,-0.42155886668113807
-0.2864713052230865,-0.03973012656063577,-0.24674117866245074
-0.2545969601228956,0.027775372726643367,-0.282372332849539
-0.2748977678454306,-0.009535692372832109,-0.2653620754725985
-0.2613063348453209,-0.050090405010786425,-0.21121592983453447
-0.30789296203625827,-0.018217355561877195,-0.28967560647438106
-0.30170115672369846,-0.012884392530051175,-0.28881676419364727
-0.25089655138817174,-0.002351264697326505,-0.24854528669084525
-0.3042652600722483,-0.07359733446735835,-0.23066792560488997
-0.22372150014530826,-0.006309816309920396,-0.21741168383538786
-0.306262792908744,0.00725054910546417,-0.31351334201420816
-0.3683721890560976,-0.07442858957134553,-0.29394359948475207
-0.3236898100781482,0.06545882809133892,-0.3891486381694871
-0.26693745684604564,-0.03829634510639621,-0.22864111173964943
-0.273737233620842,0.0070346665270890575,-0.2807719001479311
-0.31320298618673703,-0.048567550116326144,-0.2646354360704109
-0.22188282527584133,-0.02750520722982868,-0.19437761804601264
-0.27618312268781364,0.025896756911742463,-0.3020798795995561
-0.27451080437130815,-0.0486220842425708,-0.22588872012873734
-0.2949136709480487,0.01903659015005521,-0.3139502610981039
-0.2397065167133177,-0.011663315535861116,-0.22804320117745658
-0.25112937477487784,-0.018566862602695418,-0.23256251217218243
-0.2771550877675908,0.030534896955276607,-0.3076899847228674
-0.28691149708278735,-0.026329582428951056,-0.2605819146538363
-0.2701810588213338,-0.014500074643899064,-0.25568098417743473
-0.23380542848178426,-0.013762114513353066,-0.2200433139684312
-0.2725477374271648,-0.016972226750840137,-0.25557551067632467
-0.23630548901185874,-0.009596528772239002,-0.22670896023961973
-0.3321927764655111,0.04170093526643236,-0.37389371173194347
-0.28502751964169337,0.04649240116068949,-0.33151992080238285
-0.2121355872479897,-0.04351316071697707,-0.16862242653101261
-0.2633375276646199,0.031953620583883,-0.2952911482485029
-0.24766348281421266,0.04514703645117718,-0.2928105192653898
-0.27148450830741866,-0.08480289554539219,-0.18668161276202647
-0.2717164712877382,0.0413398467474057,-0.3130563180351439
-0.29552218161369986,0.01895203137196489,-0.31447421298566475
-0.2766950318314833,0.03176349685949156,-0.3084585286909749
-0.27753110803905523,0.03575566921274265,-0.3132867772517979
-0.2439175352325238,-0.061722644870656915,-0.18219489036186687
-0.24380348702433027,0.06809823895483538,-0.31190172597916566
-0.26933195409483673,-0.03349768109726811,-0.23583427299756862
-0.24659597246588338,0.03728627156368506,-0.28388224402956846
-0.23379282631047169,0.037497736264290184,-0.27129056257476186
-0.2557773127981909,-0.05181679788795246,-0.20396051491023842
-0.23258487312565498,-0.08167194101358599,-0.150912932112069
-0.2811582782342412,0.009087228396667951,-0.2902455066309092
-0.35710206017836427,-0.019738046593636475,-0.3373640135847278
-0.21699151856664,-0.018238935717476375,-0.19875258284916364
-0.2687060342301986,0.07904393702608356,-0.34774997125628215
-0.25275733541003165,-0.07464755993909493,-0.1781097754709367
-0.27426511932881686,0.01704159953647196,-0.2913067188652888
-0.2978460739019221,-0.0610246249014235,-0.2368214490004986
-0.2975374810026224,-0.003096963626862705,-0.2944405173757597
-0.3251003485195728,0.02569125640097511,-0.35079160492054795
-0.2694414435517423,0.021385390822472098,-0.2908268343742144
-0.28139659121111826,-0.01538211416513077,-0.2660144770459875
-0.2518696046108373,0.010782125126732931,-0.2626517297375702
-0.30310274479295285,-0.0881027342263018,-0.21500001056665105
-0.26857551829248344,0.028334409358567604,-0.29690992765105106
-0.24735409358753302,-0.03561864957161478,-0.21173544401591823
-0.25480500154624935,0.06010200234600129,-0.3149070038922506
-0.2443841774633729,0.06855787921178423,-0.3129420566751571
-0.23534081343610747,-0.11721341402462107,-0.1181273994114864
-0.2534102945187602,-0.019462887635595373,-0.23394740688316482
-0.22548057463189006,-0.00905511188694455,-0.2164254627449455
-0.2589598550492982,-0.0498339586964433,-0.2091258963528549
-0.2605423323957039,-0.02104643491100866,-0.23949589748469524
-0.25079965991584285,0.03341846877836647,-0.2842181286942093
-0.25301173900919594,-0.0439617621339765,-0.20904997687521942
-0.2295149596708459,0.015755746271297208,-0.24527070594214312
-0.3177269631016635,-0.02023726490112386,-0.2974896982005396
-0.21281115171645823,-0.051916315328019366,-0.16089483638843888
-0.264256928183639,0.008208149094400754,-0.27246507727803976
-0.25389063510579474,-0.009580857599412842,-0.2443097775063819
-0.2804829293549993,-0.03165242306798145,-0.24883050628701786
-0.21047170544079813,0.0005932748454665777,-0.21106498028626472
-0.19617128924402708,-0.13488864069663342,-0.06128264854739365
