coef_lz_mean_zscore,coef_lz_mean_shuff_zscore,lz_mean_zscore-lz_mean_shuff_zscore
-0.2683246652889366,-0.02935881450933502,-0.23896585077960159
-0.2809378134117855,0.021342392959315754,-0.3022802063711012
-0.30536890025602165,0.010176468233406772,-0.31554536848942843
-0.3303420723318116,-0.0008631859830460242,-0.3294788863487656
-0.30611759201384264,0.001458931643838193,-0.30757652365768084
-0.34325960706141767,0.03127706626050716,-0.3745366733219248
-0.29731315585524415,0.005627544457819724,-0.30294070031306386
-0.30934337978128884,-0.020290269069488946,-0.2890531107117999
-0.3689565121535953,-0.06559308197293907,-0.30336343018065626
-0.35187810236736156,0.015533625423841886,-0.36741172779120346
-0.3590895183950826,-0.02242353223810997,-0.33666598615697263
-0.28097387579194244,-0.044506099124396285,-0.23646777666754615
-0.3121753266241672,-0.030779403394364566,-0.2813959232298026
-0.3228112267815945,-0.004665498650579417,-0.3181457281310151
-0.317785605425629,-0.053004332435586055,-0.26478127299004295
-0.2683192945875079,-0.0394317330645854,-0.2288875615229225
-0.32769162418958825,0.05441844394190572,-0.38211006813149395
-0.3651363331956828,-0.019073518226130924,-0.3460628149695519
-0.3111681649235263,-0.07200026046777114,-0.23916790445575514
-0.3603067245846075,-0.017174759393495567,-0.34313196519111194
-0.32796880483679963,0.028087365184926875,-0.3560561700217265
-0.32944926756441567,0.03078942880361319,-0.36023869636802885
-0.35209507511814897,0.06539030742856393,-0.4174853825467129
-0.35045332353039044,-0.00931259258105519,-0.3411407309493352
-0.34869858797447467,-0.05622568266674102,-0.2924729053077336
-0.34790089876928554,0.01056266210232109,-0.35846356087160663
-0.2748894647127181,0.01961478626257199,-0.2945042509752901
-0.336686947072786,-0.0035079773252709493,-0.33317896974751504
-0.3143397208476615,-0.02878232182423629,-0.2855573990234252
-0.3412907336501711,0.006533203956712668,-0.34782393760688374
-0.3526416763729345,0.009061272490120044,-0.36170294886305454
-0.34776269962531986,-0.012030016775298413,-0.33573268285002145
-0.32077752601092485,-0.029394525199480295,-0.2913830008114446
-0.2650345493593497,-0.007624397681640755,-0.257410151677709
-0.2612302079884869,0.07119360160570926,-0.33242380959419615
-0.34169362365476846,-0.023576347428032274,-0.3181172762267362
-0.32585004181964705,-0.03001286149231591,-0.29583718032733114
-0.34701646013372633,-0.00334064129293878,-0.3436758188407876
-0.3017459020854634,0.04566522819477088,-0.3474111302802343
-0.30392902485538026,-0.03896689617995759,-0.2649621286754227
-0.26874155801075544,-0.0263308610539733,-0.24241069695678213
-0.3556962755079838,0.0025011773296522506,-0.35819745283763604
-0.38012531584061976,0.030719652600413646,-0.4108449684410334
-0.3703488997695188,-0.021577484470851782,-0.348771415298667
-0.328007008614852,0.04761337230585573,-0.3756203809207077
-0.3436271388768767,-0.04200456774790762,-0.30162257112896906
-0.25326836427358307,0.015732877099043193,-0.26900124137262627
-0.2508706547855507,0.019106877789055975,-0.26997753257460666
-0.38005283044658317,0.05216548532349146,-0.43221831577007463
-0.32366572328473486,0.005461846339502749,-0.3291275696242376
-0.30899439814682667,-0.01073409623735806,-0.2982603019094686
-0.31394812518209486,0.042470308664322914,-0.3564184338464178
-0.2681025046450225,-0.05867119147196078,-0.2094313131730617
-0.30913066176287995,-0.031315555990651514,-0.27781510577222845
-0.3539940977608015,0.030711960113478758,-0.38470605787428025
-0.3068351979624778,0.0452479491971835,-0.3520831471596613
-0.3842325889142977,0.008681125789186022,-0.3929137147034837
-0.333969001297671,0.02739132000326962,-0.3613603213009406
-0.31288453436218755,0.0016692903206155796,-0.31455382468280313
-0.2869334869685382,0.009439154043663973,-0.2963726410122022
-0.3098793921405405,0.00031340828382397164,-0.3101928004243645
-0.28868947830495995,-0.024548917720261312,-0.26414056058469865
-0.2984530654060964,0.010928684962946269,-0.30938175036904264
-0.3685240804057684,-0.03899199990241583,-0.3295320805033526
-0.37566280445244726,0.045078151093017264,-0.42074095554546453
-0.2990766470418427,0.030597636557790357,-0.3296742835996331
-0.29382934072900696,-0.016986262475369277,-0.2768430782536377
-0.3631041014011229,0.0034390626453622473,-0.3665431640464852
-0.3188422583240942,-0.03953507985022834,-0.2793071784738658
-0.3273957467050628,-0.041282452165564185,-0.2861132945394986
-0.3132426542746622,0.07128711728323772,-0.3845297715578999
-0.26312748221998694,-0.013088574163508778,-0.25003890805647816
-0.3421320893645765,-0.06377732521009799,-0.2783547641544785
-0.30218546198803325,-0.015239605892317607,-0.28694585609571566
-0.3077978649672882,0.009925537022176401,-0.31772340198946464
-0.3657054468223218,-0.020865059727127586,-0.3448403870951942
-0.33886605011822246,-0.02717765325479792,-0.31168839686342453
-0.25670500019685766,-0.042215069904121195,-0.21448993029273647
-0.3861147561045587,-0.012097058173530115,-0.37401769793102857
-0.32392028287997354,0.013261336861576356,-0.3371816197415499
-0.3232150343473377,-0.0325206683929103,-0.29069436595442744
-0.30674692504486534,-0.004080103105347186,-0.30266682193951816
-0.3562701028438132,0.04376720057328743,-0.40003730341710064
-0.35125069571472683,-0.005465383652398377,-0.34578531206232843
-0.2588898090060581,0.016940559422275903,-0.275830368428334
-0.3369938789240652,-0.030569654131834042,-0.30642422479223114
-0.3295822156461707,-0.031225716837544777,-0.2983564988086259
-0.3797469564267913,-0.06601091163176129,-0.31373604479503003
-0.36130301829350625,-0.03054668277886151,-0.33075633551464473
-0.3560977043987686,-0.05244685042696028,-0.3036508539718083
-0.3864614669483342,0.0038643524918689095,-0.3903258194402031
-0.33779313982597414,-0.062473251930013456,-0.2753198878959607
-0.28919603601209853,0.02945225218157419,-0.31864828819367275
-0.3234233298030938,-0.03875346153491233,-0.28466986826818147
-0.33147728548723027,-0.02957349330700262,-0.30190379218022767
-0.2925775487229172,0.012044837012785527,-0.3046223857357027
-0.32826756349236635,0.0015078711890097612,-0.3297754346813761
-0.3281674979367438,0.0199039825637078,-0.3480714805004516
-0.3436861743199972,0.08433670421143946,-0.42802287853143667
-0.2744959225824295,0.034495127217727954,-0.30899104980015746
-0.34444109303423204,-0.01826874515761519,-0.32617234787661686
-0.3098037671022828,0.05780516432566896,-0.36760893142795176
-0.3587955794197847,0.020407024148132575,-0.37920260356791724
-0.34672108468352897,0.012275465070900932,-0.3589965497544299
-0.3106120976120084,-0.020016271432114038,-0.2905958261798944
-0.3133027617402059,0.013073806484921964,-0.32637656822512784
-0.37690338428830344,0.056563452068569796,-0.4334668363568732
-0.30627059473731466,0.018992661011428852,-0.3252632557487435
-0.3460461013261657,-0.06379901750074378,-0.2822470838254219
-0.33553386347813857,0.04690059693439581,-0.38243446041253437
-0.3184687171429319,-0.0024891365498174445,-0.3159795805931145
-0.31720875048241426,0.008531001892049056,-0.3257397523744633
-0.37229794090971235,-0.024011333053304863,-0.34828660785640747
-0.3437776870917957,-0.0046193278567633386,-0.33915835923503235
-0.284783916988006,-0.022111548184647303,-0.2626723688033587
-0.3175542636277627,0.020066491655873875,-0.33762075528363655
-0.3057753542161627,-0.021170372980844558,-0.28460498123531813
-0.32594291429010736,-0.00681043426616118,-0.3191324800239462
-0.33233690945536737,-0.009998504026251121,-0.32233840542911624
-0.32579469719880577,0.028218736437011976,-0.3540134336358177
-0.27166483483297493,-0.09609006365657789,-0.17557477117639703
-0.2923078984013309,0.028073846427372307,-0.32038174482870324
-0.34622213055966616,-0.03475118637028061,-0.31147094418938553
-0.2634760126547892,-0.009528260743361137,-0.25394775191142804
-0.2448334269376666,0.08311821709563548,-0.32795164403330207
-0.30511699047612134,0.030878880482791464,-0.3359958709589128
-0.2988918679817224,0.0229591711886214,-0.3218510391703438
-0.33937301410274523,-0.012275091031975525,-0.3270979230707697
-0.28540089930915097,0.02735405146255927,-0.3127549507717102
-0.3350562579751701,-0.059841753180137305,-0.2752145047950328
-0.2942145964008797,-0.02010159706084054,-0.2741129993400392
-0.2602161490990742,-0.04129959458391441,-0.2189165545151598
-0.366258998587167,0.03742185614748881,-0.4036808547346558
-0.26419361031997873,-0.012507610651271706,-0.25168599966870703
-0.34918845058248216,0.03658603832231554,-0.3857744889047977
-0.29499393747464897,0.022843761146768754,-0.31783769862141775
-0.30675290399274135,0.0264673760899668,-0.33322028008270815
-0.3050125223526523,-0.017794470794760067,-0.28721805155789226
-0.31295396393797076,0.04289602249654203,-0.35584998643451277
-0.34286482823474834,-0.03791319433294956,-0.3049516339017988
-0.3732639246170645,0.006362586333873947,-0.3796265109509384
-0.3259791807004359,0.0307079080189618,-0.3566870887193977
-0.3456886451003061,0.003024080029738293,-0.3487127251300444
-0.34078722677834083,-0.06036455181964789,-0.28042267495869294
-0.3081609090087727,0.09664284786529137,-0.40480375687406406
-0.31360817050853423,0.0411323882586722,-0.35474055876720645
-0.3222277521374655,0.019116242404181714,-0.3413439945416472
-0.29501578821388136,0.05424515886336557,-0.3492609470772469
-0.3102003484352697,0.05512154502515894,-0.36532189346042865
-0.28806478283603076,0.011385126100461038,-0.2994499089364918
-0.32423199452150375,-0.02574700671131967,-0.29848498781018407
-0.3264776295195422,-0.030606531535270258,-0.2958710979842719
-0.30273469791635527,-0.02846989131902426,-0.274264806597331
-0.27428556854032876,0.009851554072401274,-0.28413712261273005
-0.33574503765369434,0.022504459339310046,-0.3582494969930044
-0.3254875391711813,-0.05210167230757955,-0.2733858668636017
-0.3663865874004966,0.020803317869847078,-0.3871899052703437
-0.33929889824140375,0.020470635039496237,-0.3597695332809
-0.3068736770824403,0.026284216366769194,-0.3331578934492095
-0.31507497977607707,-0.010785227748593562,-0.3042897520274835
-0.3493159898314784,0.02353241931559467,-0.37284840914707307
-0.3384867964747629,-0.03496676703982286,-0.30352002943494
-0.3541883818555024,-0.05875180218851926,-0.2954365796669831
-0.2836672663611997,0.008026764126254051,-0.29169403048745374
-0.3316536595829721,-0.008274138416958773,-0.3233795211660133
-0.270573123887908,0.009797180911228113,-0.2803703047991361
-0.4122487413932501,-0.06598492350125845,-0.3462638178919916
-0.353612166444529,-0.07149050004814268,-0.2821216663963863
-0.30205456227006267,-0.046055389706349814,-0.25599917256371285
-0.3299414537229664,0.04306282624962143,-0.37300427997258784
-0.33467683494522366,0.029295648880360174,-0.36397248382558384
-0.28769961161396224,0.05024941835514108,-0.3379490299691033
-0.34739482592094173,0.006400785035188203,-0.35379561095612994
-0.28989346948822897,0.02571485001067706,-0.31560831949890605
-0.3808797178537318,-0.02851668597768347,-0.35236303187604834
-0.3030188744584385,-0.03448152170312592,-0.2685373527553126
-0.35584684914994213,0.08849902802180339,-0.4443458771717455
-0.31762379115803385,0.015622000292301945,-0.3332457914503358
-0.3005055928575813,-0.030347876198729064,-0.27015771665885224
-0.3511499486595556,0.05110038683505637,-0.402250335494612
-0.263029197882406,-0.010653501329591426,-0.25237569655281455
-0.25176656121599206,-0.013775330980161708,-0.23799123023583035
-0.30539669468507175,0.02228396007849937,-0.3276806547635711
-0.30657859147546057,-0.026036704190777575,-0.280541887284683
-0.3184933305277111,0.006858459532967207,-0.3253517900606783
-0.2923223788068651,0.028419224461905538,-0.32074160326877066
-0.2961925263391954,0.0039998826621708665,-0.3001924090013663
-0.33041543249990174,-0.06737867930238191,-0.26303675319751985
-0.3030488091354142,0.029837849765611525,-0.33288665890102576
-0.25856161000980493,-0.024316118459124694,-0.23424549155068025
-0.31015898334643327,0.0059889138230639185,-0.3161478971694972
-0.29626849562087176,0.05007423668323946,-0.3463427323041112
-0.26339318858614175,-0.0036639562999541504,-0.2597292322861876
-0.33171546327407364,-0.02603798520550164,-0.305677478068572
-0.3189906180814232,0.04617083610201174,-0.36516145418343493
-0.2518738473961531,0.02618947877952552,-0.27806332617567864
-0.24367996549090162,-0.00997660922880134,-0.2337033562621003
-0.34051091331397637,-0.017233586033353634,-0.32327732728062275
-0.3327665627943749,-0.0010083264145463364,-0.33175823637982854
-0.3526282593539133,-0.02346045941245137,-0.3291677999414619
-0.30225505202648606,0.02043127207936442,-0.32268632410585046
-0.3582914591551081,-0.005064469582391071,-0.35322698957271703
-0.3572222259550919,-0.006360692161771752,-0.35086153379332014
-0.32459538743844907,-0.040341706784905854,-0.28425368065354323
-0.36014403692290325,-0.018196699104045973,-0.3419473378188573
-0.2974686032881703,-0.004233526701720896,-0.29323507658644943
-0.32092361150589,-0.012904461427256425,-0.30801915007863356
-0.27432895405054636,-0.04521097712388987,-0.22911797692665647
-0.2963942108651893,0.0707677571456242,-0.36716196801081347
-0.3227292477138476,-0.012571066932925265,-0.31015818078092233
-0.25103086995560425,0.012851497174564618,-0.2638823671301689
-0.2810858139578507,0.052560816388784425,-0.3336466303466351
-0.2874088340588524,-0.03769107999166009,-0.24971775406719232
-0.27438447569247476,0.0180912506050524,-0.29247572629752716
-0.35951943077476867,0.013297064253644453,-0.37281649502841313
-0.3747537254462712,0.05797646031986333,-0.43273018576613453
-0.31707175748023775,-0.061979592838362046,-0.2550921646418757
-0.2895906676824317,-0.0363252586908333,-0.2532654089915984
-0.25818904502704115,0.01475158317680689,-0.27294062820384807
-0.35594403829042204,-0.0005427492867510355,-0.355401289003671
-0.28949695420453075,-0.05691668955457437,-0.23258026464995638
-0.35596222415167084,-0.0659261538192188,-0.29003607033245205
-0.2891357296189276,0.013838642775843344,-0.30297437239477093
-0.2960396217875454,-0.03273777861755926,-0.2633018431699861
-0.3230016498522654,-0.07281059452332196,-0.2501910553289435
-0.3334951152522557,0.01997555364159157,-0.3534706688938473
-0.3572864333729436,0.02078873805802679,-0.37807517143097036
-0.2847530890349259,-0.028355198523463826,-0.2563978905114621
-0.3040743574828807,0.024249498386810363,-0.32832385586969104
-0.359143783021808,-0.010622394518276585,-0.3485213885035314
-0.3475536921336085,0.033320161829874066,-0.38087385396348256
-0.3648837308498617,-0.008808719163046012,-0.3560750116868157
-0.38075114074000227,-0.04615439228750348,-0.33459674845249876
-0.29763091637828126,0.037775407045094314,-0.33540632342337556
-0.26196145410514593,-0.0141493369845426,-0.24781211712060333
-0.35251437961407794,0.038577382111769754,-0.3910917617258477
-0.2906897519758778,0.004464316482223282,-0.2951540684581011
-0.3079706084830806,0.0007675218996890651,-0.30873813038276965
-0.3098389666655803,-0.042454480438965395,-0.2673844862266149
-0.27746703486743785,0.06466612143656844,-0.3421331563040063
-0.29188334797946497,0.03847923933603029,-0.3303625873154953
-0.33408090044767036,-0.0437134273328918,-0.29036747311477856
-0.3359688893815149,0.005388727455866276,-0.3413576168373812
-0.3445507060164499,0.030263358340497936,-0.3748140643569478
-0.3012984963326374,0.001050470033257413,-0.3023489663658948
-0.31807663932705643,0.02146553248793627,-0.3395421718149927
-0.31396826902218655,-0.022802310622316652,-0.2911659583998699
-0.3267596294554761,0.05459008401959982,-0.3813497134750759
-0.31291439301394247,0.009960196305855793,-0.3228745893197983
-0.289429750121515,-0.00587122868507302,-0.283558521436442
-0.2949795003334976,0.015110815685819883,-0.3100903160193175
-0.30007992146936885,-0.034054797133929164,-0.2660251243354397
-0.38958116667119785,0.04155510738697782,-0.4311362740581757
-0.2974121806349372,-0.05747980712864026,-0.23993237350629693
-0.31931314256926874,0.034023821516649,-0.35333696408591775
-0.3456221447028044,0.03233944982772642,-0.3779615945305308
-0.2864930350878471,0.012452758033939826,-0.29894579312178693
-0.30474221046784905,0.02560277471989708,-0.33034498518774613
-0.23768074594236624,-0.011548222799840503,-0.22613252314252574
-0.3634056207655319,0.009569424367966168,-0.37297504513349805
-0.27006706261681623,-0.005246268726346672,-0.2648207938904696
-0.2780236499497891,-0.03525934636178628,-0.24276430358800283
-0.34831057499745044,0.022344382184556172,-0.3706549571820066
-0.2942813886608458,-0.011895296036078754,-0.28238609262476705
-0.3368369655817518,-0.01234788931009303,-0.3244890762716588
-0.3091276960548984,0.026280151645481278,-0.3354078477003797
-0.3757883055340331,0.05585167897221237,-0.43163998450624547
-0.34716544373727715,0.006522351263554323,-0.3536877950008315
-0.2914764550287497,0.013900738643850425,-0.30537719367260013
-0.3006675342827921,-0.007483750837982986,-0.2931837834448091
-0.2928500322496488,0.0016251210425133192,-0.2944751532921621
-0.31803397057868943,0.05329867658163981,-0.3713326471603292
-0.3270558714278323,-0.08219689951578,-0.2448589719120523
-0.29178462800166743,-0.025748476475702706,-0.2660361515259647
-0.3611532304155267,-0.04732358846548336,-0.31382964195004337
-0.3251459825715157,0.008246317640284977,-0.3333923002118007
-0.25484079214937444,-0.0021817335456070877,-0.25265905860376736
-0.29589894839227787,0.0024513769532516693,-0.2983503253455295
-0.3608722228972664,0.040630795002993096,-0.4015030179002595
-0.3453011668240502,2.6758606042412573e-07,-0.34530143441011063
-0.3297615072134571,0.025021145210250405,-0.3547826524237075
-0.30805504840775666,-0.018219832066205782,-0.28983521634155085
-0.33961999110220825,-0.041935601791980553,-0.29768438931022767
-0.3252760721491886,-0.007225693140755948,-0.31805037900843264
-0.2929728058367978,-0.00010992437530158214,-0.2928628814614962
-0.2457092024614777,-0.06430482527692837,-0.18140437718454933
-0.34770617819977034,0.024018771379055906,-0.37172494957882624
-0.3333099637364096,0.0016077740779879806,-0.33491773781439754
-0.341438678916163,-0.014043092636408789,-0.3273955862797542
-0.29283972879303644,-0.03100171847497774,-0.2618380103180587
-0.3837512769322051,-0.018329929017248142,-0.36542134791495695
-0.32771439669891217,-0.03534985994442344,-0.2923645367544887
-0.26939597735791915,-0.0444792519385438,-0.22491672541937535
-0.30582551363266164,0.07271047224921201,-0.37853598588187365
-0.23150360373475629,-0.015490530671718008,-0.21601307306303827
-0.30752788163146816,0.07318727030665813,-0.3807151519381263
-0.3642244171367457,-0.04042822558735756,-0.32379619154938816
-0.3095254037432487,0.01752341214352505,-0.32704881588677376
-0.3027613230396591,-0.010131060393880457,-0.2926302626457786
-0.28175862481634967,0.017115270690331065,-0.29887389550668075
-0.3288234965600401,0.04184693271445207,-0.3706704292744922
-0.3080845627732588,0.00793535506847593,-0.3160199178417347
-0.2535968839978073,0.029899826815772464,-0.28349671081357974
-0.30849517820432815,0.04156867168930766,-0.3500638498936358
-0.3314622382840956,0.013745843605842854,-0.34520808188993846
-0.3196821772531805,-0.06829996969606325,-0.25138220755711727
-0.2967215778196427,0.03194153985041601,-0.32866311767005874
-0.32033723393376234,-0.03490350796393343,-0.2854337259698289
-0.29622743617262387,0.03732744539516546,-0.33355488156778934
-0.32672180062999684,0.01415703501470237,-0.34087883564469923
-0.2958533866973511,-0.004808749999028854,-0.29104463669832226
-0.2789533068473512,0.03419675351222769,-0.3131500603595789
-0.3049111283690258,0.02873626664341049,-0.3336473950124363
-0.2861819094524103,0.04932623875274058,-0.33550814820515085
-0.3325089417508416,-0.039925599648313506,-0.2925833421025281
-0.2996322652249075,-0.003710559452089606,-0.2959217057728179
-0.23956245243378377,0.041569038474884086,-0.28113149090866785
-0.28430736278017593,0.011567854195267189,-0.2958752169754431
-0.3561310371220615,5.464134233333033e-06,-0.35613650125629487
-0.2921383582827994,0.0043157039656953845,-0.29645406224849474
-0.29091332033995837,0.06670404725733312,-0.35761736759729146
-0.30598205290609565,-0.01852708381620478,-0.2874549690898909
-0.32957934205276795,0.022818599300147343,-0.3523979413529153
-0.31128534055236784,0.023336393635875526,-0.33462173418824337
-0.33015963571940204,-0.042538911460156065,-0.287620724259246
-0.28787412434728826,0.017995889316381426,-0.30587001366366967
-0.3565481553783913,-0.02294169955878301,-0.3336064558196083
-0.32559153634494725,-0.06615123482276243,-0.25944030152218484
-0.2847195655317853,-0.005715042098538643,-0.27900452343324667
-0.3103479678561599,0.018819802900956126,-0.32916777075711606
-0.3112951111504052,-0.027223332421778313,-0.2840717787286269
-0.34711833802383774,0.04743696837524412,-0.3945553063990819
-0.3193022181270614,0.03820966095352202,-0.3575118790805834
-0.29371660047457154,-0.014582258998102575,-0.279134341476469
-0.3259606043077078,-0.030441141689390175,-0.29551946261831763
-0.33342476998366144,-0.019607171786512397,-0.31381759819714905
-0.34443262066284563,-0.05759667202047277,-0.2868359486423729
-0.31480145149269323,0.02198185674683264,-0.33678330823952585
-0.2993226819157471,0.0037044302556483856,-0.3030271121713955
-0.27869299935944464,-0.05207857235641807,-0.22661442700302656
-0.30630791900855153,-0.003069098225811072,-0.30323882078274045
-0.2863812530752965,-0.005748566609009132,-0.28063268646628736
-0.29079286376439006,-0.013856986337487763,-0.2769358774269023
-0.2991429376612655,0.026223067583984325,-0.32536600524524983
-0.2796372933502899,0.03442247985945179,-0.3140597732097417
-0.31423938267496654,0.037031580642335644,-0.3512709633173022
-0.3085831142974723,0.004349760124757302,-0.3129328744222296
-0.27979263599537596,0.005218585926948754,-0.2850112219223247
-0.2872847484481745,-0.01734863386504438,-0.2699361145831301
-0.30362064655808296,0.02485662665718236,-0.3284772732152653
-0.3401722639635678,-0.03510969501192926,-0.3050625689516385
-0.2783164296743254,-0.003529691034505499,-0.2747867386398199
-0.28741848294358846,0.03653049390295531,-0.3239489768465438
-0.3966838832835573,0.015876621537486677,-0.412560504821044
-0.365558989541048,-0.030437281211512575,-0.3351217083295354
-0.3255803937675366,-0.10062894929519613,-0.2249514444723405
-0.3169859465357066,0.009107423536635871,-0.32609337007234246
-0.3553521587564882,-0.011248532987361988,-0.3441036257691262
-0.33735885854818537,0.03638625233146846,-0.37374511087965384
-0.37601267678511907,0.046443521153768264,-0.42245619793888733
-0.28158479689742083,0.052388567138324224,-0.33397336403574507
-0.30120384814295154,-0.02235546257728906,-0.2788483855656625
-0.23448307216931402,0.014097771874968345,-0.24858084404428238
-0.33943963716590025,-0.06885502763337202,-0.2705846095325282
-0.3625681921433525,-0.004033979875034096,-0.3585342122683184
-0.36111003541032294,-0.03011165306924526,-0.3309983823410777
-0.32648890274219144,-0.04230214986649142,-0.28418675287570005
-0.32752013515185885,0.04236877836352184,-0.36988891351538067
-0.31412703975613726,-0.03600770538170708,-0.2781193343744302
-0.329154169275084,-0.04825862716093893,-0.2808955421141451
-0.3372628560077783,-0.0501186310686288,-0.2871442249391495
-0.32648448497538346,0.014847778968769602,-0.34133226394415306
-0.27648519596084775,-0.007024926059395231,-0.2694602699014525
-0.3223929091955764,0.0468141393227329,-0.3692070485183093
-0.2934584397750443,-0.020733205917048934,-0.2727252338579954
-0.308492688024957,0.02857280622917474,-0.33706549425413174
-0.2895539008575649,-0.016222241860172768,-0.2733316589973921
-0.332354222598633,-0.01524146591626561,-0.3171127566823674
-0.3018114209826582,0.058866511187199225,-0.3606779321698574
-0.24657991623066877,0.05110670898102974,-0.29768662521169853
-0.356518956879129,0.019110760091047733,-0.3756297169701767
-0.286976614118334,-0.04555510098934991,-0.24142151312898408
-0.3304471131500791,0.006098498004599428,-0.3365456111546785
-0.3548006589442195,0.05455591585422355,-0.40935657479844306
-0.33429805613438623,-0.0018010842957054182,-0.3324969718386808
-0.35628832630745166,-0.015575953610962234,-0.3407123726964894
-0.32097488289985143,0.0046342297431917635,-0.3256091126430432
-0.351518249445392,-0.014652067129234734,-0.3368661823161573
-0.2812576717839976,-0.009694242419928525,-0.2715634293640691
-0.3561384480239651,-0.03461977271064844,-0.3215186753133167
-0.3540620336404877,0.020484469840769834,-0.37454650348125756
-0.36365208408903743,0.0186223099827254,-0.38227439407176284
-0.25767179827140824,0.047330433980503524,-0.30500223225191175
-0.2603210302162089,0.0014591249147528238,-0.2617801551309617
-0.3496824461253951,-0.03124778678650055,-0.3184346593388946
-0.30537995216132297,0.0026351151250140342,-0.308015067286337
-0.31692961016295457,-0.018117612685050244,-0.2988119974779043
-0.3257393282714129,0.05687005684754534,-0.38260938511895826
-0.2968413096151783,0.00026089855135774296,-0.29710220816653604
-0.3271897612429088,-0.0004052435465163067,-0.3267845176963925
-0.277411837880616,-0.01791385657784743,-0.2594979813027686
-0.3080474790950912,-0.00013532553605357005,-0.30791215355903767
-0.31652544573156044,-0.019314314655538737,-0.2972111310760217
-0.2459469350576949,-0.0354423501197733,-0.21050458493792162
-0.3210009950168199,0.030278351388623087,-0.351279346405443
-0.2984489550462427,0.03323931209467882,-0.33168826714092153
-0.2954759767337935,-0.016941334792354903,-0.2785346419414386
-0.34995953586238693,-0.036235155006918235,-0.3137243808554687
-0.29873159828453183,0.02445876743109973,-0.32319036571563153
-0.30999808039054766,0.008711151796416326,-0.318709232186964
-0.3208713774326435,0.017640567927700825,-0.3385119453603443
-0.2814959930208419,-0.01978043334293094,-0.26171555967791094
-0.37001797967956607,-0.035615298256934394,-0.3344026814226317
-0.332740600322472,0.009583917772545966,-0.34232451809501796
-0.2926141290181987,0.04134944684492938,-0.3339635758631281
-0.31354934642856686,0.07618816675442261,-0.38973751318298944
-0.2820580743934454,0.04689917724190543,-0.32895725163535083
-0.32793379357460645,-0.01251781886306948,-0.315415974711537
-0.3530984663705464,0.012943818114278674,-0.3660422844848251
-0.27750728290596993,-0.02341234134926202,-0.2540949415567079
-0.31634730734088584,0.021976091116540624,-0.3383233984574265
-0.36637298869615365,-0.04097250806131394,-0.32540048063483973
-0.32098020335974203,-0.015966055284096812,-0.3050141480756452
-0.29996645404339733,-0.018358664278245496,-0.28160778976515183
-0.3305625710835384,0.003251253717496247,-0.33381382480103466
-0.3230923407882462,0.01355036321660368,-0.3366427040048499
-0.3650919928667882,-0.0011129458571410285,-0.36397904700964717
-0.29050416004562474,0.03878846566790224,-0.32929262571352697
-0.3750874323179322,-0.01711241400595281,-0.35797501831197936
-0.2925737723575499,0.009657611248343407,-0.3022313836058933
-0.3036729056129431,-0.015505367671973727,-0.28816753794096933
-0.3318308511138802,0.0419517256700366,-0.3737825767839168
-0.2802132978461415,-0.007272091901654402,-0.2729412059444871
-0.3446475091471457,-0.07452212329512059,-0.2701253858520251
-0.3085515526055148,0.04887011063657068,-0.35742166324208546
-0.32357890634476083,-0.002803659410379104,-0.32077524693438175
-0.3516333364146871,0.01519820562107522,-0.3668315420357623
-0.2908162692349622,0.04904207234476727,-0.33985834157972944
-0.29157090519082224,-0.010573215459111555,-0.2809976897317107
-0.32630598634429014,-0.03276689819275337,-0.2935390881515368
-0.293702852502451,0.025772690320497442,-0.31947554282294843
-0.28414855635154723,0.011933419923655035,-0.2960819762752023
-0.35956252677579886,0.0028681802528500856,-0.36243070702864894
-0.30235987933508013,-0.0312726271234554,-0.2710872522116247
-0.34073885625848427,0.035825809000732046,-0.37656466525921634
-0.34351712692402636,0.020569404192765556,-0.3640865311167919
-0.33355505056735735,0.022027475232656576,-0.3555825258000139
-0.2937107521435037,0.009644769547973657,-0.30335552169147734
-0.3158883117164633,0.05021819328298068,-0.36610650499944397
-0.3366421323039796,-0.020301691441509947,-0.31634044086246965
-0.336724850615347,0.0016700290599761878,-0.3383948796753232
-0.33472313939241266,0.02626218402758839,-0.36098532342000106
-0.35774193668863774,-0.008450784183055497,-0.34929115250558224
-0.3474793359764539,0.004973608813422393,-0.3524529447898763
-0.31189987998246554,0.0328468726229638,-0.34474675260542936
-0.33014198596268357,-0.015908049634157276,-0.3142339363285263
-0.4025279413757384,-0.018498344251646526,-0.38402959712409185
-0.2965393887151276,-0.04919815736408719,-0.24734123135104039
-0.35456796951603337,0.06440045822383673,-0.4189684277398701
-0.3403314890202713,-0.0020430769771603214,-0.338288412043111
-0.24900306083311158,0.008901579781137063,-0.2579046406142486
-0.34111948322873314,-0.012930500322894035,-0.3281889829058391
-0.28082277763789737,-0.005877667146694725,-0.2749451104912026
-0.34231220155719577,-0.007042730134739159,-0.3352694714224566
-0.2909909051021635,-0.017711361900348395,-0.27327954320181513
-0.34668962845584095,-0.03086293620543531,-0.31582669225040566
-0.2628508487626689,-0.0671839888860559,-0.195666859876613
-0.29435422705310205,0.014789364425764891,-0.30914359147886694
-0.2926926626510866,-0.03737528315531508,-0.25531737949577155
-0.2961079556052739,-0.003737487633254285,-0.29237046797201965
-0.37339445351009953,-0.012984723340684007,-0.3604097301694155
-0.29372915381612624,0.06719483632312967,-0.3609239901392559
-0.3028987364868502,0.004504275955714285,-0.30740301244256446
